Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 3700, 0, 0, 0, 0, 4656, 1850 
0.000000, 3702, 0, 0, 0, 0, 4656, 1851 
0.000000, 3702, 0, 0, 0, 0, 4657, 1851 
0.000000, 3704, 0, 0, 0, 0, 4657, 1852 
0.000000, 3704, 0, 0, 0, 0, 4658, 1852 
0.000000, 3704, 0, 0, 0, 0, 4659, 1852 
0.000000, 3706, 0, 0, 0, 0, 4659, 1853 
0.000000, 3706, 0, 0, 0, 0, 4660, 1853 
0.000000, 3708, 0, 0, 0, 0, 4660, 1854 
0.000000, 3708, 0, 0, 0, 0, 4661, 1854 
0.000000, 3708, 0, 0, 0, 0, 4662, 1854 
0.000000, 3708, 0, 0, 0, 0, 4663, 1854 
0.000000, 3708, 0, 0, 0, 0, 4664, 1854 
0.000000, 3710, 0, 0, 0, 0, 4664, 1855 
0.000000, 3710, 0, 0, 0, 0, 4665, 1855 
0.000000, 3712, 0, 0, 0, 0, 4665, 1856 
0.000000, 3712, 0, 0, 0, 0, 4666, 1856 
0.000000, 3712, 0, 0, 0, 0, 4667, 1856 
0.000000, 3714, 0, 0, 0, 0, 4667, 1857 
0.000000, 3714, 0, 0, 0, 0, 4668, 1857 
0.000000, 3716, 0, 0, 0, 0, 4668, 1858 
0.000000, 3716, 0, 0, 0, 0, 4669, 1858 
0.000000, 3716, 0, 0, 0, 0, 4670, 1858 
0.000000, 3716, 0, 0, 0, 0, 4671, 1858 
0.000000, 3718, 0, 0, 0, 0, 4671, 1859 
0.000000, 3718, 0, 0, 0, 0, 4672, 1859 
0.000000, 3720, 0, 0, 0, 0, 4672, 1860 
0.000000, 3720, 0, 0, 0, 0, 4673, 1860 
0.000000, 3720, 0, 0, 0, 0, 4674, 1860 
0.000000, 3720, 0, 0, 0, 0, 4675, 1860 
0.000000, 3720, 0, 0, 0, 0, 4676, 1860 
0.000000, 3722, 0, 0, 0, 0, 4676, 1861 
0.000000, 3722, 0, 0, 0, 0, 4677, 1861 
0.000000, 3722, 0, 0, 0, 0, 4678, 1861 
0.000000, 3722, 0, 0, 0, 0, 4679, 1861 
0.000000, 3722, 0, 0, 0, 0, 4680, 1861 
0.000000, 3724, 0, 0, 0, 0, 4680, 1862 
0.000000, 3724, 0, 0, 0, 0, 4681, 1862 
0.000000, 3724, 0, 0, 0, 0, 4682, 1862 
0.000000, 3724, 0, 0, 0, 0, 4683, 1862 
0.000000, 3726, 0, 0, 0, 0, 4683, 1863 
0.000000, 3726, 0, 0, 0, 0, 4684, 1863 
0.000000, 3726, 0, 0, 0, 0, 4685, 1863 
0.000000, 3728, 0, 0, 0, 0, 4685, 1864 
0.000000, 3728, 0, 0, 0, 0, 4686, 1864 
0.000000, 3730, 0, 0, 0, 0, 4686, 1865 
0.000000, 3730, 0, 0, 0, 0, 4687, 1865 
0.000000, 3732, 0, 0, 0, 0, 4687, 1866 
0.000000, 3732, 0, 0, 0, 0, 4688, 1866 
0.000000, 3732, 0, 0, 0, 0, 4689, 1866 
0.000000, 3732, 0, 0, 0, 0, 4690, 1866 
0.000000, 3732, 0, 0, 0, 0, 4691, 1866 
0.000000, 3732, 0, 0, 0, 0, 4692, 1866 
0.000000, 3734, 0, 0, 0, 0, 4692, 1867 
0.000000, 3734, 0, 0, 0, 0, 4693, 1867 
0.000000, 3734, 0, 0, 0, 0, 4694, 1867 
0.000000, 3734, 0, 0, 0, 0, 4695, 1867 
0.000000, 3736, 0, 0, 0, 0, 4695, 1868 
0.000000, 3736, 0, 0, 0, 0, 4696, 1868 
0.000000, 3736, 0, 0, 0, 0, 4697, 1868 
0.000000, 3738, 0, 0, 0, 0, 4697, 1869 
0.000000, 3738, 0, 0, 0, 0, 4698, 1869 
0.000000, 3738, 0, 0, 0, 0, 4699, 1869 
0.000000, 3738, 0, 0, 0, 0, 4700, 1869 
0.000000, 3738, 0, 0, 0, 0, 4701, 1869 
0.000000, 3740, 0, 0, 0, 0, 4701, 1870 
0.000000, 3740, 0, 0, 0, 0, 4702, 1870 
0.000000, 3740, 0, 0, 0, 0, 4703, 1870 
0.000000, 3740, 0, 0, 0, 0, 4704, 1870 
0.000000, 3740, 0, 0, 0, 0, 4705, 1870 
0.000000, 3740, 0, 0, 0, 0, 4706, 1870 
0.000000, 3740, 0, 0, 0, 0, 4707, 1870 
0.000000, 3740, 0, 0, 0, 0, 4708, 1870 
0.000000, 3740, 0, 0, 0, 0, 4709, 1870 
0.000000, 3742, 0, 0, 0, 0, 4709, 1871 
0.000000, 3742, 0, 0, 0, 0, 4710, 1871 
0.000000, 3742, 0, 0, 0, 0, 4711, 1871 
0.000000, 3742, 0, 0, 0, 0, 4712, 1871 
0.000000, 3744, 0, 0, 0, 0, 4712, 1872 
0.000000, 3744, 0, 0, 0, 0, 4713, 1872 
0.000000, 3744, 0, 0, 0, 0, 4714, 1872 
0.000000, 3744, 0, 0, 0, 0, 4715, 1872 
0.000000, 3744, 0, 0, 0, 0, 4716, 1872 
0.000000, 3744, 0, 0, 0, 0, 4717, 1872 
0.000000, 3746, 0, 0, 0, 0, 4717, 1873 
0.000000, 3746, 0, 0, 0, 0, 4718, 1873 
0.000000, 3748, 0, 0, 0, 0, 4718, 1874 
0.000000, 3748, 0, 0, 0, 0, 4719, 1874 
0.000000, 3750, 0, 0, 0, 0, 4719, 1875 
0.000000, 3750, 0, 0, 0, 0, 4720, 1875 
0.000000, 3752, 0, 0, 0, 0, 4720, 1876 
0.000000, 3752, 0, 0, 0, 0, 4721, 1876 
0.000000, 3754, 0, 0, 0, 0, 4721, 1877 
0.000000, 3754, 0, 0, 0, 0, 4722, 1877 
0.000000, 3754, 0, 0, 0, 0, 4723, 1877 
0.000000, 3754, 0, 0, 0, 0, 4724, 1877 
0.000000, 3756, 0, 0, 0, 0, 4724, 1878 
0.000000, 3756, 0, 0, 0, 0, 4725, 1878 
0.000000, 3756, 0, 0, 0, 0, 4726, 1878 
0.000000, 3756, 0, 0, 0, 0, 4727, 1878 
0.000000, 3756, 0, 0, 0, 0, 4728, 1878 
0.000000, 3758, 0, 0, 0, 0, 4728, 1879 
0.000000, 3758, 0, 0, 0, 0, 4729, 1879 
0.000000, 3758, 0, 0, 0, 0, 4730, 1879 
0.000000, 3758, 0, 0, 0, 0, 4731, 1879 
0.000000, 3758, 0, 0, 0, 0, 4732, 1879 
0.000000, 3758, 0, 0, 0, 0, 4733, 1879 
0.000000, 3760, 0, 0, 0, 0, 4733, 1880 
0.000000, 3760, 0, 0, 0, 0, 4734, 1880 
0.000000, 3760, 0, 0, 0, 0, 4735, 1880 
0.000000, 3762, 0, 0, 0, 0, 4735, 1881 
0.000000, 3762, 0, 0, 0, 0, 4736, 1881 
0.000000, 3762, 0, 0, 0, 0, 4737, 1881 
0.000000, 3762, 0, 0, 0, 0, 4738, 1881 
0.000000, 3762, 0, 0, 0, 0, 4739, 1881 
0.000000, 3762, 0, 0, 0, 0, 4740, 1881 
0.000000, 3764, 0, 0, 0, 0, 4740, 1882 
0.000000, 3764, 0, 0, 0, 0, 4741, 1882 
0.000000, 3766, 0, 0, 0, 0, 4741, 1883 
0.000000, 3766, 0, 0, 0, 0, 4742, 1883 
0.000000, 3768, 0, 0, 0, 0, 4742, 1884 
0.000000, 3768, 0, 0, 0, 0, 4743, 1884 
0.000000, 3768, 0, 0, 0, 0, 4744, 1884 
0.000000, 3768, 0, 0, 0, 0, 4745, 1884 
0.000000, 3768, 0, 0, 0, 0, 4746, 1884 
0.000000, 3768, 0, 0, 0, 0, 4747, 1884 
0.000000, 3770, 0, 0, 0, 0, 4747, 1885 
0.000000, 3770, 0, 0, 0, 0, 4748, 1885 
0.000000, 3770, 0, 0, 0, 0, 4749, 1885 
0.000000, 3772, 0, 0, 0, 0, 4749, 1886 
0.000000, 3772, 0, 0, 0, 0, 4750, 1886 
0.000000, 3774, 0, 0, 0, 0, 4750, 1887 
0.000000, 3774, 0, 0, 0, 0, 4751, 1887 
0.000000, 3774, 0, 0, 0, 0, 4752, 1887 
0.000000, 3774, 0, 0, 0, 0, 4753, 1887 
0.000000, 3776, 0, 0, 0, 0, 4753, 1888 
0.000000, 3776, 0, 0, 0, 0, 4754, 1888 
0.000000, 3776, 0, 0, 0, 0, 4755, 1888 
0.000000, 3776, 0, 0, 0, 0, 4756, 1888 
0.000000, 3776, 0, 0, 0, 0, 4757, 1888 
0.000000, 3778, 0, 0, 0, 0, 4757, 1889 
0.000000, 3778, 0, 0, 0, 0, 4758, 1889 
0.000000, 3778, 0, 0, 0, 0, 4759, 1889 
0.000000, 3778, 0, 0, 0, 0, 4760, 1889 
0.000000, 3780, 0, 0, 0, 0, 4760, 1890 
0.000000, 3780, 0, 0, 0, 0, 4761, 1890 
0.000000, 3780, 0, 0, 0, 0, 4762, 1890 
0.000000, 3780, 0, 0, 0, 0, 4763, 1890 
0.000000, 3780, 0, 0, 0, 0, 4764, 1890 
0.000000, 3782, 0, 0, 0, 0, 4764, 1891 
0.000000, 3782, 0, 0, 0, 0, 4765, 1891 
0.000000, 3782, 0, 0, 0, 0, 4766, 1891 
0.000000, 3782, 0, 0, 0, 0, 4767, 1891 
0.000000, 3784, 0, 0, 0, 0, 4767, 1892 
0.000000, 3784, 0, 0, 0, 0, 4768, 1892 
0.000000, 3784, 0, 0, 0, 0, 4769, 1892 
0.000000, 3784, 0, 0, 0, 0, 4770, 1892 
0.000000, 3784, 0, 0, 0, 0, 4771, 1892 
0.000000, 3784, 0, 0, 0, 0, 4772, 1892 
0.000000, 3784, 0, 0, 0, 0, 4773, 1892 
0.000000, 3786, 0, 0, 0, 0, 4773, 1893 
0.000000, 3786, 0, 0, 0, 0, 4774, 1893 
0.000000, 3786, 0, 0, 0, 0, 4775, 1893 
0.000000, 3786, 0, 0, 0, 0, 4776, 1893 
0.000000, 3786, 0, 0, 0, 0, 4777, 1893 
0.000000, 3786, 0, 0, 0, 0, 4778, 1893 
0.000000, 3786, 0, 0, 0, 0, 4779, 1893 
0.000000, 3786, 0, 0, 0, 0, 4780, 1893 
0.000000, 3786, 0, 0, 0, 0, 4781, 1893 
0.000000, 3786, 0, 0, 0, 0, 4782, 1893 
0.000000, 3786, 0, 0, 0, 0, 4783, 1893 
0.000000, 3786, 0, 0, 0, 0, 4784, 1893 
0.000000, 3786, 0, 0, 0, 0, 4785, 1893 
0.000000, 3786, 0, 0, 0, 0, 4786, 1893 
0.000000, 3786, 0, 0, 0, 0, 4787, 1893 
0.000000, 3786, 0, 0, 0, 0, 4788, 1893 
0.000000, 3786, 0, 0, 0, 0, 4789, 1893 
0.000000, 3786, 0, 0, 0, 0, 4790, 1893 
0.000000, 3788, 0, 0, 0, 0, 4790, 1894 
0.000000, 3788, 0, 0, 0, 0, 4791, 1894 
0.000000, 3790, 0, 0, 0, 0, 4791, 1895 
0.000000, 3790, 0, 0, 0, 0, 4792, 1895 
0.000000, 3792, 0, 0, 0, 0, 4792, 1896 
0.000000, 3792, 0, 0, 0, 0, 4793, 1896 
0.000000, 3794, 0, 0, 0, 0, 4793, 1897 
0.000000, 3794, 0, 0, 0, 0, 4794, 1897 
0.000000, 3794, 0, 0, 0, 0, 4795, 1897 
0.000000, 3794, 0, 0, 0, 0, 4796, 1897 
0.000000, 3794, 0, 0, 0, 0, 4797, 1897 
0.000000, 3796, 0, 0, 0, 0, 4797, 1898 
0.000000, 3796, 0, 0, 0, 0, 4798, 1898 
0.000000, 3796, 0, 0, 0, 0, 4799, 1898 
0.000000, 3798, 0, 0, 0, 0, 4799, 1899 
0.000000, 3798, 0, 0, 0, 0, 4800, 1899 
0.000000, 3800, 0, 0, 0, 0, 4800, 1900 
0.000000, 3800, 0, 0, 0, 0, 4801, 1900 
0.000000, 3800, 0, 0, 0, 0, 4802, 1900 
0.000000, 3800, 0, 0, 0, 0, 4803, 1900 
0.000000, 3800, 0, 0, 0, 0, 4804, 1900 
0.000000, 3800, 0, 0, 0, 0, 4805, 1900 
0.000000, 3800, 0, 0, 0, 0, 4806, 1900 
0.000000, 3800, 0, 0, 0, 0, 4807, 1900 
0.000000, 3800, 0, 0, 0, 0, 4808, 1900 
0.000000, 3800, 0, 0, 0, 0, 4809, 1900 
0.000000, 3800, 0, 0, 0, 0, 4810, 1900 
0.000000, 3800, 0, 0, 0, 0, 4811, 1900 
0.000000, 3800, 0, 0, 0, 0, 4812, 1900 
0.000000, 3800, 0, 0, 0, 0, 4813, 1900 
0.000000, 3800, 0, 0, 0, 0, 4814, 1900 
0.000000, 3802, 0, 0, 0, 0, 4814, 1901 
0.000000, 3802, 0, 0, 0, 0, 4815, 1901 
0.000000, 3802, 0, 0, 0, 0, 4816, 1901 
0.000000, 3804, 0, 0, 0, 0, 4816, 1902 
0.000000, 3804, 0, 0, 0, 0, 4817, 1902 
0.000000, 3806, 0, 0, 0, 0, 4817, 1903 
0.000000, 3806, 0, 0, 0, 0, 4818, 1903 
0.000000, 3806, 0, 0, 0, 0, 4819, 1903 
0.000000, 3806, 0, 0, 0, 0, 4820, 1903 
0.000000, 3808, 0, 0, 0, 0, 4820, 1904 
0.000000, 3808, 0, 0, 0, 0, 4821, 1904 
0.000000, 3810, 0, 0, 0, 0, 4821, 1905 
0.000000, 3810, 0, 0, 0, 0, 4822, 1905 
0.000000, 3810, 0, 0, 0, 0, 4823, 1905 
0.000000, 3812, 0, 0, 0, 0, 4823, 1906 
0.000000, 3812, 0, 0, 0, 0, 4824, 1906 
0.000000, 3814, 0, 0, 0, 0, 4824, 1907 
0.000000, 3814, 0, 0, 0, 0, 4825, 1907 
0.000000, 3814, 0, 0, 0, 0, 4826, 1907 
0.000000, 3816, 0, 0, 0, 0, 4826, 1908 
0.000000, 3816, 0, 0, 0, 0, 4827, 1908 
0.000000, 3816, 0, 0, 0, 0, 4828, 1908 
0.000000, 3816, 0, 0, 0, 0, 4829, 1908 
0.000000, 3816, 0, 0, 0, 0, 4830, 1908 
0.000000, 3818, 0, 0, 0, 0, 4830, 1909 
0.000000, 3818, 0, 0, 0, 0, 4831, 1909 
0.000000, 3818, 0, 0, 0, 0, 4832, 1909 
0.000000, 3818, 0, 0, 0, 0, 4833, 1909 
0.000000, 3820, 0, 0, 0, 0, 4833, 1910 
0.000000, 3820, 0, 0, 0, 0, 4834, 1910 
0.000000, 3820, 0, 0, 0, 0, 4835, 1910 
0.000000, 3822, 0, 0, 0, 0, 4835, 1911 
0.000000, 3822, 0, 0, 0, 0, 4836, 1911 
0.000000, 3822, 0, 0, 0, 0, 4837, 1911 
0.000000, 3822, 0, 0, 0, 0, 4838, 1911 
0.000000, 3822, 0, 0, 0, 0, 4839, 1911 
0.000000, 3822, 0, 0, 0, 0, 4840, 1911 
0.000000, 3822, 0, 0, 0, 0, 4841, 1911 
0.000000, 3824, 0, 0, 0, 0, 4841, 1912 
0.000000, 3824, 0, 0, 0, 0, 4842, 1912 
0.000000, 3824, 0, 0, 0, 0, 4843, 1912 
0.000000, 3824, 0, 0, 0, 0, 4844, 1912 
0.000000, 3824, 0, 0, 0, 0, 4845, 1912 
0.000000, 3824, 0, 0, 0, 0, 4846, 1912 
0.000000, 3826, 0, 0, 0, 0, 4846, 1913 
0.000000, 3826, 0, 0, 0, 0, 4847, 1913 
0.000000, 3826, 0, 0, 0, 0, 4848, 1913 
0.000000, 3828, 0, 0, 0, 0, 4848, 1914 
0.000000, 3828, 0, 0, 0, 0, 4849, 1914 
0.000000, 3830, 0, 0, 0, 0, 4849, 1915 
0.000000, 3830, 0, 0, 0, 0, 4850, 1915 
0.000000, 3830, 0, 0, 0, 0, 4851, 1915 
0.000000, 3830, 0, 0, 0, 0, 4852, 1915 
0.000000, 3830, 0, 0, 0, 0, 4853, 1915 
0.000000, 3830, 0, 0, 0, 0, 4854, 1915 
0.000000, 3832, 0, 0, 0, 0, 4854, 1916 
0.000000, 3832, 0, 0, 0, 0, 4855, 1916 
0.000000, 3834, 0, 0, 0, 0, 4855, 1917 
0.000000, 3834, 0, 0, 0, 0, 4856, 1917 
0.000000, 3834, 0, 0, 0, 0, 4857, 1917 
0.000000, 3836, 0, 0, 0, 0, 4857, 1918 
0.000000, 3836, 0, 0, 0, 0, 4858, 1918 
0.000000, 3836, 0, 0, 0, 0, 4859, 1918 
0.000000, 3838, 0, 0, 0, 0, 4859, 1919 
0.000000, 3838, 0, 0, 0, 0, 4860, 1919 
0.000000, 3838, 0, 0, 0, 0, 4861, 1919 
0.000000, 3838, 0, 0, 0, 0, 4862, 1919 
0.000000, 3840, 0, 0, 0, 0, 4862, 1920 
0.000000, 3840, 0, 0, 0, 0, 4863, 1920 
0.000000, 3842, 0, 0, 0, 0, 4863, 1921 
0.000000, 3842, 0, 0, 0, 0, 4864, 1921 
0.000000, 3844, 0, 0, 0, 0, 4864, 1922 
0.000000, 3844, 0, 0, 0, 0, 4865, 1922 
0.000000, 3844, 0, 0, 0, 0, 4866, 1922 
0.000000, 3844, 0, 0, 0, 0, 4867, 1922 
0.000000, 3844, 0, 0, 0, 0, 4868, 1922 
0.000000, 3844, 0, 0, 0, 0, 4869, 1922 
0.000000, 3844, 0, 0, 0, 0, 4870, 1922 
0.000000, 3846, 0, 0, 0, 0, 4870, 1923 
0.000000, 3846, 0, 0, 0, 0, 4871, 1923 
0.000000, 3848, 0, 0, 0, 0, 4871, 1924 
0.000000, 3848, 0, 0, 0, 0, 4872, 1924 
0.000000, 3848, 0, 0, 0, 0, 4873, 1924 
0.000000, 3850, 0, 0, 0, 0, 4873, 1925 
0.000000, 3850, 0, 0, 0, 0, 4874, 1925 
0.000000, 3850, 0, 0, 0, 0, 4875, 1925 
0.000000, 3852, 0, 0, 0, 0, 4875, 1926 
0.000000, 3852, 0, 0, 0, 0, 4876, 1926 
0.000000, 3854, 0, 0, 0, 0, 4876, 1927 
0.000000, 3854, 0, 0, 0, 0, 4877, 1927 
0.000000, 3856, 0, 0, 0, 0, 4877, 1928 
0.000000, 3856, 0, 0, 0, 0, 4878, 1928 
0.000000, 3856, 0, 0, 0, 0, 4879, 1928 
0.000000, 3856, 0, 0, 0, 0, 4880, 1928 
0.000000, 3858, 0, 0, 0, 0, 4880, 1929 
0.000000, 3858, 0, 0, 0, 0, 4881, 1929 
0.000000, 3860, 0, 0, 0, 0, 4881, 1930 
0.000000, 3860, 0, 0, 0, 0, 4882, 1930 
0.000000, 3860, 0, 0, 0, 0, 4883, 1930 
0.000000, 3862, 0, 0, 0, 0, 4883, 1931 
0.000000, 3862, 0, 0, 0, 0, 4884, 1931 
0.000000, 3862, 0, 0, 0, 0, 4885, 1931 
0.000000, 3862, 0, 0, 0, 0, 4886, 1931 
0.000000, 3862, 0, 0, 0, 0, 4887, 1931 
0.000000, 3862, 0, 0, 0, 0, 4888, 1931 
0.000000, 3862, 0, 0, 0, 0, 4889, 1931 
0.000000, 3862, 0, 0, 0, 0, 4890, 1931 
0.000000, 3862, 0, 0, 0, 0, 4891, 1931 
0.000000, 3862, 0, 0, 0, 0, 4892, 1931 
0.000000, 3862, 0, 0, 0, 0, 4893, 1931 
0.000000, 3864, 0, 0, 0, 0, 4893, 1932 
0.000000, 3864, 0, 0, 0, 0, 4894, 1932 
0.000000, 3864, 0, 0, 0, 0, 4895, 1932 
0.000000, 3864, 0, 0, 0, 0, 4896, 1932 
0.000000, 3866, 0, 0, 0, 0, 4896, 1933 
0.000000, 3866, 0, 0, 0, 0, 4897, 1933 
0.000000, 3868, 0, 0, 0, 0, 4897, 1934 
0.000000, 3868, 0, 0, 0, 0, 4898, 1934 
0.000000, 3868, 0, 0, 0, 0, 4899, 1934 
0.000000, 3870, 0, 0, 0, 0, 4899, 1935 
0.000000, 3870, 0, 0, 0, 0, 4900, 1935 
0.000000, 3872, 0, 0, 0, 0, 4900, 1936 
0.000000, 3872, 0, 0, 0, 0, 4901, 1936 
0.000000, 3872, 0, 0, 0, 0, 4902, 1936 
0.000000, 3872, 0, 0, 0, 0, 4903, 1936 
0.000000, 3872, 0, 0, 0, 0, 4904, 1936 
0.000000, 3874, 0, 0, 0, 0, 4904, 1937 
0.000000, 3874, 0, 0, 0, 0, 4905, 1937 
0.000000, 3876, 0, 0, 0, 0, 4905, 1938 
0.000000, 3876, 0, 0, 0, 0, 4906, 1938 
0.000000, 3876, 0, 0, 0, 0, 4907, 1938 
0.000000, 3878, 0, 0, 0, 0, 4907, 1939 
0.000000, 3878, 0, 0, 0, 0, 4908, 1939 
0.000000, 3880, 0, 0, 0, 0, 4908, 1940 
0.000000, 3880, 0, 0, 0, 0, 4909, 1940 
0.000000, 3880, 0, 0, 0, 0, 4910, 1940 
0.000000, 3880, 0, 0, 0, 0, 4911, 1940 
0.000000, 3880, 0, 0, 0, 0, 4912, 1940 
0.000000, 3880, 0, 0, 0, 0, 4913, 1940 
0.000000, 3880, 0, 0, 0, 0, 4914, 1940 
0.000000, 3880, 0, 0, 0, 0, 4915, 1940 
0.000000, 3880, 0, 0, 0, 0, 4916, 1940 
0.000000, 3880, 0, 0, 0, 0, 4917, 1940 
0.000000, 3880, 0, 0, 0, 0, 4918, 1940 
0.000000, 3880, 0, 0, 0, 0, 4919, 1940 
0.000000, 3882, 0, 0, 0, 0, 4919, 1941 
0.000000, 3882, 0, 0, 0, 0, 4920, 1941 
0.000000, 3884, 0, 0, 0, 0, 4920, 1942 
0.000000, 3884, 0, 0, 0, 0, 4921, 1942 
0.000000, 3886, 0, 0, 0, 0, 4921, 1943 
0.000000, 3886, 0, 0, 0, 0, 4922, 1943 
0.000000, 3886, 0, 0, 0, 0, 4923, 1943 
0.000000, 3886, 0, 0, 0, 0, 4924, 1943 
0.000000, 3886, 0, 0, 0, 0, 4925, 1943 
0.000000, 3888, 0, 0, 0, 0, 4925, 1944 
0.000000, 3888, 0, 0, 0, 0, 4926, 1944 
0.000000, 3890, 0, 0, 0, 0, 4926, 1945 
0.000000, 3890, 0, 0, 0, 0, 4927, 1945 
0.000000, 3890, 0, 0, 0, 0, 4928, 1945 
0.000000, 3890, 0, 0, 0, 0, 4929, 1945 
0.000000, 3890, 0, 0, 0, 0, 4930, 1945 
0.000000, 3892, 0, 0, 0, 0, 4930, 1946 
0.000000, 3892, 0, 0, 0, 0, 4931, 1946 
0.000000, 3894, 0, 0, 0, 0, 4931, 1947 
0.000000, 3894, 0, 0, 0, 0, 4932, 1947 
0.000000, 3894, 0, 0, 0, 0, 4933, 1947 
0.000000, 3894, 0, 0, 0, 0, 4934, 1947 
0.000000, 3896, 0, 0, 0, 0, 4934, 1948 
0.000000, 3896, 0, 0, 0, 0, 4935, 1948 
0.000000, 3896, 0, 0, 0, 0, 4936, 1948 
0.000000, 3898, 0, 0, 0, 0, 4936, 1949 
0.000000, 3898, 0, 0, 0, 0, 4937, 1949 
0.000000, 3898, 0, 0, 0, 0, 4938, 1949 
0.000000, 3898, 0, 0, 0, 0, 4939, 1949 
0.000000, 3900, 0, 0, 0, 0, 4939, 1950 
0.000000, 3900, 0, 0, 0, 0, 4940, 1950 
0.000000, 3902, 0, 0, 0, 0, 4940, 1951 
0.000000, 3902, 0, 0, 0, 0, 4941, 1951 
0.000000, 3902, 0, 0, 0, 0, 4942, 1951 
0.000000, 3904, 0, 0, 0, 0, 4942, 1952 
0.000000, 3904, 0, 0, 0, 0, 4943, 1952 
0.000000, 3904, 0, 0, 0, 0, 4944, 1952 
0.000000, 3904, 0, 0, 0, 0, 4945, 1952 
0.000000, 3904, 0, 0, 0, 0, 4946, 1952 
0.000000, 3906, 0, 0, 0, 0, 4946, 1953 
0.000000, 3906, 0, 0, 0, 0, 4947, 1953 
0.000000, 3908, 0, 0, 0, 0, 4947, 1954 
0.000000, 3908, 0, 0, 0, 0, 4948, 1954 
0.000000, 3910, 0, 0, 0, 0, 4948, 1955 
0.000000, 3910, 0, 0, 0, 0, 4949, 1955 
0.000000, 3910, 0, 0, 0, 0, 4950, 1955 
0.000000, 3912, 0, 0, 0, 0, 4950, 1956 
0.000000, 3912, 0, 0, 0, 0, 4951, 1956 
0.000000, 3912, 0, 0, 0, 0, 4952, 1956 
0.000000, 3912, 0, 0, 0, 0, 4953, 1956 
0.000000, 3912, 0, 0, 0, 0, 4954, 1956 
0.000000, 3912, 0, 0, 0, 0, 4955, 1956 
0.000000, 3914, 0, 0, 0, 0, 4955, 1957 
0.000000, 3914, 0, 0, 0, 0, 4956, 1957 
0.000000, 3916, 0, 0, 0, 0, 4956, 1958 
0.000000, 3916, 0, 0, 0, 0, 4957, 1958 
0.000000, 3916, 0, 0, 0, 0, 4958, 1958 
0.000000, 3916, 0, 0, 0, 0, 4959, 1958 
0.000000, 3916, 0, 0, 0, 0, 4960, 1958 
0.000000, 3916, 0, 0, 0, 0, 4961, 1958 
0.000000, 3916, 0, 0, 0, 0, 4962, 1958 
0.000000, 3916, 0, 0, 0, 0, 4963, 1958 
0.000000, 3918, 0, 0, 0, 0, 4963, 1959 
0.000000, 3918, 0, 0, 0, 0, 4964, 1959 
0.000000, 3918, 0, 0, 0, 0, 4965, 1959 
0.000000, 3918, 0, 0, 0, 0, 4966, 1959 
0.000000, 3920, 0, 0, 0, 0, 4966, 1960 
0.000000, 3920, 0, 0, 0, 0, 4967, 1960 
0.000000, 3922, 0, 0, 0, 0, 4967, 1961 
0.000000, 3922, 0, 0, 0, 0, 4968, 1961 
0.000000, 3922, 0, 0, 0, 0, 4969, 1961 
0.000000, 3922, 0, 0, 0, 0, 4970, 1961 
0.000000, 3924, 0, 0, 0, 0, 4970, 1962 
0.000000, 3924, 0, 0, 0, 0, 4971, 1962 
0.000000, 3926, 0, 0, 0, 0, 4971, 1963 
0.000000, 3926, 0, 0, 0, 0, 4972, 1963 
0.000000, 3926, 0, 0, 0, 0, 4973, 1963 
0.000000, 3926, 0, 0, 0, 0, 4974, 1963 
0.000000, 3926, 0, 0, 0, 0, 4975, 1963 
0.000000, 3928, 0, 0, 0, 0, 4975, 1964 
0.000000, 3928, 0, 0, 0, 0, 4976, 1964 
0.000000, 3928, 0, 0, 0, 0, 4977, 1964 
0.000000, 3928, 0, 0, 0, 0, 4978, 1964 
0.000000, 3930, 0, 0, 0, 0, 4978, 1965 
0.000000, 3930, 0, 0, 0, 0, 4979, 1965 
0.000000, 3930, 0, 0, 0, 0, 4980, 1965 
0.000000, 3930, 0, 0, 0, 0, 4981, 1965 
0.000000, 3932, 0, 0, 0, 0, 4981, 1966 
0.000000, 3932, 0, 0, 0, 0, 4982, 1966 
0.000000, 3932, 0, 0, 0, 0, 4983, 1966 
0.000000, 3932, 0, 0, 0, 0, 4984, 1966 
0.000000, 3934, 0, 0, 0, 0, 4984, 1967 
0.000000, 3934, 0, 0, 0, 0, 4985, 1967 
0.000000, 3936, 0, 0, 0, 0, 4985, 1968 
0.000000, 3936, 0, 0, 0, 0, 4986, 1968 
0.000000, 3936, 0, 0, 0, 0, 4987, 1968 
0.000000, 3938, 0, 0, 0, 0, 4987, 1969 
0.000000, 3938, 0, 0, 0, 0, 4988, 1969 
0.000000, 3938, 0, 0, 0, 0, 4989, 1969 
0.000000, 3938, 0, 0, 0, 0, 4990, 1969 
0.000000, 3940, 0, 0, 0, 0, 4990, 1970 
0.000000, 3940, 0, 0, 0, 0, 4991, 1970 
0.000000, 3940, 0, 0, 0, 0, 4992, 1970 
0.000000, 3942, 0, 0, 0, 0, 4992, 1971 
0.000000, 3942, 0, 0, 0, 0, 4993, 1971 
0.000000, 3944, 0, 0, 0, 0, 4993, 1972 
0.000000, 3944, 0, 0, 0, 0, 4994, 1972 
0.000000, 3944, 0, 0, 0, 0, 4995, 1972 
0.000000, 3946, 0, 0, 0, 0, 4995, 1973 
0.000000, 3946, 0, 0, 0, 0, 4996, 1973 
0.000000, 3946, 0, 0, 0, 0, 4997, 1973 
