Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 9372, 0, 0, 0, 0, 12261, 4686 
0.000000, 9374, 0, 0, 0, 0, 12261, 4687 
0.000000, 9374, 0, 0, 0, 0, 12262, 4687 
0.000000, 9374, 0, 0, 0, 0, 12263, 4687 
0.000000, 9376, 0, 0, 0, 0, 12263, 4688 
0.000000, 9376, 0, 0, 0, 0, 12264, 4688 
0.000000, 9378, 0, 0, 0, 0, 12264, 4689 
0.000000, 9378, 0, 0, 0, 0, 12265, 4689 
0.000000, 9380, 0, 0, 0, 0, 12265, 4690 
0.000000, 9380, 0, 0, 0, 0, 12266, 4690 
0.000000, 9380, 0, 0, 0, 0, 12267, 4690 
0.000000, 9382, 0, 0, 0, 0, 12267, 4691 
0.000000, 9382, 0, 0, 0, 0, 12268, 4691 
0.000000, 9382, 0, 0, 0, 0, 12269, 4691 
0.000000, 9382, 0, 0, 0, 0, 12270, 4691 
0.000000, 9382, 0, 0, 0, 0, 12271, 4691 
0.000000, 9382, 0, 0, 0, 0, 12272, 4691 
0.000000, 9384, 0, 0, 0, 0, 12272, 4692 
0.000000, 9384, 0, 0, 0, 0, 12273, 4692 
0.000000, 9384, 0, 0, 0, 0, 12274, 4692 
0.000000, 9384, 0, 0, 0, 0, 12275, 4692 
0.000000, 9384, 0, 0, 0, 0, 12276, 4692 
0.000000, 9384, 0, 0, 0, 0, 12277, 4692 
0.000000, 9384, 0, 0, 0, 0, 12278, 4692 
0.000000, 9384, 0, 0, 0, 0, 12279, 4692 
0.000000, 9384, 0, 0, 0, 0, 12280, 4692 
0.000000, 9386, 0, 0, 0, 0, 12280, 4693 
0.000000, 9386, 0, 0, 0, 0, 12281, 4693 
0.000000, 9388, 0, 0, 0, 0, 12281, 4694 
0.000000, 9388, 0, 0, 0, 0, 12282, 4694 
0.000000, 9388, 0, 0, 0, 0, 12283, 4694 
0.000000, 9388, 0, 0, 0, 0, 12284, 4694 
0.000000, 9388, 0, 0, 0, 0, 12285, 4694 
0.000000, 9388, 0, 0, 0, 0, 12286, 4694 
0.000000, 9390, 0, 0, 0, 0, 12286, 4695 
0.000000, 9390, 0, 0, 0, 0, 12287, 4695 
0.000000, 9390, 0, 0, 0, 0, 12288, 4695 
0.000000, 9392, 0, 0, 0, 0, 12288, 4696 
0.000000, 9392, 0, 0, 0, 0, 12289, 4696 
0.000000, 9394, 0, 0, 0, 0, 12289, 4697 
0.000000, 9394, 0, 0, 0, 0, 12290, 4697 
0.000000, 9394, 0, 0, 0, 0, 12291, 4697 
0.000000, 9396, 0, 0, 0, 0, 12291, 4698 
0.000000, 9396, 0, 0, 0, 0, 12292, 4698 
0.000000, 9398, 0, 0, 0, 0, 12292, 4699 
0.000000, 9398, 0, 0, 0, 0, 12293, 4699 
0.000000, 9398, 0, 0, 0, 0, 12294, 4699 
0.000000, 9398, 0, 0, 0, 0, 12295, 4699 
0.000000, 9400, 0, 0, 0, 0, 12295, 4700 
0.000000, 9400, 0, 0, 0, 0, 12296, 4700 
0.000000, 9402, 0, 0, 0, 0, 12296, 4701 
0.000000, 9402, 0, 0, 0, 0, 12297, 4701 
0.000000, 9402, 0, 0, 0, 0, 12298, 4701 
0.000000, 9402, 0, 0, 0, 0, 12299, 4701 
0.000000, 9402, 0, 0, 0, 0, 12300, 4701 
0.000000, 9402, 0, 0, 0, 0, 12301, 4701 
0.000000, 9404, 0, 0, 0, 0, 12301, 4702 
0.000000, 9404, 0, 0, 0, 0, 12302, 4702 
0.000000, 9406, 0, 0, 0, 0, 12302, 4703 
0.000000, 9406, 0, 0, 0, 0, 12303, 4703 
0.000000, 9408, 0, 0, 0, 0, 12303, 4704 
0.000000, 9408, 0, 0, 0, 0, 12304, 4704 
0.000000, 9408, 0, 0, 0, 0, 12305, 4704 
0.000000, 9408, 0, 0, 0, 0, 12306, 4704 
0.000000, 9410, 0, 0, 0, 0, 12306, 4705 
0.000000, 9410, 0, 0, 0, 0, 12307, 4705 
0.000000, 9410, 0, 0, 0, 0, 12308, 4705 
0.000000, 9410, 0, 0, 0, 0, 12309, 4705 
0.000000, 9412, 0, 0, 0, 0, 12309, 4706 
0.000000, 9412, 0, 0, 0, 0, 12310, 4706 
0.000000, 9412, 0, 0, 0, 0, 12311, 4706 
0.000000, 9412, 0, 0, 0, 0, 12312, 4706 
0.000000, 9412, 0, 0, 0, 0, 12313, 4706 
0.000000, 9412, 0, 0, 0, 0, 12314, 4706 
0.000000, 9412, 0, 0, 0, 0, 12315, 4706 
0.000000, 9414, 0, 0, 0, 0, 12315, 4707 
0.000000, 9414, 0, 0, 0, 0, 12316, 4707 
0.000000, 9414, 0, 0, 0, 0, 12317, 4707 
0.000000, 9414, 0, 0, 0, 0, 12318, 4707 
0.000000, 9414, 0, 0, 0, 0, 12319, 4707 
0.000000, 9414, 0, 0, 0, 0, 12320, 4707 
0.000000, 9414, 0, 0, 0, 0, 12321, 4707 
0.000000, 9414, 0, 0, 0, 0, 12322, 4707 
0.000000, 9414, 0, 0, 0, 0, 12323, 4707 
0.000000, 9414, 0, 0, 0, 0, 12324, 4707 
0.000000, 9414, 0, 0, 0, 0, 12325, 4707 
0.000000, 9414, 0, 0, 0, 0, 12326, 4707 
0.000000, 9416, 0, 0, 0, 0, 12326, 4708 
0.000000, 9416, 0, 0, 0, 0, 12327, 4708 
0.000000, 9418, 0, 0, 0, 0, 12327, 4709 
0.000000, 9418, 0, 0, 0, 0, 12328, 4709 
0.000000, 9420, 0, 0, 0, 0, 12328, 4710 
0.000000, 9420, 0, 0, 0, 0, 12329, 4710 
0.000000, 9420, 0, 0, 0, 0, 12330, 4710 
0.000000, 9422, 0, 0, 0, 0, 12330, 4711 
0.000000, 9422, 0, 0, 0, 0, 12331, 4711 
0.000000, 9422, 0, 0, 0, 0, 12332, 4711 
0.000000, 9424, 0, 0, 0, 0, 12332, 4712 
0.000000, 9424, 0, 0, 0, 0, 12333, 4712 
0.000000, 9424, 0, 0, 0, 0, 12334, 4712 
0.000000, 9424, 0, 0, 0, 0, 12335, 4712 
0.000000, 9426, 0, 0, 0, 0, 12335, 4713 
0.000000, 9426, 0, 0, 0, 0, 12336, 4713 
0.000000, 9428, 0, 0, 0, 0, 12336, 4714 
0.000000, 9428, 0, 0, 0, 0, 12337, 4714 
0.000000, 9428, 0, 0, 0, 0, 12338, 4714 
0.000000, 9428, 0, 0, 0, 0, 12339, 4714 
0.000000, 9428, 0, 0, 0, 0, 12340, 4714 
0.000000, 9428, 0, 0, 0, 0, 12341, 4714 
0.000000, 9428, 0, 0, 0, 0, 12342, 4714 
0.000000, 9428, 0, 0, 0, 0, 12343, 4714 
0.000000, 9428, 0, 0, 0, 0, 12344, 4714 
0.000000, 9428, 0, 0, 0, 0, 12345, 4714 
0.000000, 9430, 0, 0, 0, 0, 12345, 4715 
0.000000, 9430, 0, 0, 0, 0, 12346, 4715 
0.000000, 9432, 0, 0, 0, 0, 12346, 4716 
0.000000, 9432, 0, 0, 0, 0, 12347, 4716 
0.000000, 9434, 0, 0, 0, 0, 12347, 4717 
0.000000, 9434, 0, 0, 0, 0, 12348, 4717 
0.000000, 9434, 0, 0, 0, 0, 12349, 4717 
0.000000, 9434, 0, 0, 0, 0, 12350, 4717 
0.000000, 9436, 0, 0, 0, 0, 12350, 4718 
0.000000, 9436, 0, 0, 0, 0, 12351, 4718 
0.000000, 9436, 0, 0, 0, 0, 12352, 4718 
0.000000, 9436, 0, 0, 0, 0, 12353, 4718 
0.000000, 9438, 0, 0, 0, 0, 12353, 4719 
0.000000, 9438, 0, 0, 0, 0, 12354, 4719 
0.000000, 9440, 0, 0, 0, 0, 12354, 4720 
0.000000, 9440, 0, 0, 0, 0, 12355, 4720 
0.000000, 9440, 0, 0, 0, 0, 12356, 4720 
0.000000, 9440, 0, 0, 0, 0, 12357, 4720 
0.000000, 9442, 0, 0, 0, 0, 12357, 4721 
0.000000, 9442, 0, 0, 0, 0, 12358, 4721 
0.000000, 9442, 0, 0, 0, 0, 12359, 4721 
0.000000, 9444, 0, 0, 0, 0, 12359, 4722 
0.000000, 9444, 0, 0, 0, 0, 12360, 4722 
0.000000, 9444, 0, 0, 0, 0, 12361, 4722 
0.000000, 9444, 0, 0, 0, 0, 12362, 4722 
0.000000, 9444, 0, 0, 0, 0, 12363, 4722 
0.000000, 9446, 0, 0, 0, 0, 12363, 4723 
0.000000, 9446, 0, 0, 0, 0, 12364, 4723 
0.000000, 9446, 0, 0, 0, 0, 12365, 4723 
0.000000, 9446, 0, 0, 0, 0, 12366, 4723 
0.000000, 9448, 0, 0, 0, 0, 12366, 4724 
0.000000, 9448, 0, 0, 0, 0, 12367, 4724 
0.000000, 9448, 0, 0, 0, 0, 12368, 4724 
0.000000, 9450, 0, 0, 0, 0, 12368, 4725 
0.000000, 9450, 0, 0, 0, 0, 12369, 4725 
0.000000, 9452, 0, 0, 0, 0, 12369, 4726 
0.000000, 9452, 0, 0, 0, 0, 12370, 4726 
0.000000, 9454, 0, 0, 0, 0, 12370, 4727 
0.000000, 9454, 0, 0, 0, 0, 12371, 4727 
0.000000, 9456, 0, 0, 0, 0, 12371, 4728 
0.000000, 9456, 0, 0, 0, 0, 12372, 4728 
0.000000, 9458, 0, 0, 0, 0, 12372, 4729 
0.000000, 9458, 0, 0, 0, 0, 12373, 4729 
0.000000, 9460, 0, 0, 0, 0, 12373, 4730 
0.000000, 9460, 0, 0, 0, 0, 12374, 4730 
0.000000, 9460, 0, 0, 0, 0, 12375, 4730 
0.000000, 9462, 0, 0, 0, 0, 12375, 4731 
0.000000, 9462, 0, 0, 0, 0, 12376, 4731 
0.000000, 9462, 0, 0, 0, 0, 12377, 4731 
0.000000, 9462, 0, 0, 0, 0, 12378, 4731 
0.000000, 9464, 0, 0, 0, 0, 12378, 4732 
0.000000, 9464, 0, 0, 0, 0, 12379, 4732 
0.000000, 9466, 0, 0, 0, 0, 12379, 4733 
0.000000, 9466, 0, 0, 0, 0, 12380, 4733 
0.000000, 9466, 0, 0, 0, 0, 12381, 4733 
0.000000, 9466, 0, 0, 0, 0, 12382, 4733 
0.000000, 9466, 0, 0, 0, 0, 12383, 4733 
0.000000, 9466, 0, 0, 0, 0, 12384, 4733 
0.000000, 9466, 0, 0, 0, 0, 12385, 4733 
0.000000, 9466, 0, 0, 0, 0, 12386, 4733 
0.000000, 9468, 0, 0, 0, 0, 12386, 4734 
0.000000, 9468, 0, 0, 0, 0, 12387, 4734 
0.000000, 9470, 0, 0, 0, 0, 12387, 4735 
0.000000, 9470, 0, 0, 0, 0, 12388, 4735 
0.000000, 9470, 0, 0, 0, 0, 12389, 4735 
0.000000, 9470, 0, 0, 0, 0, 12390, 4735 
0.000000, 9470, 0, 0, 0, 0, 12391, 4735 
0.000000, 9472, 0, 0, 0, 0, 12391, 4736 
0.000000, 9472, 0, 0, 0, 0, 12392, 4736 
0.000000, 9474, 0, 0, 0, 0, 12392, 4737 
0.000000, 9474, 0, 0, 0, 0, 12393, 4737 
0.000000, 9476, 0, 0, 0, 0, 12393, 4738 
0.000000, 9476, 0, 0, 0, 0, 12394, 4738 
0.000000, 9478, 0, 0, 0, 0, 12394, 4739 
0.000000, 9478, 0, 0, 0, 0, 12395, 4739 
0.000000, 9478, 0, 0, 0, 0, 12396, 4739 
0.000000, 9480, 0, 0, 0, 0, 12396, 4740 
0.000000, 9480, 0, 0, 0, 0, 12397, 4740 
0.000000, 9480, 0, 0, 0, 0, 12398, 4740 
0.000000, 9480, 0, 0, 0, 0, 12399, 4740 
0.000000, 9482, 0, 0, 0, 0, 12399, 4741 
0.000000, 9482, 0, 0, 0, 0, 12400, 4741 
0.000000, 9484, 0, 0, 0, 0, 12400, 4742 
0.000000, 9484, 0, 0, 0, 0, 12401, 4742 
0.000000, 9486, 0, 0, 0, 0, 12401, 4743 
0.000000, 9486, 0, 0, 0, 0, 12402, 4743 
0.000000, 9486, 0, 0, 0, 0, 12403, 4743 
0.000000, 9488, 0, 0, 0, 0, 12403, 4744 
0.000000, 9488, 0, 0, 0, 0, 12404, 4744 
0.000000, 9490, 0, 0, 0, 0, 12404, 4745 
0.000000, 9490, 0, 0, 0, 0, 12405, 4745 
0.000000, 9490, 0, 0, 0, 0, 12406, 4745 
0.000000, 9492, 0, 0, 0, 0, 12406, 4746 
0.000000, 9492, 0, 0, 0, 0, 12407, 4746 
0.000000, 9492, 0, 0, 0, 0, 12408, 4746 
0.000000, 9494, 0, 0, 0, 0, 12408, 4747 
0.000000, 9494, 0, 0, 0, 0, 12409, 4747 
0.000000, 9496, 0, 0, 0, 0, 12409, 4748 
0.000000, 9496, 0, 0, 0, 0, 12410, 4748 
0.000000, 9498, 0, 0, 0, 0, 12410, 4749 
0.000000, 9498, 0, 0, 0, 0, 12411, 4749 
0.000000, 9500, 0, 0, 0, 0, 12411, 4750 
0.000000, 9500, 0, 0, 0, 0, 12412, 4750 
0.000000, 9502, 0, 0, 0, 0, 12412, 4751 
0.000000, 9502, 0, 0, 0, 0, 12413, 4751 
0.000000, 9504, 0, 0, 0, 0, 12413, 4752 
0.000000, 9504, 0, 0, 0, 0, 12414, 4752 
0.000000, 9504, 0, 0, 0, 0, 12415, 4752 
0.000000, 9504, 0, 0, 0, 0, 12416, 4752 
0.000000, 9506, 0, 0, 0, 0, 12416, 4753 
0.000000, 9506, 0, 0, 0, 0, 12417, 4753 
0.000000, 9508, 0, 0, 0, 0, 12417, 4754 
0.000000, 9508, 0, 0, 0, 0, 12418, 4754 
0.000000, 9510, 0, 0, 0, 0, 12418, 4755 
0.000000, 9510, 0, 0, 0, 0, 12419, 4755 
0.000000, 9510, 0, 0, 0, 0, 12420, 4755 
0.000000, 9512, 0, 0, 0, 0, 12420, 4756 
0.000000, 9512, 0, 0, 0, 0, 12421, 4756 
0.000000, 9512, 0, 0, 0, 0, 12422, 4756 
0.000000, 9512, 0, 0, 0, 0, 12423, 4756 
0.000000, 9514, 0, 0, 0, 0, 12423, 4757 
0.000000, 9514, 0, 0, 0, 0, 12424, 4757 
0.000000, 9516, 0, 0, 0, 0, 12424, 4758 
0.000000, 9516, 0, 0, 0, 0, 12425, 4758 
0.000000, 9516, 0, 0, 0, 0, 12426, 4758 
0.000000, 9516, 0, 0, 0, 0, 12427, 4758 
0.000000, 9516, 0, 0, 0, 0, 12428, 4758 
0.000000, 9516, 0, 0, 0, 0, 12429, 4758 
0.000000, 9518, 0, 0, 0, 0, 12429, 4759 
0.000000, 9518, 0, 0, 0, 0, 12430, 4759 
0.000000, 9518, 0, 0, 0, 0, 12431, 4759 
0.000000, 9520, 0, 0, 0, 0, 12431, 4760 
0.000000, 9520, 0, 0, 0, 0, 12432, 4760 
0.000000, 9520, 0, 0, 0, 0, 12433, 4760 
0.000000, 9520, 0, 0, 0, 0, 12434, 4760 
0.000000, 9520, 0, 0, 0, 0, 12435, 4760 
0.000000, 9520, 0, 0, 0, 0, 12436, 4760 
0.000000, 9520, 0, 0, 0, 0, 12437, 4760 
0.000000, 9522, 0, 0, 0, 0, 12437, 4761 
0.000000, 9522, 0, 0, 0, 0, 12438, 4761 
0.000000, 9522, 0, 0, 0, 0, 12439, 4761 
0.000000, 9522, 0, 0, 0, 0, 12440, 4761 
0.000000, 9524, 0, 0, 0, 0, 12440, 4762 
0.000000, 9524, 0, 0, 0, 0, 12441, 4762 
0.000000, 9524, 0, 0, 0, 0, 12442, 4762 
0.000000, 9524, 0, 0, 0, 0, 12443, 4762 
0.000000, 9524, 0, 0, 0, 0, 12444, 4762 
0.000000, 9526, 0, 0, 0, 0, 12444, 4763 
0.000000, 9526, 0, 0, 0, 0, 12445, 4763 
0.000000, 9528, 0, 0, 0, 0, 12445, 4764 
0.000000, 9528, 0, 0, 0, 0, 12446, 4764 
0.000000, 9528, 0, 0, 0, 0, 12447, 4764 
0.000000, 9528, 0, 0, 0, 0, 12448, 4764 
0.000000, 9528, 0, 0, 0, 0, 12449, 4764 
0.000000, 9530, 0, 0, 0, 0, 12449, 4765 
0.000000, 9530, 0, 0, 0, 0, 12450, 4765 
0.000000, 9530, 0, 0, 0, 0, 12451, 4765 
0.000000, 9532, 0, 0, 0, 0, 12451, 4766 
0.000000, 9532, 0, 0, 0, 0, 12452, 4766 
0.000000, 9532, 0, 0, 0, 0, 12453, 4766 
0.000000, 9534, 0, 0, 0, 0, 12453, 4767 
0.000000, 9534, 0, 0, 0, 0, 12454, 4767 
0.000000, 9534, 0, 0, 0, 0, 12455, 4767 
0.000000, 9536, 0, 0, 0, 0, 12455, 4768 
0.000000, 9536, 0, 0, 0, 0, 12456, 4768 
0.000000, 9536, 0, 0, 0, 0, 12457, 4768 
0.000000, 9536, 0, 0, 0, 0, 12458, 4768 
0.000000, 9536, 0, 0, 0, 0, 12459, 4768 
0.000000, 9536, 0, 0, 0, 0, 12460, 4768 
0.000000, 9536, 0, 0, 0, 0, 12461, 4768 
0.000000, 9536, 0, 0, 0, 0, 12462, 4768 
0.000000, 9536, 0, 0, 0, 0, 12463, 4768 
0.000000, 9538, 0, 0, 0, 0, 12463, 4769 
0.000000, 9538, 0, 0, 0, 0, 12464, 4769 
0.000000, 9538, 0, 0, 0, 0, 12465, 4769 
0.000000, 9538, 0, 0, 0, 0, 12466, 4769 
0.000000, 9538, 0, 0, 0, 0, 12467, 4769 
0.000000, 9538, 0, 0, 0, 0, 12468, 4769 
0.000000, 9538, 0, 0, 0, 0, 12469, 4769 
0.000000, 9538, 0, 0, 0, 0, 12470, 4769 
0.000000, 9538, 0, 0, 0, 0, 12471, 4769 
0.000000, 9538, 0, 0, 0, 0, 12472, 4769 
0.000000, 9538, 0, 0, 0, 0, 12473, 4769 
0.000000, 9540, 0, 0, 0, 0, 12473, 4770 
0.000000, 9540, 0, 0, 0, 0, 12474, 4770 
0.000000, 9540, 0, 0, 0, 0, 12475, 4770 
0.000000, 9542, 0, 0, 0, 0, 12475, 4771 
0.000000, 9542, 0, 0, 0, 0, 12476, 4771 
0.000000, 9542, 0, 0, 0, 0, 12477, 4771 
0.000000, 9542, 0, 0, 0, 0, 12478, 4771 
0.000000, 9542, 0, 0, 0, 0, 12479, 4771 
0.000000, 9542, 0, 0, 0, 0, 12480, 4771 
0.000000, 9542, 0, 0, 0, 0, 12481, 4771 
0.000000, 9542, 0, 0, 0, 0, 12482, 4771 
0.000000, 9542, 0, 0, 0, 0, 12483, 4771 
0.000000, 9544, 0, 0, 0, 0, 12483, 4772 
0.000000, 9544, 0, 0, 0, 0, 12484, 4772 
0.000000, 9544, 0, 0, 0, 0, 12485, 4772 
0.000000, 9544, 0, 0, 0, 0, 12486, 4772 
0.000000, 9544, 0, 0, 0, 0, 12487, 4772 
0.000000, 9544, 0, 0, 0, 0, 12488, 4772 
0.000000, 9544, 0, 0, 0, 0, 12489, 4772 
0.000000, 9546, 0, 0, 0, 0, 12489, 4773 
0.000000, 9546, 0, 0, 0, 0, 12490, 4773 
0.000000, 9546, 0, 0, 0, 0, 12491, 4773 
0.000000, 9548, 0, 0, 0, 0, 12491, 4774 
0.000000, 9548, 0, 0, 0, 0, 12492, 4774 
0.000000, 9548, 0, 0, 0, 0, 12493, 4774 
0.000000, 9550, 0, 0, 0, 0, 12493, 4775 
0.000000, 9550, 0, 0, 0, 0, 12494, 4775 
0.000000, 9552, 0, 0, 0, 0, 12494, 4776 
0.000000, 9552, 0, 0, 0, 0, 12495, 4776 
0.000000, 9552, 0, 0, 0, 0, 12496, 4776 
0.000000, 9554, 0, 0, 0, 0, 12496, 4777 
0.000000, 9554, 0, 0, 0, 0, 12497, 4777 
0.000000, 9554, 0, 0, 0, 0, 12498, 4777 
0.000000, 9554, 0, 0, 0, 0, 12499, 4777 
0.000000, 9554, 0, 0, 0, 0, 12500, 4777 
0.000000, 9556, 0, 0, 0, 0, 12500, 4778 
0.000000, 9556, 0, 0, 0, 0, 12501, 4778 
0.000000, 9556, 0, 0, 0, 0, 12502, 4778 
0.000000, 9556, 0, 0, 0, 0, 12503, 4778 
0.000000, 9556, 0, 0, 0, 0, 12504, 4778 
0.000000, 9556, 0, 0, 0, 0, 12505, 4778 
0.000000, 9558, 0, 0, 0, 0, 12505, 4779 
0.000000, 9558, 0, 0, 0, 0, 12506, 4779 
0.000000, 9558, 0, 0, 0, 0, 12507, 4779 
0.000000, 9558, 0, 0, 0, 0, 12508, 4779 
0.000000, 9560, 0, 0, 0, 0, 12508, 4780 
0.000000, 9560, 0, 0, 0, 0, 12509, 4780 
0.000000, 9562, 0, 0, 0, 0, 12509, 4781 
0.000000, 9562, 0, 0, 0, 0, 12510, 4781 
0.000000, 9564, 0, 0, 0, 0, 12510, 4782 
0.000000, 9564, 0, 0, 0, 0, 12511, 4782 
0.000000, 9566, 0, 0, 0, 0, 12511, 4783 
0.000000, 9566, 0, 0, 0, 0, 12512, 4783 
0.000000, 9566, 0, 0, 0, 0, 12513, 4783 
0.000000, 9568, 0, 0, 0, 0, 12513, 4784 
0.000000, 9568, 0, 0, 0, 0, 12514, 4784 
0.000000, 9568, 0, 0, 0, 0, 12515, 4784 
0.000000, 9570, 0, 0, 0, 0, 12515, 4785 
0.000000, 9570, 0, 0, 0, 0, 12516, 4785 
0.000000, 9572, 0, 0, 0, 0, 12516, 4786 
0.000000, 9572, 0, 0, 0, 0, 12517, 4786 
0.000000, 9572, 0, 0, 0, 0, 12518, 4786 
0.000000, 9574, 0, 0, 0, 0, 12518, 4787 
0.000000, 9574, 0, 0, 0, 0, 12519, 4787 
0.000000, 9576, 0, 0, 0, 0, 12519, 4788 
0.000000, 9576, 0, 0, 0, 0, 12520, 4788 
0.000000, 9576, 0, 0, 0, 0, 12521, 4788 
0.000000, 9576, 0, 0, 0, 0, 12522, 4788 
0.000000, 9576, 0, 0, 0, 0, 12523, 4788 
0.000000, 9576, 0, 0, 0, 0, 12524, 4788 
0.000000, 9578, 0, 0, 0, 0, 12524, 4789 
0.000000, 9578, 0, 0, 0, 0, 12525, 4789 
0.000000, 9578, 0, 0, 0, 0, 12526, 4789 
0.000000, 9578, 0, 0, 0, 0, 12527, 4789 
0.000000, 9578, 0, 0, 0, 0, 12528, 4789 
0.000000, 9578, 0, 0, 0, 0, 12529, 4789 
0.000000, 9578, 0, 0, 0, 0, 12530, 4789 
0.000000, 9578, 0, 0, 0, 0, 12531, 4789 
0.000000, 9580, 0, 0, 0, 0, 12531, 4790 
0.000000, 9580, 0, 0, 0, 0, 12532, 4790 
0.000000, 9580, 0, 0, 0, 0, 12533, 4790 
0.000000, 9582, 0, 0, 0, 0, 12533, 4791 
0.000000, 9582, 0, 0, 0, 0, 12534, 4791 
0.000000, 9582, 0, 0, 0, 0, 12535, 4791 
0.000000, 9582, 0, 0, 0, 0, 12536, 4791 
0.000000, 9584, 0, 0, 0, 0, 12536, 4792 
0.000000, 9584, 0, 0, 0, 0, 12537, 4792 
0.000000, 9584, 0, 0, 0, 0, 12538, 4792 
0.000000, 9584, 0, 0, 0, 0, 12539, 4792 
0.000000, 9584, 0, 0, 0, 0, 12540, 4792 
0.000000, 9584, 0, 0, 0, 0, 12541, 4792 
0.000000, 9584, 0, 0, 0, 0, 12542, 4792 
0.000000, 9584, 0, 0, 0, 0, 12543, 4792 
0.000000, 9584, 0, 0, 0, 0, 12544, 4792 
0.000000, 9586, 0, 0, 0, 0, 12544, 4793 
0.000000, 9586, 0, 0, 0, 0, 12545, 4793 
0.000000, 9586, 0, 0, 0, 0, 12546, 4793 
0.000000, 9588, 0, 0, 0, 0, 12546, 4794 
0.000000, 9588, 0, 0, 0, 0, 12547, 4794 
0.000000, 9588, 0, 0, 0, 0, 12548, 4794 
0.000000, 9590, 0, 0, 0, 0, 12548, 4795 
0.000000, 9590, 0, 0, 0, 0, 12549, 4795 
0.000000, 9590, 0, 0, 0, 0, 12550, 4795 
0.000000, 9592, 0, 0, 0, 0, 12550, 4796 
0.000000, 9592, 0, 0, 0, 0, 12551, 4796 
0.000000, 9592, 0, 0, 0, 0, 12552, 4796 
0.000000, 9592, 0, 0, 0, 0, 12553, 4796 
0.000000, 9592, 0, 0, 0, 0, 12554, 4796 
0.000000, 9592, 0, 0, 0, 0, 12555, 4796 
0.000000, 9594, 0, 0, 0, 0, 12555, 4797 
0.000000, 9594, 0, 0, 0, 0, 12556, 4797 
0.000000, 9596, 0, 0, 0, 0, 12556, 4798 
0.000000, 9596, 0, 0, 0, 0, 12557, 4798 
0.000000, 9598, 0, 0, 0, 0, 12557, 4799 
0.000000, 9598, 0, 0, 0, 0, 12558, 4799 
0.000000, 9600, 0, 0, 0, 0, 12558, 4800 
0.000000, 9600, 0, 0, 0, 0, 12559, 4800 
0.000000, 9600, 0, 0, 0, 0, 12560, 4800 
0.000000, 9600, 0, 0, 0, 0, 12561, 4800 
0.000000, 9602, 0, 0, 0, 0, 12561, 4801 
0.000000, 9602, 0, 0, 0, 0, 12562, 4801 
0.000000, 9602, 0, 0, 0, 0, 12563, 4801 
0.000000, 9604, 0, 0, 0, 0, 12563, 4802 
0.000000, 9604, 0, 0, 0, 0, 12564, 4802 
0.000000, 9604, 0, 0, 0, 0, 12565, 4802 
0.000000, 9606, 0, 0, 0, 0, 12565, 4803 
0.000000, 9606, 0, 0, 0, 0, 12566, 4803 
0.000000, 9606, 0, 0, 0, 0, 12567, 4803 
0.000000, 9608, 0, 0, 0, 0, 12567, 4804 
0.000000, 9608, 0, 0, 0, 0, 12568, 4804 
0.000000, 9608, 0, 0, 0, 0, 12569, 4804 
0.000000, 9610, 0, 0, 0, 0, 12569, 4805 
0.000000, 9610, 0, 0, 0, 0, 12570, 4805 
0.000000, 9610, 0, 0, 0, 0, 12571, 4805 
0.000000, 9612, 0, 0, 0, 0, 12571, 4806 
0.000000, 9612, 0, 0, 0, 0, 12572, 4806 
0.000000, 9614, 0, 0, 0, 0, 12572, 4807 
0.000000, 9614, 0, 0, 0, 0, 12573, 4807 
0.000000, 9614, 0, 0, 0, 0, 12574, 4807 
0.000000, 9616, 0, 0, 0, 0, 12574, 4808 
0.000000, 9616, 0, 0, 0, 0, 12575, 4808 
0.000000, 9616, 0, 0, 0, 0, 12576, 4808 
0.000000, 9616, 0, 0, 0, 0, 12577, 4808 
0.000000, 9616, 0, 0, 0, 0, 12578, 4808 
0.000000, 9616, 0, 0, 0, 0, 12579, 4808 
0.000000, 9616, 0, 0, 0, 0, 12580, 4808 
0.000000, 9618, 0, 0, 0, 0, 12580, 4809 
0.000000, 9618, 0, 0, 0, 0, 12581, 4809 
0.000000, 9618, 0, 0, 0, 0, 12582, 4809 
0.000000, 9618, 0, 0, 0, 0, 12583, 4809 
0.000000, 9618, 0, 0, 0, 0, 12584, 4809 
0.000000, 9618, 0, 0, 0, 0, 12585, 4809 
0.000000, 9618, 0, 0, 0, 0, 12586, 4809 
0.000000, 9618, 0, 0, 0, 0, 12587, 4809 
0.000000, 9618, 0, 0, 0, 0, 12588, 4809 
0.000000, 9620, 0, 0, 0, 0, 12588, 4810 
0.000000, 9620, 0, 0, 0, 0, 12589, 4810 
0.000000, 9620, 0, 0, 0, 0, 12590, 4810 
0.000000, 9620, 0, 0, 0, 0, 12591, 4810 
0.000000, 9622, 0, 0, 0, 0, 12591, 4811 
0.000000, 9622, 0, 0, 0, 0, 12592, 4811 
0.000000, 9624, 0, 0, 0, 0, 12592, 4812 
0.000000, 9624, 0, 0, 0, 0, 12593, 4812 
0.000000, 9626, 0, 0, 0, 0, 12593, 4813 
0.000000, 9626, 0, 0, 0, 0, 12594, 4813 
0.000000, 9626, 0, 0, 0, 0, 12595, 4813 
0.000000, 9626, 0, 0, 0, 0, 12596, 4813 
0.000000, 9628, 0, 0, 0, 0, 12596, 4814 
0.000000, 9628, 0, 0, 0, 0, 12597, 4814 
