Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 6008, 0, 0, 0, 0, 7466, 3004 
0.000000, 6008, 0, 0, 0, 0, 7467, 3004 
0.000000, 6008, 0, 0, 0, 0, 7468, 3004 
0.000000, 6008, 0, 0, 0, 0, 7469, 3004 
0.000000, 6010, 0, 0, 0, 0, 7469, 3005 
0.000000, 6010, 0, 0, 0, 0, 7470, 3005 
0.000000, 6012, 0, 0, 0, 0, 7470, 3006 
0.000000, 6012, 0, 0, 0, 0, 7471, 3006 
0.000000, 6014, 0, 0, 0, 0, 7471, 3007 
0.000000, 6014, 0, 0, 0, 0, 7472, 3007 
0.000000, 6014, 0, 0, 0, 0, 7473, 3007 
0.000000, 6016, 0, 0, 0, 0, 7473, 3008 
0.000000, 6016, 0, 0, 0, 0, 7474, 3008 
0.000000, 6016, 0, 0, 0, 0, 7475, 3008 
0.000000, 6016, 0, 0, 0, 0, 7476, 3008 
0.000000, 6016, 0, 0, 0, 0, 7477, 3008 
0.000000, 6016, 0, 0, 0, 0, 7478, 3008 
0.000000, 6018, 0, 0, 0, 0, 7478, 3009 
0.000000, 6018, 0, 0, 0, 0, 7479, 3009 
0.000000, 6018, 0, 0, 0, 0, 7480, 3009 
0.000000, 6020, 0, 0, 0, 0, 7480, 3010 
0.000000, 6020, 0, 0, 0, 0, 7481, 3010 
0.000000, 6020, 0, 0, 0, 0, 7482, 3010 
0.000000, 6022, 0, 0, 0, 0, 7482, 3011 
0.000000, 6022, 0, 0, 0, 0, 7483, 3011 
0.000000, 6022, 0, 0, 0, 0, 7484, 3011 
0.000000, 6024, 0, 0, 0, 0, 7484, 3012 
0.000000, 6024, 0, 0, 0, 0, 7485, 3012 
0.000000, 6024, 0, 0, 0, 0, 7486, 3012 
0.000000, 6026, 0, 0, 0, 0, 7486, 3013 
0.000000, 6026, 0, 0, 0, 0, 7487, 3013 
0.000000, 6026, 0, 0, 0, 0, 7488, 3013 
0.000000, 6028, 0, 0, 0, 0, 7488, 3014 
0.000000, 6028, 0, 0, 0, 0, 7489, 3014 
0.000000, 6030, 0, 0, 0, 0, 7489, 3015 
0.000000, 6030, 0, 0, 0, 0, 7490, 3015 
0.000000, 6030, 0, 0, 0, 0, 7491, 3015 
0.000000, 6030, 0, 0, 0, 0, 7492, 3015 
0.000000, 6030, 0, 0, 0, 0, 7493, 3015 
0.000000, 6030, 0, 0, 0, 0, 7494, 3015 
0.000000, 6032, 0, 0, 0, 0, 7494, 3016 
0.000000, 6032, 0, 0, 0, 0, 7495, 3016 
0.000000, 6032, 0, 0, 0, 0, 7496, 3016 
0.000000, 6032, 0, 0, 0, 0, 7497, 3016 
0.000000, 6034, 0, 0, 0, 0, 7497, 3017 
0.000000, 6034, 0, 0, 0, 0, 7498, 3017 
0.000000, 6034, 0, 0, 0, 0, 7499, 3017 
0.000000, 6036, 0, 0, 0, 0, 7499, 3018 
0.000000, 6036, 0, 0, 0, 0, 7500, 3018 
0.000000, 6036, 0, 0, 0, 0, 7501, 3018 
0.000000, 6038, 0, 0, 0, 0, 7501, 3019 
0.000000, 6038, 0, 0, 0, 0, 7502, 3019 
0.000000, 6038, 0, 0, 0, 0, 7503, 3019 
0.000000, 6038, 0, 0, 0, 0, 7504, 3019 
0.000000, 6038, 0, 0, 0, 0, 7505, 3019 
0.000000, 6040, 0, 0, 0, 0, 7505, 3020 
0.000000, 6040, 0, 0, 0, 0, 7506, 3020 
0.000000, 6040, 0, 0, 0, 0, 7507, 3020 
0.000000, 6040, 0, 0, 0, 0, 7508, 3020 
0.000000, 6042, 0, 0, 0, 0, 7508, 3021 
0.000000, 6042, 0, 0, 0, 0, 7509, 3021 
0.000000, 6042, 0, 0, 0, 0, 7510, 3021 
0.000000, 6042, 0, 0, 0, 0, 7511, 3021 
0.000000, 6044, 0, 0, 0, 0, 7511, 3022 
0.000000, 6044, 0, 0, 0, 0, 7512, 3022 
0.000000, 6044, 0, 0, 0, 0, 7513, 3022 
0.000000, 6046, 0, 0, 0, 0, 7513, 3023 
0.000000, 6046, 0, 0, 0, 0, 7514, 3023 
0.000000, 6048, 0, 0, 0, 0, 7514, 3024 
0.000000, 6048, 0, 0, 0, 0, 7515, 3024 
0.000000, 6050, 0, 0, 0, 0, 7515, 3025 
0.000000, 6050, 0, 0, 0, 0, 7516, 3025 
0.000000, 6050, 0, 0, 0, 0, 7517, 3025 
0.000000, 6050, 0, 0, 0, 0, 7518, 3025 
0.000000, 6050, 0, 0, 0, 0, 7519, 3025 
0.000000, 6052, 0, 0, 0, 0, 7519, 3026 
0.000000, 6052, 0, 0, 0, 0, 7520, 3026 
0.000000, 6052, 0, 0, 0, 0, 7521, 3026 
0.000000, 6052, 0, 0, 0, 0, 7522, 3026 
0.000000, 6054, 0, 0, 0, 0, 7522, 3027 
0.000000, 6054, 0, 0, 0, 0, 7523, 3027 
0.000000, 6054, 0, 0, 0, 0, 7524, 3027 
0.000000, 6054, 0, 0, 0, 0, 7525, 3027 
0.000000, 6054, 0, 0, 0, 0, 7526, 3027 
0.000000, 6054, 0, 0, 0, 0, 7527, 3027 
0.000000, 6056, 0, 0, 0, 0, 7527, 3028 
0.000000, 6056, 0, 0, 0, 0, 7528, 3028 
0.000000, 6058, 0, 0, 0, 0, 7528, 3029 
0.000000, 6058, 0, 0, 0, 0, 7529, 3029 
0.000000, 6060, 0, 0, 0, 0, 7529, 3030 
0.000000, 6060, 0, 0, 0, 0, 7530, 3030 
0.000000, 6060, 0, 0, 0, 0, 7531, 3030 
0.000000, 6060, 0, 0, 0, 0, 7532, 3030 
0.000000, 6060, 0, 0, 0, 0, 7533, 3030 
0.000000, 6060, 0, 0, 0, 0, 7534, 3030 
0.000000, 6060, 0, 0, 0, 0, 7535, 3030 
0.000000, 6062, 0, 0, 0, 0, 7535, 3031 
0.000000, 6062, 0, 0, 0, 0, 7536, 3031 
0.000000, 6062, 0, 0, 0, 0, 7537, 3031 
0.000000, 6064, 0, 0, 0, 0, 7537, 3032 
0.000000, 6064, 0, 0, 0, 0, 7538, 3032 
0.000000, 6064, 0, 0, 0, 0, 7539, 3032 
0.000000, 6064, 0, 0, 0, 0, 7540, 3032 
0.000000, 6064, 0, 0, 0, 0, 7541, 3032 
0.000000, 6064, 0, 0, 0, 0, 7542, 3032 
0.000000, 6064, 0, 0, 0, 0, 7543, 3032 
0.000000, 6064, 0, 0, 0, 0, 7544, 3032 
0.000000, 6064, 0, 0, 0, 0, 7545, 3032 
0.000000, 6064, 0, 0, 0, 0, 7546, 3032 
0.000000, 6064, 0, 0, 0, 0, 7547, 3032 
0.000000, 6064, 0, 0, 0, 0, 7548, 3032 
0.000000, 6066, 0, 0, 0, 0, 7548, 3033 
0.000000, 6066, 0, 0, 0, 0, 7549, 3033 
0.000000, 6066, 0, 0, 0, 0, 7550, 3033 
0.000000, 6066, 0, 0, 0, 0, 7551, 3033 
0.000000, 6066, 0, 0, 0, 0, 7552, 3033 
0.000000, 6068, 0, 0, 0, 0, 7552, 3034 
0.000000, 6068, 0, 0, 0, 0, 7553, 3034 
0.000000, 6070, 0, 0, 0, 0, 7553, 3035 
0.000000, 6070, 0, 0, 0, 0, 7554, 3035 
0.000000, 6070, 0, 0, 0, 0, 7555, 3035 
0.000000, 6072, 0, 0, 0, 0, 7555, 3036 
0.000000, 6072, 0, 0, 0, 0, 7556, 3036 
0.000000, 6072, 0, 0, 0, 0, 7557, 3036 
0.000000, 6074, 0, 0, 0, 0, 7557, 3037 
0.000000, 6074, 0, 0, 0, 0, 7558, 3037 
0.000000, 6074, 0, 0, 0, 0, 7559, 3037 
0.000000, 6074, 0, 0, 0, 0, 7560, 3037 
0.000000, 6074, 0, 0, 0, 0, 7561, 3037 
0.000000, 6076, 0, 0, 0, 0, 7561, 3038 
0.000000, 6076, 0, 0, 0, 0, 7562, 3038 
0.000000, 6078, 0, 0, 0, 0, 7562, 3039 
0.000000, 6078, 0, 0, 0, 0, 7563, 3039 
0.000000, 6078, 0, 0, 0, 0, 7564, 3039 
0.000000, 6080, 0, 0, 0, 0, 7564, 3040 
0.000000, 6080, 0, 0, 0, 0, 7565, 3040 
0.000000, 6082, 0, 0, 0, 0, 7565, 3041 
0.000000, 6082, 0, 0, 0, 0, 7566, 3041 
0.000000, 6082, 0, 0, 0, 0, 7567, 3041 
0.000000, 6082, 0, 0, 0, 0, 7568, 3041 
0.000000, 6082, 0, 0, 0, 0, 7569, 3041 
0.000000, 6082, 0, 0, 0, 0, 7570, 3041 
0.000000, 6084, 0, 0, 0, 0, 7570, 3042 
0.000000, 6084, 0, 0, 0, 0, 7571, 3042 
0.000000, 6086, 0, 0, 0, 0, 7571, 3043 
0.000000, 6086, 0, 0, 0, 0, 7572, 3043 
0.000000, 6088, 0, 0, 0, 0, 7572, 3044 
0.000000, 6088, 0, 0, 0, 0, 7573, 3044 
0.000000, 6090, 0, 0, 0, 0, 7573, 3045 
0.000000, 6090, 0, 0, 0, 0, 7574, 3045 
0.000000, 6090, 0, 0, 0, 0, 7575, 3045 
0.000000, 6090, 0, 0, 0, 0, 7576, 3045 
0.000000, 6092, 0, 0, 0, 0, 7576, 3046 
0.000000, 6092, 0, 0, 0, 0, 7577, 3046 
0.000000, 6094, 0, 0, 0, 0, 7577, 3047 
0.000000, 6094, 0, 0, 0, 0, 7578, 3047 
0.000000, 6096, 0, 0, 0, 0, 7578, 3048 
0.000000, 6096, 0, 0, 0, 0, 7579, 3048 
0.000000, 6096, 0, 0, 0, 0, 7580, 3048 
0.000000, 6098, 0, 0, 0, 0, 7580, 3049 
0.000000, 6098, 0, 0, 0, 0, 7581, 3049 
0.000000, 6098, 0, 0, 0, 0, 7582, 3049 
0.000000, 6100, 0, 0, 0, 0, 7582, 3050 
0.000000, 6100, 0, 0, 0, 0, 7583, 3050 
0.000000, 6100, 0, 0, 0, 0, 7584, 3050 
0.000000, 6100, 0, 0, 0, 0, 7585, 3050 
0.000000, 6100, 0, 0, 0, 0, 7586, 3050 
0.000000, 6102, 0, 0, 0, 0, 7586, 3051 
0.000000, 6102, 0, 0, 0, 0, 7587, 3051 
0.000000, 6102, 0, 0, 0, 0, 7588, 3051 
0.000000, 6104, 0, 0, 0, 0, 7588, 3052 
0.000000, 6104, 0, 0, 0, 0, 7589, 3052 
0.000000, 6104, 0, 0, 0, 0, 7590, 3052 
0.000000, 6106, 0, 0, 0, 0, 7590, 3053 
0.000000, 6106, 0, 0, 0, 0, 7591, 3053 
0.000000, 6108, 0, 0, 0, 0, 7591, 3054 
0.000000, 6108, 0, 0, 0, 0, 7592, 3054 
0.000000, 6108, 0, 0, 0, 0, 7593, 3054 
0.000000, 6108, 0, 0, 0, 0, 7594, 3054 
0.000000, 6108, 0, 0, 0, 0, 7595, 3054 
0.000000, 6108, 0, 0, 0, 0, 7596, 3054 
0.000000, 6110, 0, 0, 0, 0, 7596, 3055 
0.000000, 6110, 0, 0, 0, 0, 7597, 3055 
0.000000, 6110, 0, 0, 0, 0, 7598, 3055 
0.000000, 6110, 0, 0, 0, 0, 7599, 3055 
0.000000, 6110, 0, 0, 0, 0, 7600, 3055 
0.000000, 6110, 0, 0, 0, 0, 7601, 3055 
0.000000, 6112, 0, 0, 0, 0, 7601, 3056 
0.000000, 6112, 0, 0, 0, 0, 7602, 3056 
0.000000, 6112, 0, 0, 0, 0, 7603, 3056 
0.000000, 6112, 0, 0, 0, 0, 7604, 3056 
0.000000, 6112, 0, 0, 0, 0, 7605, 3056 
0.000000, 6112, 0, 0, 0, 0, 7606, 3056 
0.000000, 6112, 0, 0, 0, 0, 7607, 3056 
0.000000, 6112, 0, 0, 0, 0, 7608, 3056 
0.000000, 6114, 0, 0, 0, 0, 7608, 3057 
0.000000, 6114, 0, 0, 0, 0, 7609, 3057 
0.000000, 6116, 0, 0, 0, 0, 7609, 3058 
0.000000, 6116, 0, 0, 0, 0, 7610, 3058 
0.000000, 6116, 0, 0, 0, 0, 7611, 3058 
0.000000, 6116, 0, 0, 0, 0, 7612, 3058 
0.000000, 6118, 0, 0, 0, 0, 7612, 3059 
0.000000, 6118, 0, 0, 0, 0, 7613, 3059 
0.000000, 6118, 0, 0, 0, 0, 7614, 3059 
0.000000, 6118, 0, 0, 0, 0, 7615, 3059 
0.000000, 6118, 0, 0, 0, 0, 7616, 3059 
0.000000, 6120, 0, 0, 0, 0, 7616, 3060 
0.000000, 6120, 0, 0, 0, 0, 7617, 3060 
0.000000, 6122, 0, 0, 0, 0, 7617, 3061 
0.000000, 6122, 0, 0, 0, 0, 7618, 3061 
0.000000, 6124, 0, 0, 0, 0, 7618, 3062 
0.000000, 6124, 0, 0, 0, 0, 7619, 3062 
0.000000, 6124, 0, 0, 0, 0, 7620, 3062 
0.000000, 6124, 0, 0, 0, 0, 7621, 3062 
0.000000, 6124, 0, 0, 0, 0, 7622, 3062 
0.000000, 6124, 0, 0, 0, 0, 7623, 3062 
0.000000, 6126, 0, 0, 0, 0, 7623, 3063 
0.000000, 6126, 0, 0, 0, 0, 7624, 3063 
0.000000, 6128, 0, 0, 0, 0, 7624, 3064 
0.000000, 6128, 0, 0, 0, 0, 7625, 3064 
0.000000, 6130, 0, 0, 0, 0, 7625, 3065 
0.000000, 6130, 0, 0, 0, 0, 7626, 3065 
0.000000, 6132, 0, 0, 0, 0, 7626, 3066 
0.000000, 6132, 0, 0, 0, 0, 7627, 3066 
0.000000, 6134, 0, 0, 0, 0, 7627, 3067 
0.000000, 6134, 0, 0, 0, 0, 7628, 3067 
0.000000, 6134, 0, 0, 0, 0, 7629, 3067 
0.000000, 6134, 0, 0, 0, 0, 7630, 3067 
0.000000, 6134, 0, 0, 0, 0, 7631, 3067 
0.000000, 6136, 0, 0, 0, 0, 7631, 3068 
0.000000, 6136, 0, 0, 0, 0, 7632, 3068 
0.000000, 6138, 0, 0, 0, 0, 7632, 3069 
0.000000, 6138, 0, 0, 0, 0, 7633, 3069 
0.000000, 6140, 0, 0, 0, 0, 7633, 3070 
0.000000, 6140, 0, 0, 0, 0, 7634, 3070 
0.000000, 6142, 0, 0, 0, 0, 7634, 3071 
0.000000, 6142, 0, 0, 0, 0, 7635, 3071 
0.000000, 6142, 0, 0, 0, 0, 7636, 3071 
0.000000, 6142, 0, 0, 0, 0, 7637, 3071 
0.000000, 6142, 0, 0, 0, 0, 7638, 3071 
0.000000, 6142, 0, 0, 0, 0, 7639, 3071 
0.000000, 6142, 0, 0, 0, 0, 7640, 3071 
0.000000, 6144, 0, 0, 0, 0, 7640, 3072 
0.000000, 6144, 0, 0, 0, 0, 7641, 3072 
0.000000, 6146, 0, 0, 0, 0, 7641, 3073 
0.000000, 6146, 0, 0, 0, 0, 7642, 3073 
0.000000, 6146, 0, 0, 0, 0, 7643, 3073 
0.000000, 6148, 0, 0, 0, 0, 7643, 3074 
0.000000, 6148, 0, 0, 0, 0, 7644, 3074 
0.000000, 6150, 0, 0, 0, 0, 7644, 3075 
0.000000, 6150, 0, 0, 0, 0, 7645, 3075 
0.000000, 6152, 0, 0, 0, 0, 7645, 3076 
0.000000, 6152, 0, 0, 0, 0, 7646, 3076 
0.000000, 6152, 0, 0, 0, 0, 7647, 3076 
0.000000, 6152, 0, 0, 0, 0, 7648, 3076 
0.000000, 6152, 0, 0, 0, 0, 7649, 3076 
0.000000, 6152, 0, 0, 0, 0, 7650, 3076 
0.000000, 6154, 0, 0, 0, 0, 7650, 3077 
0.000000, 6154, 0, 0, 0, 0, 7651, 3077 
0.000000, 6154, 0, 0, 0, 0, 7652, 3077 
0.000000, 6156, 0, 0, 0, 0, 7652, 3078 
0.000000, 6156, 0, 0, 0, 0, 7653, 3078 
0.000000, 6158, 0, 0, 0, 0, 7653, 3079 
0.000000, 6158, 0, 0, 0, 0, 7654, 3079 
0.000000, 6160, 0, 0, 0, 0, 7654, 3080 
0.000000, 6160, 0, 0, 0, 0, 7655, 3080 
0.000000, 6160, 0, 0, 0, 0, 7656, 3080 
0.000000, 6162, 0, 0, 0, 0, 7656, 3081 
0.000000, 6162, 0, 0, 0, 0, 7657, 3081 
0.000000, 6164, 0, 0, 0, 0, 7657, 3082 
0.000000, 6164, 0, 0, 0, 0, 7658, 3082 
0.000000, 6164, 0, 0, 0, 0, 7659, 3082 
0.000000, 6164, 0, 0, 0, 0, 7660, 3082 
0.000000, 6166, 0, 0, 0, 0, 7660, 3083 
0.000000, 6166, 0, 0, 0, 0, 7661, 3083 
0.000000, 6166, 0, 0, 0, 0, 7662, 3083 
0.000000, 6168, 0, 0, 0, 0, 7662, 3084 
0.000000, 6168, 0, 0, 0, 0, 7663, 3084 
0.000000, 6170, 0, 0, 0, 0, 7663, 3085 
0.000000, 6170, 0, 0, 0, 0, 7664, 3085 
0.000000, 6172, 0, 0, 0, 0, 7664, 3086 
0.000000, 6172, 0, 0, 0, 0, 7665, 3086 
0.000000, 6174, 0, 0, 0, 0, 7665, 3087 
0.000000, 6174, 0, 0, 0, 0, 7666, 3087 
0.000000, 6176, 0, 0, 0, 0, 7666, 3088 
0.000000, 6176, 0, 0, 0, 0, 7667, 3088 
0.000000, 6176, 0, 0, 0, 0, 7668, 3088 
0.000000, 6178, 0, 0, 0, 0, 7668, 3089 
0.000000, 6178, 0, 0, 0, 0, 7669, 3089 
0.000000, 6180, 0, 0, 0, 0, 7669, 3090 
0.000000, 6180, 0, 0, 0, 0, 7670, 3090 
0.000000, 6180, 0, 0, 0, 0, 7671, 3090 
0.000000, 6180, 0, 0, 0, 0, 7672, 3090 
0.000000, 6182, 0, 0, 0, 0, 7672, 3091 
0.000000, 6182, 0, 0, 0, 0, 7673, 3091 
0.000000, 6184, 0, 0, 0, 0, 7673, 3092 
0.000000, 6184, 0, 0, 0, 0, 7674, 3092 
0.000000, 6184, 0, 0, 0, 0, 7675, 3092 
0.000000, 6186, 0, 0, 0, 0, 7675, 3093 
0.000000, 6186, 0, 0, 0, 0, 7676, 3093 
0.000000, 6186, 0, 0, 0, 0, 7677, 3093 
0.000000, 6186, 0, 0, 0, 0, 7678, 3093 
0.000000, 6186, 0, 0, 0, 0, 7679, 3093 
0.000000, 6188, 0, 0, 0, 0, 7679, 3094 
0.000000, 6188, 0, 0, 0, 0, 7680, 3094 
0.000000, 6188, 0, 0, 0, 0, 7681, 3094 
0.000000, 6188, 0, 0, 0, 0, 7682, 3094 
0.000000, 6190, 0, 0, 0, 0, 7682, 3095 
0.000000, 6190, 0, 0, 0, 0, 7683, 3095 
0.000000, 6192, 0, 0, 0, 0, 7683, 3096 
0.000000, 6192, 0, 0, 0, 0, 7684, 3096 
0.000000, 6194, 0, 0, 0, 0, 7684, 3097 
0.000000, 6194, 0, 0, 0, 0, 7685, 3097 
0.000000, 6196, 0, 0, 0, 0, 7685, 3098 
0.000000, 6196, 0, 0, 0, 0, 7686, 3098 
0.000000, 6198, 0, 0, 0, 0, 7686, 3099 
0.000000, 6198, 0, 0, 0, 0, 7687, 3099 
0.000000, 6198, 0, 0, 0, 0, 7688, 3099 
0.000000, 6198, 0, 0, 0, 0, 7689, 3099 
0.000000, 6200, 0, 0, 0, 0, 7689, 3100 
0.000000, 6200, 0, 0, 0, 0, 7690, 3100 
0.000000, 6200, 0, 0, 0, 0, 7691, 3100 
0.000000, 6200, 0, 0, 0, 0, 7692, 3100 
0.000000, 6200, 0, 0, 0, 0, 7693, 3100 
0.000000, 6200, 0, 0, 0, 0, 7694, 3100 
0.000000, 6200, 0, 0, 0, 0, 7695, 3100 
0.000000, 6200, 0, 0, 0, 0, 7696, 3100 
0.000000, 6202, 0, 0, 0, 0, 7696, 3101 
0.000000, 6202, 0, 0, 0, 0, 7697, 3101 
0.000000, 6202, 0, 0, 0, 0, 7698, 3101 
0.000000, 6202, 0, 0, 0, 0, 7699, 3101 
0.000000, 6204, 0, 0, 0, 0, 7699, 3102 
0.000000, 6204, 0, 0, 0, 0, 7700, 3102 
0.000000, 6204, 0, 0, 0, 0, 7701, 3102 
0.000000, 6204, 0, 0, 0, 0, 7702, 3102 
0.000000, 6204, 0, 0, 0, 0, 7703, 3102 
0.000000, 6204, 0, 0, 0, 0, 7704, 3102 
0.000000, 6204, 0, 0, 0, 0, 7705, 3102 
0.000000, 6204, 0, 0, 0, 0, 7706, 3102 
0.000000, 6206, 0, 0, 0, 0, 7706, 3103 
0.000000, 6206, 0, 0, 0, 0, 7707, 3103 
0.000000, 6208, 0, 0, 0, 0, 7707, 3104 
0.000000, 6208, 0, 0, 0, 0, 7708, 3104 
0.000000, 6210, 0, 0, 0, 0, 7708, 3105 
0.000000, 6210, 0, 0, 0, 0, 7709, 3105 
0.000000, 6212, 0, 0, 0, 0, 7709, 3106 
0.000000, 6212, 0, 0, 0, 0, 7710, 3106 
0.000000, 6212, 0, 0, 0, 0, 7711, 3106 
0.000000, 6212, 0, 0, 0, 0, 7712, 3106 
0.000000, 6212, 0, 0, 0, 0, 7713, 3106 
0.000000, 6214, 0, 0, 0, 0, 7713, 3107 
0.000000, 6214, 0, 0, 0, 0, 7714, 3107 
0.000000, 6214, 0, 0, 0, 0, 7715, 3107 
0.000000, 6216, 0, 0, 0, 0, 7715, 3108 
0.000000, 6216, 0, 0, 0, 0, 7716, 3108 
0.000000, 6216, 0, 0, 0, 0, 7717, 3108 
0.000000, 6216, 0, 0, 0, 0, 7718, 3108 
0.000000, 6218, 0, 0, 0, 0, 7718, 3109 
0.000000, 6218, 0, 0, 0, 0, 7719, 3109 
0.000000, 6220, 0, 0, 0, 0, 7719, 3110 
0.000000, 6220, 0, 0, 0, 0, 7720, 3110 
0.000000, 6222, 0, 0, 0, 0, 7720, 3111 
0.000000, 6222, 0, 0, 0, 0, 7721, 3111 
0.000000, 6222, 0, 0, 0, 0, 7722, 3111 
0.000000, 6222, 0, 0, 0, 0, 7723, 3111 
0.000000, 6222, 0, 0, 0, 0, 7724, 3111 
0.000000, 6224, 0, 0, 0, 0, 7724, 3112 
0.000000, 6224, 0, 0, 0, 0, 7725, 3112 
0.000000, 6224, 0, 0, 0, 0, 7726, 3112 
0.000000, 6226, 0, 0, 0, 0, 7726, 3113 
0.000000, 6226, 0, 0, 0, 0, 7727, 3113 
0.000000, 6226, 0, 0, 0, 0, 7728, 3113 
0.000000, 6228, 0, 0, 0, 0, 7728, 3114 
0.000000, 6228, 0, 0, 0, 0, 7729, 3114 
0.000000, 6230, 0, 0, 0, 0, 7729, 3115 
0.000000, 6230, 0, 0, 0, 0, 7730, 3115 
0.000000, 6232, 0, 0, 0, 0, 7730, 3116 
0.000000, 6232, 0, 0, 0, 0, 7731, 3116 
0.000000, 6234, 0, 0, 0, 0, 7731, 3117 
0.000000, 6234, 0, 0, 0, 0, 7732, 3117 
0.000000, 6234, 0, 0, 0, 0, 7733, 3117 
0.000000, 6234, 0, 0, 0, 0, 7734, 3117 
0.000000, 6234, 0, 0, 0, 0, 7735, 3117 
0.000000, 6236, 0, 0, 0, 0, 7735, 3118 
0.000000, 6236, 0, 0, 0, 0, 7736, 3118 
0.000000, 6236, 0, 0, 0, 0, 7737, 3118 
0.000000, 6238, 0, 0, 0, 0, 7737, 3119 
0.000000, 6238, 0, 0, 0, 0, 7738, 3119 
0.000000, 6238, 0, 0, 0, 0, 7739, 3119 
0.000000, 6240, 0, 0, 0, 0, 7739, 3120 
0.000000, 6240, 0, 0, 0, 0, 7740, 3120 
0.000000, 6242, 0, 0, 0, 0, 7740, 3121 
0.000000, 6242, 0, 0, 0, 0, 7741, 3121 
0.000000, 6242, 0, 0, 0, 0, 7742, 3121 
0.000000, 6244, 0, 0, 0, 0, 7742, 3122 
0.000000, 6244, 0, 0, 0, 0, 7743, 3122 
0.000000, 6246, 0, 0, 0, 0, 7743, 3123 
0.000000, 6246, 0, 0, 0, 0, 7744, 3123 
0.000000, 6248, 0, 0, 0, 0, 7744, 3124 
0.000000, 6248, 0, 0, 0, 0, 7745, 3124 
0.000000, 6248, 0, 0, 0, 0, 7746, 3124 
0.000000, 6248, 0, 0, 0, 0, 7747, 3124 
0.000000, 6248, 0, 0, 0, 0, 7748, 3124 
0.000000, 6248, 0, 0, 0, 0, 7749, 3124 
0.000000, 6248, 0, 0, 0, 0, 7750, 3124 
0.000000, 6248, 0, 0, 0, 0, 7751, 3124 
0.000000, 6250, 0, 0, 0, 0, 7751, 3125 
0.000000, 6250, 0, 0, 0, 0, 7752, 3125 
0.000000, 6250, 0, 0, 0, 0, 7753, 3125 
0.000000, 6250, 0, 0, 0, 0, 7754, 3125 
0.000000, 6252, 0, 0, 0, 0, 7754, 3126 
0.000000, 6252, 0, 0, 0, 0, 7755, 3126 
0.000000, 6252, 0, 0, 0, 0, 7756, 3126 
0.000000, 6252, 0, 0, 0, 0, 7757, 3126 
0.000000, 6252, 0, 0, 0, 0, 7758, 3126 
0.000000, 6252, 0, 0, 0, 0, 7759, 3126 
0.000000, 6252, 0, 0, 0, 0, 7760, 3126 
0.000000, 6252, 0, 0, 0, 0, 7761, 3126 
0.000000, 6252, 0, 0, 0, 0, 7762, 3126 
0.000000, 6254, 0, 0, 0, 0, 7762, 3127 
0.000000, 6254, 0, 0, 0, 0, 7763, 3127 
0.000000, 6254, 0, 0, 0, 0, 7764, 3127 
0.000000, 6254, 0, 0, 0, 0, 7765, 3127 
0.000000, 6256, 0, 0, 0, 0, 7765, 3128 
0.000000, 6256, 0, 0, 0, 0, 7766, 3128 
0.000000, 6258, 0, 0, 0, 0, 7766, 3129 
0.000000, 6258, 0, 0, 0, 0, 7767, 3129 
0.000000, 6258, 0, 0, 0, 0, 7768, 3129 
0.000000, 6260, 0, 0, 0, 0, 7768, 3130 
0.000000, 6260, 0, 0, 0, 0, 7769, 3130 
0.000000, 6262, 0, 0, 0, 0, 7769, 3131 
0.000000, 6262, 0, 0, 0, 0, 7770, 3131 
0.000000, 6264, 0, 0, 0, 0, 7770, 3132 
0.000000, 6264, 0, 0, 0, 0, 7771, 3132 
0.000000, 6264, 0, 0, 0, 0, 7772, 3132 
0.000000, 6264, 0, 0, 0, 0, 7773, 3132 
0.000000, 6264, 0, 0, 0, 0, 7774, 3132 
0.000000, 6264, 0, 0, 0, 0, 7775, 3132 
0.000000, 6266, 0, 0, 0, 0, 7775, 3133 
0.000000, 6266, 0, 0, 0, 0, 7776, 3133 
0.000000, 6268, 0, 0, 0, 0, 7776, 3134 
0.000000, 6268, 0, 0, 0, 0, 7777, 3134 
0.000000, 6268, 0, 0, 0, 0, 7778, 3134 
0.000000, 6268, 0, 0, 0, 0, 7779, 3134 
0.000000, 6268, 0, 0, 0, 0, 7780, 3134 
0.000000, 6268, 0, 0, 0, 0, 7781, 3134 
0.000000, 6270, 0, 0, 0, 0, 7781, 3135 
0.000000, 6270, 0, 0, 0, 0, 7782, 3135 
0.000000, 6272, 0, 0, 0, 0, 7782, 3136 
0.000000, 6272, 0, 0, 0, 0, 7783, 3136 
0.000000, 6274, 0, 0, 0, 0, 7783, 3137 
0.000000, 6274, 0, 0, 0, 0, 7784, 3137 
0.000000, 6274, 0, 0, 0, 0, 7785, 3137 
0.000000, 6274, 0, 0, 0, 0, 7786, 3137 
0.000000, 6274, 0, 0, 0, 0, 7787, 3137 
0.000000, 6274, 0, 0, 0, 0, 7788, 3137 
0.000000, 6276, 0, 0, 0, 0, 7788, 3138 
0.000000, 6276, 0, 0, 0, 0, 7789, 3138 
0.000000, 6278, 0, 0, 0, 0, 7789, 3139 
0.000000, 6278, 0, 0, 0, 0, 7790, 3139 
0.000000, 6280, 0, 0, 0, 0, 7790, 3140 
0.000000, 6280, 0, 0, 0, 0, 7791, 3140 
0.000000, 6280, 0, 0, 0, 0, 7792, 3140 
0.000000, 6280, 0, 0, 0, 0, 7793, 3140 
0.000000, 6282, 0, 0, 0, 0, 7793, 3141 
