Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 5182, 0, 0, 0, 0, 6663, 2591 
0.000000, 5184, 0, 0, 0, 0, 6663, 2592 
0.000000, 5184, 0, 0, 0, 0, 6664, 2592 
0.000000, 5184, 0, 0, 0, 0, 6665, 2592 
0.000000, 5186, 0, 0, 0, 0, 6665, 2593 
0.000000, 5186, 0, 0, 0, 0, 6666, 2593 
0.000000, 5186, 0, 0, 0, 0, 6667, 2593 
0.000000, 5186, 0, 0, 0, 0, 6668, 2593 
0.000000, 5186, 0, 0, 0, 0, 6669, 2593 
0.000000, 5186, 0, 0, 0, 0, 6670, 2593 
0.000000, 5186, 0, 0, 0, 0, 6671, 2593 
0.000000, 5186, 0, 0, 0, 0, 6672, 2593 
0.000000, 5188, 0, 0, 0, 0, 6672, 2594 
0.000000, 5188, 0, 0, 0, 0, 6673, 2594 
0.000000, 5188, 0, 0, 0, 0, 6674, 2594 
0.000000, 5190, 0, 0, 0, 0, 6674, 2595 
0.000000, 5190, 0, 0, 0, 0, 6675, 2595 
0.000000, 5190, 0, 0, 0, 0, 6676, 2595 
0.000000, 5192, 0, 0, 0, 0, 6676, 2596 
0.000000, 5192, 0, 0, 0, 0, 6677, 2596 
0.000000, 5192, 0, 0, 0, 0, 6678, 2596 
0.000000, 5192, 0, 0, 0, 0, 6679, 2596 
0.000000, 5194, 0, 0, 0, 0, 6679, 2597 
0.000000, 5194, 0, 0, 0, 0, 6680, 2597 
0.000000, 5194, 0, 0, 0, 0, 6681, 2597 
0.000000, 5196, 0, 0, 0, 0, 6681, 2598 
0.000000, 5196, 0, 0, 0, 0, 6682, 2598 
0.000000, 5196, 0, 0, 0, 0, 6683, 2598 
0.000000, 5196, 0, 0, 0, 0, 6684, 2598 
0.000000, 5196, 0, 0, 0, 0, 6685, 2598 
0.000000, 5196, 0, 0, 0, 0, 6686, 2598 
0.000000, 5196, 0, 0, 0, 0, 6687, 2598 
0.000000, 5196, 0, 0, 0, 0, 6688, 2598 
0.000000, 5196, 0, 0, 0, 0, 6689, 2598 
0.000000, 5196, 0, 0, 0, 0, 6690, 2598 
0.000000, 5198, 0, 0, 0, 0, 6690, 2599 
0.000000, 5198, 0, 0, 0, 0, 6691, 2599 
0.000000, 5198, 0, 0, 0, 0, 6692, 2599 
0.000000, 5200, 0, 0, 0, 0, 6692, 2600 
0.000000, 5200, 0, 0, 0, 0, 6693, 2600 
0.000000, 5202, 0, 0, 0, 0, 6693, 2601 
0.000000, 5202, 0, 0, 0, 0, 6694, 2601 
0.000000, 5204, 0, 0, 0, 0, 6694, 2602 
0.000000, 5204, 0, 0, 0, 0, 6695, 2602 
0.000000, 5204, 0, 0, 0, 0, 6696, 2602 
0.000000, 5204, 0, 0, 0, 0, 6697, 2602 
0.000000, 5204, 0, 0, 0, 0, 6698, 2602 
0.000000, 5204, 0, 0, 0, 0, 6699, 2602 
0.000000, 5206, 0, 0, 0, 0, 6699, 2603 
0.000000, 5206, 0, 0, 0, 0, 6700, 2603 
0.000000, 5206, 0, 0, 0, 0, 6701, 2603 
0.000000, 5206, 0, 0, 0, 0, 6702, 2603 
0.000000, 5208, 0, 0, 0, 0, 6702, 2604 
0.000000, 5208, 0, 0, 0, 0, 6703, 2604 
0.000000, 5208, 0, 0, 0, 0, 6704, 2604 
0.000000, 5210, 0, 0, 0, 0, 6704, 2605 
0.000000, 5210, 0, 0, 0, 0, 6705, 2605 
0.000000, 5210, 0, 0, 0, 0, 6706, 2605 
0.000000, 5210, 0, 0, 0, 0, 6707, 2605 
0.000000, 5210, 0, 0, 0, 0, 6708, 2605 
0.000000, 5210, 0, 0, 0, 0, 6709, 2605 
0.000000, 5212, 0, 0, 0, 0, 6709, 2606 
0.000000, 5212, 0, 0, 0, 0, 6710, 2606 
0.000000, 5214, 0, 0, 0, 0, 6710, 2607 
0.000000, 5214, 0, 0, 0, 0, 6711, 2607 
0.000000, 5214, 0, 0, 0, 0, 6712, 2607 
0.000000, 5214, 0, 0, 0, 0, 6713, 2607 
0.000000, 5214, 0, 0, 0, 0, 6714, 2607 
0.000000, 5214, 0, 0, 0, 0, 6715, 2607 
0.000000, 5216, 0, 0, 0, 0, 6715, 2608 
0.000000, 5216, 0, 0, 0, 0, 6716, 2608 
0.000000, 5216, 0, 0, 0, 0, 6717, 2608 
0.000000, 5218, 0, 0, 0, 0, 6717, 2609 
0.000000, 5218, 0, 0, 0, 0, 6718, 2609 
0.000000, 5218, 0, 0, 0, 0, 6719, 2609 
0.000000, 5218, 0, 0, 0, 0, 6720, 2609 
0.000000, 5220, 0, 0, 0, 0, 6720, 2610 
0.000000, 5220, 0, 0, 0, 0, 6721, 2610 
0.000000, 5220, 0, 0, 0, 0, 6722, 2610 
0.000000, 5220, 0, 0, 0, 0, 6723, 2610 
0.000000, 5220, 0, 0, 0, 0, 6724, 2610 
0.000000, 5220, 0, 0, 0, 0, 6725, 2610 
0.000000, 5222, 0, 0, 0, 0, 6725, 2611 
0.000000, 5222, 0, 0, 0, 0, 6726, 2611 
0.000000, 5224, 0, 0, 0, 0, 6726, 2612 
0.000000, 5224, 0, 0, 0, 0, 6727, 2612 
0.000000, 5224, 0, 0, 0, 0, 6728, 2612 
0.000000, 5226, 0, 0, 0, 0, 6728, 2613 
0.000000, 5226, 0, 0, 0, 0, 6729, 2613 
0.000000, 5226, 0, 0, 0, 0, 6730, 2613 
0.000000, 5226, 0, 0, 0, 0, 6731, 2613 
0.000000, 5228, 0, 0, 0, 0, 6731, 2614 
0.000000, 5228, 0, 0, 0, 0, 6732, 2614 
0.000000, 5230, 0, 0, 0, 0, 6732, 2615 
0.000000, 5230, 0, 0, 0, 0, 6733, 2615 
0.000000, 5232, 0, 0, 0, 0, 6733, 2616 
0.000000, 5232, 0, 0, 0, 0, 6734, 2616 
0.000000, 5234, 0, 0, 0, 0, 6734, 2617 
0.000000, 5234, 0, 0, 0, 0, 6735, 2617 
0.000000, 5234, 0, 0, 0, 0, 6736, 2617 
0.000000, 5236, 0, 0, 0, 0, 6736, 2618 
0.000000, 5236, 0, 0, 0, 0, 6737, 2618 
0.000000, 5238, 0, 0, 0, 0, 6737, 2619 
0.000000, 5238, 0, 0, 0, 0, 6738, 2619 
0.000000, 5238, 0, 0, 0, 0, 6739, 2619 
0.000000, 5240, 0, 0, 0, 0, 6739, 2620 
0.000000, 5240, 0, 0, 0, 0, 6740, 2620 
0.000000, 5242, 0, 0, 0, 0, 6740, 2621 
0.000000, 5242, 0, 0, 0, 0, 6741, 2621 
0.000000, 5242, 0, 0, 0, 0, 6742, 2621 
0.000000, 5244, 0, 0, 0, 0, 6742, 2622 
0.000000, 5244, 0, 0, 0, 0, 6743, 2622 
0.000000, 5244, 0, 0, 0, 0, 6744, 2622 
0.000000, 5244, 0, 0, 0, 0, 6745, 2622 
0.000000, 5244, 0, 0, 0, 0, 6746, 2622 
0.000000, 5244, 0, 0, 0, 0, 6747, 2622 
0.000000, 5246, 0, 0, 0, 0, 6747, 2623 
0.000000, 5246, 0, 0, 0, 0, 6748, 2623 
0.000000, 5246, 0, 0, 0, 0, 6749, 2623 
0.000000, 5246, 0, 0, 0, 0, 6750, 2623 
0.000000, 5246, 0, 0, 0, 0, 6751, 2623 
0.000000, 5248, 0, 0, 0, 0, 6751, 2624 
0.000000, 5248, 0, 0, 0, 0, 6752, 2624 
0.000000, 5250, 0, 0, 0, 0, 6752, 2625 
0.000000, 5250, 0, 0, 0, 0, 6753, 2625 
0.000000, 5252, 0, 0, 0, 0, 6753, 2626 
0.000000, 5252, 0, 0, 0, 0, 6754, 2626 
0.000000, 5252, 0, 0, 0, 0, 6755, 2626 
0.000000, 5254, 0, 0, 0, 0, 6755, 2627 
0.000000, 5254, 0, 0, 0, 0, 6756, 2627 
0.000000, 5254, 0, 0, 0, 0, 6757, 2627 
0.000000, 5256, 0, 0, 0, 0, 6757, 2628 
0.000000, 5256, 0, 0, 0, 0, 6758, 2628 
0.000000, 5256, 0, 0, 0, 0, 6759, 2628 
0.000000, 5256, 0, 0, 0, 0, 6760, 2628 
0.000000, 5256, 0, 0, 0, 0, 6761, 2628 
0.000000, 5256, 0, 0, 0, 0, 6762, 2628 
0.000000, 5256, 0, 0, 0, 0, 6763, 2628 
0.000000, 5256, 0, 0, 0, 0, 6764, 2628 
0.000000, 5258, 0, 0, 0, 0, 6764, 2629 
0.000000, 5258, 0, 0, 0, 0, 6765, 2629 
0.000000, 5258, 0, 0, 0, 0, 6766, 2629 
0.000000, 5258, 0, 0, 0, 0, 6767, 2629 
0.000000, 5258, 0, 0, 0, 0, 6768, 2629 
0.000000, 5258, 0, 0, 0, 0, 6769, 2629 
0.000000, 5260, 0, 0, 0, 0, 6769, 2630 
0.000000, 5260, 0, 0, 0, 0, 6770, 2630 
0.000000, 5260, 0, 0, 0, 0, 6771, 2630 
0.000000, 5260, 0, 0, 0, 0, 6772, 2630 
0.000000, 5262, 0, 0, 0, 0, 6772, 2631 
0.000000, 5262, 0, 0, 0, 0, 6773, 2631 
0.000000, 5264, 0, 0, 0, 0, 6773, 2632 
0.000000, 5264, 0, 0, 0, 0, 6774, 2632 
0.000000, 5264, 0, 0, 0, 0, 6775, 2632 
0.000000, 5264, 0, 0, 0, 0, 6776, 2632 
0.000000, 5266, 0, 0, 0, 0, 6776, 2633 
0.000000, 5266, 0, 0, 0, 0, 6777, 2633 
0.000000, 5266, 0, 0, 0, 0, 6778, 2633 
0.000000, 5268, 0, 0, 0, 0, 6778, 2634 
0.000000, 5268, 0, 0, 0, 0, 6779, 2634 
0.000000, 5268, 0, 0, 0, 0, 6780, 2634 
0.000000, 5268, 0, 0, 0, 0, 6781, 2634 
0.000000, 5268, 0, 0, 0, 0, 6782, 2634 
0.000000, 5270, 0, 0, 0, 0, 6782, 2635 
0.000000, 5270, 0, 0, 0, 0, 6783, 2635 
0.000000, 5272, 0, 0, 0, 0, 6783, 2636 
0.000000, 5272, 0, 0, 0, 0, 6784, 2636 
0.000000, 5272, 0, 0, 0, 0, 6785, 2636 
0.000000, 5272, 0, 0, 0, 0, 6786, 2636 
0.000000, 5274, 0, 0, 0, 0, 6786, 2637 
0.000000, 5274, 0, 0, 0, 0, 6787, 2637 
0.000000, 5274, 0, 0, 0, 0, 6788, 2637 
0.000000, 5274, 0, 0, 0, 0, 6789, 2637 
0.000000, 5276, 0, 0, 0, 0, 6789, 2638 
0.000000, 5276, 0, 0, 0, 0, 6790, 2638 
0.000000, 5278, 0, 0, 0, 0, 6790, 2639 
0.000000, 5278, 0, 0, 0, 0, 6791, 2639 
0.000000, 5280, 0, 0, 0, 0, 6791, 2640 
0.000000, 5280, 0, 0, 0, 0, 6792, 2640 
0.000000, 5280, 0, 0, 0, 0, 6793, 2640 
0.000000, 5282, 0, 0, 0, 0, 6793, 2641 
0.000000, 5282, 0, 0, 0, 0, 6794, 2641 
0.000000, 5284, 0, 0, 0, 0, 6794, 2642 
0.000000, 5284, 0, 0, 0, 0, 6795, 2642 
0.000000, 5284, 0, 0, 0, 0, 6796, 2642 
0.000000, 5284, 0, 0, 0, 0, 6797, 2642 
0.000000, 5286, 0, 0, 0, 0, 6797, 2643 
0.000000, 5286, 0, 0, 0, 0, 6798, 2643 
0.000000, 5288, 0, 0, 0, 0, 6798, 2644 
0.000000, 5288, 0, 0, 0, 0, 6799, 2644 
0.000000, 5288, 0, 0, 0, 0, 6800, 2644 
0.000000, 5290, 0, 0, 0, 0, 6800, 2645 
0.000000, 5290, 0, 0, 0, 0, 6801, 2645 
0.000000, 5292, 0, 0, 0, 0, 6801, 2646 
0.000000, 5292, 0, 0, 0, 0, 6802, 2646 
0.000000, 5292, 0, 0, 0, 0, 6803, 2646 
0.000000, 5294, 0, 0, 0, 0, 6803, 2647 
0.000000, 5294, 0, 0, 0, 0, 6804, 2647 
0.000000, 5296, 0, 0, 0, 0, 6804, 2648 
0.000000, 5296, 0, 0, 0, 0, 6805, 2648 
0.000000, 5296, 0, 0, 0, 0, 6806, 2648 
0.000000, 5296, 0, 0, 0, 0, 6807, 2648 
0.000000, 5296, 0, 0, 0, 0, 6808, 2648 
0.000000, 5298, 0, 0, 0, 0, 6808, 2649 
0.000000, 5298, 0, 0, 0, 0, 6809, 2649 
0.000000, 5298, 0, 0, 0, 0, 6810, 2649 
0.000000, 5298, 0, 0, 0, 0, 6811, 2649 
0.000000, 5298, 0, 0, 0, 0, 6812, 2649 
0.000000, 5298, 0, 0, 0, 0, 6813, 2649 
0.000000, 5300, 0, 0, 0, 0, 6813, 2650 
0.000000, 5300, 0, 0, 0, 0, 6814, 2650 
0.000000, 5302, 0, 0, 0, 0, 6814, 2651 
0.000000, 5302, 0, 0, 0, 0, 6815, 2651 
0.000000, 5304, 0, 0, 0, 0, 6815, 2652 
0.000000, 5304, 0, 0, 0, 0, 6816, 2652 
0.000000, 5306, 0, 0, 0, 0, 6816, 2653 
0.000000, 5306, 0, 0, 0, 0, 6817, 2653 
0.000000, 5306, 0, 0, 0, 0, 6818, 2653 
0.000000, 5308, 0, 0, 0, 0, 6818, 2654 
0.000000, 5308, 0, 0, 0, 0, 6819, 2654 
0.000000, 5308, 0, 0, 0, 0, 6820, 2654 
0.000000, 5308, 0, 0, 0, 0, 6821, 2654 
0.000000, 5308, 0, 0, 0, 0, 6822, 2654 
0.000000, 5310, 0, 0, 0, 0, 6822, 2655 
0.000000, 5310, 0, 0, 0, 0, 6823, 2655 
0.000000, 5310, 0, 0, 0, 0, 6824, 2655 
0.000000, 5312, 0, 0, 0, 0, 6824, 2656 
0.000000, 5312, 0, 0, 0, 0, 6825, 2656 
0.000000, 5314, 0, 0, 0, 0, 6825, 2657 
0.000000, 5314, 0, 0, 0, 0, 6826, 2657 
0.000000, 5316, 0, 0, 0, 0, 6826, 2658 
0.000000, 5316, 0, 0, 0, 0, 6827, 2658 
0.000000, 5316, 0, 0, 0, 0, 6828, 2658 
0.000000, 5316, 0, 0, 0, 0, 6829, 2658 
0.000000, 5316, 0, 0, 0, 0, 6830, 2658 
0.000000, 5316, 0, 0, 0, 0, 6831, 2658 
0.000000, 5318, 0, 0, 0, 0, 6831, 2659 
0.000000, 5318, 0, 0, 0, 0, 6832, 2659 
0.000000, 5320, 0, 0, 0, 0, 6832, 2660 
0.000000, 5320, 0, 0, 0, 0, 6833, 2660 
0.000000, 5320, 0, 0, 0, 0, 6834, 2660 
0.000000, 5320, 0, 0, 0, 0, 6835, 2660 
0.000000, 5322, 0, 0, 0, 0, 6835, 2661 
0.000000, 5322, 0, 0, 0, 0, 6836, 2661 
0.000000, 5322, 0, 0, 0, 0, 6837, 2661 
0.000000, 5322, 0, 0, 0, 0, 6838, 2661 
0.000000, 5322, 0, 0, 0, 0, 6839, 2661 
0.000000, 5322, 0, 0, 0, 0, 6840, 2661 
0.000000, 5324, 0, 0, 0, 0, 6840, 2662 
0.000000, 5324, 0, 0, 0, 0, 6841, 2662 
0.000000, 5326, 0, 0, 0, 0, 6841, 2663 
0.000000, 5326, 0, 0, 0, 0, 6842, 2663 
0.000000, 5328, 0, 0, 0, 0, 6842, 2664 
0.000000, 5328, 0, 0, 0, 0, 6843, 2664 
0.000000, 5328, 0, 0, 0, 0, 6844, 2664 
0.000000, 5328, 0, 0, 0, 0, 6845, 2664 
0.000000, 5328, 0, 0, 0, 0, 6846, 2664 
0.000000, 5330, 0, 0, 0, 0, 6846, 2665 
0.000000, 5330, 0, 0, 0, 0, 6847, 2665 
0.000000, 5332, 0, 0, 0, 0, 6847, 2666 
0.000000, 5332, 0, 0, 0, 0, 6848, 2666 
0.000000, 5332, 0, 0, 0, 0, 6849, 2666 
0.000000, 5332, 0, 0, 0, 0, 6850, 2666 
0.000000, 5332, 0, 0, 0, 0, 6851, 2666 
0.000000, 5332, 0, 0, 0, 0, 6852, 2666 
0.000000, 5334, 0, 0, 0, 0, 6852, 2667 
0.000000, 5334, 0, 0, 0, 0, 6853, 2667 
0.000000, 5334, 0, 0, 0, 0, 6854, 2667 
0.000000, 5336, 0, 0, 0, 0, 6854, 2668 
0.000000, 5336, 0, 0, 0, 0, 6855, 2668 
0.000000, 5338, 0, 0, 0, 0, 6855, 2669 
0.000000, 5338, 0, 0, 0, 0, 6856, 2669 
0.000000, 5338, 0, 0, 0, 0, 6857, 2669 
0.000000, 5340, 0, 0, 0, 0, 6857, 2670 
0.000000, 5340, 0, 0, 0, 0, 6858, 2670 
0.000000, 5340, 0, 0, 0, 0, 6859, 2670 
0.000000, 5340, 0, 0, 0, 0, 6860, 2670 
0.000000, 5342, 0, 0, 0, 0, 6860, 2671 
0.000000, 5342, 0, 0, 0, 0, 6861, 2671 
0.000000, 5344, 0, 0, 0, 0, 6861, 2672 
0.000000, 5344, 0, 0, 0, 0, 6862, 2672 
0.000000, 5344, 0, 0, 0, 0, 6863, 2672 
0.000000, 5344, 0, 0, 0, 0, 6864, 2672 
0.000000, 5344, 0, 0, 0, 0, 6865, 2672 
0.000000, 5346, 0, 0, 0, 0, 6865, 2673 
0.000000, 5346, 0, 0, 0, 0, 6866, 2673 
0.000000, 5348, 0, 0, 0, 0, 6866, 2674 
0.000000, 5348, 0, 0, 0, 0, 6867, 2674 
0.000000, 5348, 0, 0, 0, 0, 6868, 2674 
0.000000, 5350, 0, 0, 0, 0, 6868, 2675 
0.000000, 5350, 0, 0, 0, 0, 6869, 2675 
0.000000, 5352, 0, 0, 0, 0, 6869, 2676 
0.000000, 5352, 0, 0, 0, 0, 6870, 2676 
0.000000, 5354, 0, 0, 0, 0, 6870, 2677 
0.000000, 5354, 0, 0, 0, 0, 6871, 2677 
0.000000, 5356, 0, 0, 0, 0, 6871, 2678 
0.000000, 5356, 0, 0, 0, 0, 6872, 2678 
0.000000, 5356, 0, 0, 0, 0, 6873, 2678 
0.000000, 5356, 0, 0, 0, 0, 6874, 2678 
0.000000, 5356, 0, 0, 0, 0, 6875, 2678 
0.000000, 5356, 0, 0, 0, 0, 6876, 2678 
0.000000, 5356, 0, 0, 0, 0, 6877, 2678 
0.000000, 5356, 0, 0, 0, 0, 6878, 2678 
0.000000, 5356, 0, 0, 0, 0, 6879, 2678 
0.000000, 5358, 0, 0, 0, 0, 6879, 2679 
0.000000, 5358, 0, 0, 0, 0, 6880, 2679 
0.000000, 5358, 0, 0, 0, 0, 6881, 2679 
0.000000, 5360, 0, 0, 0, 0, 6881, 2680 
0.000000, 5360, 0, 0, 0, 0, 6882, 2680 
0.000000, 5360, 0, 0, 0, 0, 6883, 2680 
0.000000, 5360, 0, 0, 0, 0, 6884, 2680 
0.000000, 5360, 0, 0, 0, 0, 6885, 2680 
0.000000, 5362, 0, 0, 0, 0, 6885, 2681 
0.000000, 5362, 0, 0, 0, 0, 6886, 2681 
0.000000, 5362, 0, 0, 0, 0, 6887, 2681 
0.000000, 5362, 0, 0, 0, 0, 6888, 2681 
0.000000, 5364, 0, 0, 0, 0, 6888, 2682 
0.000000, 5364, 0, 0, 0, 0, 6889, 2682 
0.000000, 5366, 0, 0, 0, 0, 6889, 2683 
0.000000, 5366, 0, 0, 0, 0, 6890, 2683 
0.000000, 5366, 0, 0, 0, 0, 6891, 2683 
0.000000, 5366, 0, 0, 0, 0, 6892, 2683 
0.000000, 5366, 0, 0, 0, 0, 6893, 2683 
0.000000, 5366, 0, 0, 0, 0, 6894, 2683 
0.000000, 5368, 0, 0, 0, 0, 6894, 2684 
0.000000, 5368, 0, 0, 0, 0, 6895, 2684 
0.000000, 5368, 0, 0, 0, 0, 6896, 2684 
0.000000, 5368, 0, 0, 0, 0, 6897, 2684 
0.000000, 5370, 0, 0, 0, 0, 6897, 2685 
0.000000, 5370, 0, 0, 0, 0, 6898, 2685 
0.000000, 5372, 0, 0, 0, 0, 6898, 2686 
0.000000, 5372, 0, 0, 0, 0, 6899, 2686 
0.000000, 5372, 0, 0, 0, 0, 6900, 2686 
0.000000, 5374, 0, 0, 0, 0, 6900, 2687 
0.000000, 5374, 0, 0, 0, 0, 6901, 2687 
0.000000, 5376, 0, 0, 0, 0, 6901, 2688 
0.000000, 5376, 0, 0, 0, 0, 6902, 2688 
0.000000, 5376, 0, 0, 0, 0, 6903, 2688 
0.000000, 5378, 0, 0, 0, 0, 6903, 2689 
0.000000, 5378, 0, 0, 0, 0, 6904, 2689 
0.000000, 5378, 0, 0, 0, 0, 6905, 2689 
0.000000, 5378, 0, 0, 0, 0, 6906, 2689 
0.000000, 5378, 0, 0, 0, 0, 6907, 2689 
0.000000, 5378, 0, 0, 0, 0, 6908, 2689 
0.000000, 5378, 0, 0, 0, 0, 6909, 2689 
0.000000, 5378, 0, 0, 0, 0, 6910, 2689 
0.000000, 5378, 0, 0, 0, 0, 6911, 2689 
0.000000, 5378, 0, 0, 0, 0, 6912, 2689 
0.000000, 5380, 0, 0, 0, 0, 6912, 2690 
0.000000, 5380, 0, 0, 0, 0, 6913, 2690 
0.000000, 5380, 0, 0, 0, 0, 6914, 2690 
0.000000, 5380, 0, 0, 0, 0, 6915, 2690 
0.000000, 5380, 0, 0, 0, 0, 6916, 2690 
0.000000, 5380, 0, 0, 0, 0, 6917, 2690 
0.000000, 5380, 0, 0, 0, 0, 6918, 2690 
0.000000, 5382, 0, 0, 0, 0, 6918, 2691 
0.000000, 5382, 0, 0, 0, 0, 6919, 2691 
0.000000, 5382, 0, 0, 0, 0, 6920, 2691 
0.000000, 5382, 0, 0, 0, 0, 6921, 2691 
0.000000, 5382, 0, 0, 0, 0, 6922, 2691 
0.000000, 5382, 0, 0, 0, 0, 6923, 2691 
0.000000, 5384, 0, 0, 0, 0, 6923, 2692 
0.000000, 5384, 0, 0, 0, 0, 6924, 2692 
0.000000, 5384, 0, 0, 0, 0, 6925, 2692 
0.000000, 5386, 0, 0, 0, 0, 6925, 2693 
0.000000, 5386, 0, 0, 0, 0, 6926, 2693 
0.000000, 5386, 0, 0, 0, 0, 6927, 2693 
0.000000, 5388, 0, 0, 0, 0, 6927, 2694 
0.000000, 5388, 0, 0, 0, 0, 6928, 2694 
0.000000, 5390, 0, 0, 0, 0, 6928, 2695 
0.000000, 5390, 0, 0, 0, 0, 6929, 2695 
0.000000, 5390, 0, 0, 0, 0, 6930, 2695 
0.000000, 5390, 0, 0, 0, 0, 6931, 2695 
0.000000, 5390, 0, 0, 0, 0, 6932, 2695 
0.000000, 5392, 0, 0, 0, 0, 6932, 2696 
0.000000, 5392, 0, 0, 0, 0, 6933, 2696 
0.000000, 5394, 0, 0, 0, 0, 6933, 2697 
0.000000, 5394, 0, 0, 0, 0, 6934, 2697 
0.000000, 5394, 0, 0, 0, 0, 6935, 2697 
0.000000, 5394, 0, 0, 0, 0, 6936, 2697 
0.000000, 5396, 0, 0, 0, 0, 6936, 2698 
0.000000, 5396, 0, 0, 0, 0, 6937, 2698 
0.000000, 5396, 0, 0, 0, 0, 6938, 2698 
0.000000, 5396, 0, 0, 0, 0, 6939, 2698 
0.000000, 5396, 0, 0, 0, 0, 6940, 2698 
0.000000, 5398, 0, 0, 0, 0, 6940, 2699 
0.000000, 5398, 0, 0, 0, 0, 6941, 2699 
0.000000, 5398, 0, 0, 0, 0, 6942, 2699 
0.000000, 5400, 0, 0, 0, 0, 6942, 2700 
0.000000, 5400, 0, 0, 0, 0, 6943, 2700 
0.000000, 5402, 0, 0, 0, 0, 6943, 2701 
0.000000, 5402, 0, 0, 0, 0, 6944, 2701 
0.000000, 5402, 0, 0, 0, 0, 6945, 2701 
0.000000, 5404, 0, 0, 0, 0, 6945, 2702 
0.000000, 5404, 0, 0, 0, 0, 6946, 2702 
0.000000, 5406, 0, 0, 0, 0, 6946, 2703 
0.000000, 5406, 0, 0, 0, 0, 6947, 2703 
0.000000, 5406, 0, 0, 0, 0, 6948, 2703 
0.000000, 5406, 0, 0, 0, 0, 6949, 2703 
0.000000, 5406, 0, 0, 0, 0, 6950, 2703 
0.000000, 5406, 0, 0, 0, 0, 6951, 2703 
0.000000, 5408, 0, 0, 0, 0, 6951, 2704 
0.000000, 5408, 0, 0, 0, 0, 6952, 2704 
0.000000, 5408, 0, 0, 0, 0, 6953, 2704 
0.000000, 5408, 0, 0, 0, 0, 6954, 2704 
0.000000, 5410, 0, 0, 0, 0, 6954, 2705 
0.000000, 5410, 0, 0, 0, 0, 6955, 2705 
0.000000, 5412, 0, 0, 0, 0, 6955, 2706 
0.000000, 5412, 0, 0, 0, 0, 6956, 2706 
0.000000, 5414, 0, 0, 0, 0, 6956, 2707 
0.000000, 5414, 0, 0, 0, 0, 6957, 2707 
0.000000, 5414, 0, 0, 0, 0, 6958, 2707 
0.000000, 5416, 0, 0, 0, 0, 6958, 2708 
0.000000, 5416, 0, 0, 0, 0, 6959, 2708 
0.000000, 5416, 0, 0, 0, 0, 6960, 2708 
0.000000, 5418, 0, 0, 0, 0, 6960, 2709 
0.000000, 5418, 0, 0, 0, 0, 6961, 2709 
0.000000, 5418, 0, 0, 0, 0, 6962, 2709 
0.000000, 5418, 0, 0, 0, 0, 6963, 2709 
0.000000, 5418, 0, 0, 0, 0, 6964, 2709 
0.000000, 5420, 0, 0, 0, 0, 6964, 2710 
0.000000, 5420, 0, 0, 0, 0, 6965, 2710 
0.000000, 5422, 0, 0, 0, 0, 6965, 2711 
0.000000, 5422, 0, 0, 0, 0, 6966, 2711 
0.000000, 5424, 0, 0, 0, 0, 6966, 2712 
0.000000, 5424, 0, 0, 0, 0, 6967, 2712 
0.000000, 5424, 0, 0, 0, 0, 6968, 2712 
0.000000, 5426, 0, 0, 0, 0, 6968, 2713 
0.000000, 5426, 0, 0, 0, 0, 6969, 2713 
0.000000, 5428, 0, 0, 0, 0, 6969, 2714 
0.000000, 5428, 0, 0, 0, 0, 6970, 2714 
0.000000, 5430, 0, 0, 0, 0, 6970, 2715 
0.000000, 5430, 0, 0, 0, 0, 6971, 2715 
0.000000, 5432, 0, 0, 0, 0, 6971, 2716 
0.000000, 5432, 0, 0, 0, 0, 6972, 2716 
0.000000, 5432, 0, 0, 0, 0, 6973, 2716 
0.000000, 5432, 0, 0, 0, 0, 6974, 2716 
0.000000, 5432, 0, 0, 0, 0, 6975, 2716 
0.000000, 5434, 0, 0, 0, 0, 6975, 2717 
0.000000, 5434, 0, 0, 0, 0, 6976, 2717 
0.000000, 5436, 0, 0, 0, 0, 6976, 2718 
0.000000, 5436, 0, 0, 0, 0, 6977, 2718 
0.000000, 5436, 0, 0, 0, 0, 6978, 2718 
0.000000, 5436, 0, 0, 0, 0, 6979, 2718 
0.000000, 5436, 0, 0, 0, 0, 6980, 2718 
0.000000, 5436, 0, 0, 0, 0, 6981, 2718 
0.000000, 5438, 0, 0, 0, 0, 6981, 2719 
0.000000, 5438, 0, 0, 0, 0, 6982, 2719 
0.000000, 5438, 0, 0, 0, 0, 6983, 2719 
0.000000, 5438, 0, 0, 0, 0, 6984, 2719 
0.000000, 5440, 0, 0, 0, 0, 6984, 2720 
0.000000, 5440, 0, 0, 0, 0, 6985, 2720 
0.000000, 5442, 0, 0, 0, 0, 6985, 2721 
0.000000, 5442, 0, 0, 0, 0, 6986, 2721 
0.000000, 5444, 0, 0, 0, 0, 6986, 2722 
0.000000, 5444, 0, 0, 0, 0, 6987, 2722 
0.000000, 5444, 0, 0, 0, 0, 6988, 2722 
0.000000, 5444, 0, 0, 0, 0, 6989, 2722 
0.000000, 5446, 0, 0, 0, 0, 6989, 2723 
0.000000, 5446, 0, 0, 0, 0, 6990, 2723 
0.000000, 5448, 0, 0, 0, 0, 6990, 2724 
0.000000, 5448, 0, 0, 0, 0, 6991, 2724 
0.000000, 5448, 0, 0, 0, 0, 6992, 2724 
0.000000, 5450, 0, 0, 0, 0, 6992, 2725 
0.000000, 5450, 0, 0, 0, 0, 6993, 2725 
