Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 592, 0, 0, 0, 0, 737, 296 
0.000000, 592, 0, 0, 0, 0, 738, 296 
0.000000, 592, 0, 0, 0, 0, 739, 296 
0.000000, 594, 0, 0, 0, 0, 739, 297 
0.000000, 594, 0, 0, 0, 0, 740, 297 
0.000000, 596, 0, 0, 0, 0, 740, 298 
0.000000, 596, 0, 0, 0, 0, 741, 298 
0.000000, 596, 0, 0, 0, 0, 742, 298 
0.000000, 596, 0, 0, 0, 0, 743, 298 
0.000000, 596, 0, 0, 0, 0, 744, 298 
0.000000, 598, 0, 0, 0, 0, 744, 299 
0.000000, 598, 0, 0, 0, 0, 745, 299 
0.000000, 600, 0, 0, 0, 0, 745, 300 
0.000000, 600, 0, 0, 0, 0, 746, 300 
0.000000, 600, 0, 0, 0, 0, 747, 300 
0.000000, 602, 0, 0, 0, 0, 747, 301 
0.000000, 602, 0, 0, 0, 0, 748, 301 
0.000000, 602, 0, 0, 0, 0, 749, 301 
0.000000, 602, 0, 0, 0, 0, 750, 301 
0.000000, 602, 0, 0, 0, 0, 751, 301 
0.000000, 602, 0, 0, 0, 0, 752, 301 
0.000000, 602, 0, 0, 0, 0, 753, 301 
0.000000, 604, 0, 0, 0, 0, 753, 302 
0.000000, 604, 0, 0, 0, 0, 754, 302 
0.000000, 604, 0, 0, 0, 0, 755, 302 
0.000000, 606, 0, 0, 0, 0, 755, 303 
0.000000, 606, 0, 0, 0, 0, 756, 303 
0.000000, 606, 0, 0, 0, 0, 757, 303 
0.000000, 608, 0, 0, 0, 0, 757, 304 
0.000000, 608, 0, 0, 0, 0, 758, 304 
0.000000, 610, 0, 0, 0, 0, 758, 305 
0.000000, 610, 0, 0, 0, 0, 759, 305 
0.000000, 610, 0, 0, 0, 0, 760, 305 
0.000000, 612, 0, 0, 0, 0, 760, 306 
0.000000, 612, 0, 0, 0, 0, 761, 306 
0.000000, 612, 0, 0, 0, 0, 762, 306 
0.000000, 612, 0, 0, 0, 0, 763, 306 
0.000000, 614, 0, 0, 0, 0, 763, 307 
0.000000, 614, 0, 0, 0, 0, 764, 307 
0.000000, 616, 0, 0, 0, 0, 764, 308 
0.000000, 616, 0, 0, 0, 0, 765, 308 
0.000000, 616, 0, 0, 0, 0, 766, 308 
0.000000, 618, 0, 0, 0, 0, 766, 309 
0.000000, 618, 0, 0, 0, 0, 767, 309 
0.000000, 618, 0, 0, 0, 0, 768, 309 
0.000000, 618, 0, 0, 0, 0, 769, 309 
0.000000, 620, 0, 0, 0, 0, 769, 310 
0.000000, 620, 0, 0, 0, 0, 770, 310 
0.000000, 622, 0, 0, 0, 0, 770, 311 
0.000000, 622, 0, 0, 0, 0, 771, 311 
0.000000, 624, 0, 0, 0, 0, 771, 312 
0.000000, 624, 0, 0, 0, 0, 772, 312 
0.000000, 626, 0, 0, 0, 0, 772, 313 
0.000000, 626, 0, 0, 0, 0, 773, 313 
0.000000, 626, 0, 0, 0, 0, 774, 313 
0.000000, 626, 0, 0, 0, 0, 775, 313 
0.000000, 626, 0, 0, 0, 0, 776, 313 
0.000000, 628, 0, 0, 0, 0, 776, 314 
0.000000, 628, 0, 0, 0, 0, 777, 314 
0.000000, 630, 0, 0, 0, 0, 777, 315 
0.000000, 630, 0, 0, 0, 0, 778, 315 
0.000000, 632, 0, 0, 0, 0, 778, 316 
0.000000, 632, 0, 0, 0, 0, 779, 316 
0.000000, 632, 0, 0, 0, 0, 780, 316 
0.000000, 634, 0, 0, 0, 0, 780, 317 
0.000000, 634, 0, 0, 0, 0, 781, 317 
0.000000, 634, 0, 0, 0, 0, 782, 317 
0.000000, 634, 0, 0, 0, 0, 783, 317 
0.000000, 636, 0, 0, 0, 0, 783, 318 
0.000000, 636, 0, 0, 0, 0, 784, 318 
0.000000, 638, 0, 0, 0, 0, 784, 319 
0.000000, 638, 0, 0, 0, 0, 785, 319 
0.000000, 638, 0, 0, 0, 0, 786, 319 
0.000000, 638, 0, 0, 0, 0, 787, 319 
0.000000, 640, 0, 0, 0, 0, 787, 320 
0.000000, 640, 0, 0, 0, 0, 788, 320 
0.000000, 642, 0, 0, 0, 0, 788, 321 
0.000000, 642, 0, 0, 0, 0, 789, 321 
0.000000, 642, 0, 0, 0, 0, 790, 321 
0.000000, 644, 0, 0, 0, 0, 790, 322 
0.000000, 644, 0, 0, 0, 0, 791, 322 
0.000000, 644, 0, 0, 0, 0, 792, 322 
0.000000, 644, 0, 0, 0, 0, 793, 322 
0.000000, 646, 0, 0, 0, 0, 793, 323 
0.000000, 646, 0, 0, 0, 0, 794, 323 
0.000000, 646, 0, 0, 0, 0, 795, 323 
0.000000, 646, 0, 0, 0, 0, 796, 323 
0.000000, 646, 0, 0, 0, 0, 797, 323 
0.000000, 646, 0, 0, 0, 0, 798, 323 
0.000000, 646, 0, 0, 0, 0, 799, 323 
0.000000, 646, 0, 0, 0, 0, 800, 323 
0.000000, 648, 0, 0, 0, 0, 800, 324 
0.000000, 648, 0, 0, 0, 0, 801, 324 
0.000000, 650, 0, 0, 0, 0, 801, 325 
0.000000, 650, 0, 0, 0, 0, 802, 325 
0.000000, 650, 0, 0, 0, 0, 803, 325 
0.000000, 650, 0, 0, 0, 0, 804, 325 
0.000000, 652, 0, 0, 0, 0, 804, 326 
0.000000, 652, 0, 0, 0, 0, 805, 326 
0.000000, 652, 0, 0, 0, 0, 806, 326 
0.000000, 654, 0, 0, 0, 0, 806, 327 
0.000000, 654, 0, 0, 0, 0, 807, 327 
0.000000, 656, 0, 0, 0, 0, 807, 328 
0.000000, 656, 0, 0, 0, 0, 808, 328 
0.000000, 656, 0, 0, 0, 0, 809, 328 
0.000000, 656, 0, 0, 0, 0, 810, 328 
0.000000, 658, 0, 0, 0, 0, 810, 329 
0.000000, 658, 0, 0, 0, 0, 811, 329 
0.000000, 660, 0, 0, 0, 0, 811, 330 
0.000000, 660, 0, 0, 0, 0, 812, 330 
0.000000, 660, 0, 0, 0, 0, 813, 330 
0.000000, 662, 0, 0, 0, 0, 813, 331 
0.000000, 662, 0, 0, 0, 0, 814, 331 
0.000000, 662, 0, 0, 0, 0, 815, 331 
0.000000, 662, 0, 0, 0, 0, 816, 331 
0.000000, 662, 0, 0, 0, 0, 817, 331 
0.000000, 664, 0, 0, 0, 0, 817, 332 
0.000000, 664, 0, 0, 0, 0, 818, 332 
0.000000, 666, 0, 0, 0, 0, 818, 333 
0.000000, 666, 0, 0, 0, 0, 819, 333 
0.000000, 668, 0, 0, 0, 0, 819, 334 
0.000000, 668, 0, 0, 0, 0, 820, 334 
0.000000, 668, 0, 0, 0, 0, 821, 334 
0.000000, 668, 0, 0, 0, 0, 822, 334 
0.000000, 668, 0, 0, 0, 0, 823, 334 
0.000000, 668, 0, 0, 0, 0, 824, 334 
0.000000, 670, 0, 0, 0, 0, 824, 335 
0.000000, 670, 0, 0, 0, 0, 825, 335 
0.000000, 670, 0, 0, 0, 0, 826, 335 
0.000000, 670, 0, 0, 0, 0, 827, 335 
0.000000, 670, 0, 0, 0, 0, 828, 335 
0.000000, 670, 0, 0, 0, 0, 829, 335 
0.000000, 672, 0, 0, 0, 0, 829, 336 
0.000000, 672, 0, 0, 0, 0, 830, 336 
0.000000, 672, 0, 0, 0, 0, 831, 336 
0.000000, 672, 0, 0, 0, 0, 832, 336 
0.000000, 672, 0, 0, 0, 0, 833, 336 
0.000000, 672, 0, 0, 0, 0, 834, 336 
0.000000, 672, 0, 0, 0, 0, 835, 336 
0.000000, 674, 0, 0, 0, 0, 835, 337 
0.000000, 674, 0, 0, 0, 0, 836, 337 
0.000000, 674, 0, 0, 0, 0, 837, 337 
0.000000, 674, 0, 0, 0, 0, 838, 337 
0.000000, 674, 0, 0, 0, 0, 839, 337 
0.000000, 676, 0, 0, 0, 0, 839, 338 
0.000000, 676, 0, 0, 0, 0, 840, 338 
0.000000, 678, 0, 0, 0, 0, 840, 339 
0.000000, 678, 0, 0, 0, 0, 841, 339 
0.000000, 678, 0, 0, 0, 0, 842, 339 
0.000000, 678, 0, 0, 0, 0, 843, 339 
0.000000, 680, 0, 0, 0, 0, 843, 340 
0.000000, 680, 0, 0, 0, 0, 844, 340 
0.000000, 680, 0, 0, 0, 0, 845, 340 
0.000000, 682, 0, 0, 0, 0, 845, 341 
0.000000, 682, 0, 0, 0, 0, 846, 341 
0.000000, 682, 0, 0, 0, 0, 847, 341 
0.000000, 682, 0, 0, 0, 0, 848, 341 
0.000000, 684, 0, 0, 0, 0, 848, 342 
0.000000, 684, 0, 0, 0, 0, 849, 342 
0.000000, 684, 0, 0, 0, 0, 850, 342 
0.000000, 686, 0, 0, 0, 0, 850, 343 
0.000000, 686, 0, 0, 0, 0, 851, 343 
0.000000, 688, 0, 0, 0, 0, 851, 344 
0.000000, 688, 0, 0, 0, 0, 852, 344 
0.000000, 690, 0, 0, 0, 0, 852, 345 
0.000000, 690, 0, 0, 0, 0, 853, 345 
0.000000, 690, 0, 0, 0, 0, 854, 345 
0.000000, 690, 0, 0, 0, 0, 855, 345 
0.000000, 692, 0, 0, 0, 0, 855, 346 
0.000000, 692, 0, 0, 0, 0, 856, 346 
0.000000, 694, 0, 0, 0, 0, 856, 347 
0.000000, 694, 0, 0, 0, 0, 857, 347 
0.000000, 696, 0, 0, 0, 0, 857, 348 
0.000000, 696, 0, 0, 0, 0, 858, 348 
0.000000, 696, 0, 0, 0, 0, 859, 348 
0.000000, 696, 0, 0, 0, 0, 860, 348 
0.000000, 698, 0, 0, 0, 0, 860, 349 
0.000000, 698, 0, 0, 0, 0, 861, 349 
0.000000, 700, 0, 0, 0, 0, 861, 350 
0.000000, 700, 0, 0, 0, 0, 862, 350 
0.000000, 702, 0, 0, 0, 0, 862, 351 
0.000000, 702, 0, 0, 0, 0, 863, 351 
0.000000, 704, 0, 0, 0, 0, 863, 352 
0.000000, 704, 0, 0, 0, 0, 864, 352 
0.000000, 704, 0, 0, 0, 0, 865, 352 
0.000000, 704, 0, 0, 0, 0, 866, 352 
0.000000, 704, 0, 0, 0, 0, 867, 352 
0.000000, 704, 0, 0, 0, 0, 868, 352 
0.000000, 706, 0, 0, 0, 0, 868, 353 
0.000000, 706, 0, 0, 0, 0, 869, 353 
0.000000, 706, 0, 0, 0, 0, 870, 353 
0.000000, 706, 0, 0, 0, 0, 871, 353 
0.000000, 708, 0, 0, 0, 0, 871, 354 
0.000000, 708, 0, 0, 0, 0, 872, 354 
0.000000, 710, 0, 0, 0, 0, 872, 355 
0.000000, 710, 0, 0, 0, 0, 873, 355 
0.000000, 712, 0, 0, 0, 0, 873, 356 
0.000000, 712, 0, 0, 0, 0, 874, 356 
0.000000, 714, 0, 0, 0, 0, 874, 357 
0.000000, 714, 0, 0, 0, 0, 875, 357 
0.000000, 716, 0, 0, 0, 0, 875, 358 
0.000000, 716, 0, 0, 0, 0, 876, 358 
0.000000, 718, 0, 0, 0, 0, 876, 359 
0.000000, 718, 0, 0, 0, 0, 877, 359 
0.000000, 720, 0, 0, 0, 0, 877, 360 
0.000000, 720, 0, 0, 0, 0, 878, 360 
0.000000, 720, 0, 0, 0, 0, 879, 360 
0.000000, 720, 0, 0, 0, 0, 880, 360 
0.000000, 722, 0, 0, 0, 0, 880, 361 
0.000000, 722, 0, 0, 0, 0, 881, 361 
0.000000, 722, 0, 0, 0, 0, 882, 361 
0.000000, 722, 0, 0, 0, 0, 883, 361 
0.000000, 722, 0, 0, 0, 0, 884, 361 
0.000000, 722, 0, 0, 0, 0, 885, 361 
0.000000, 722, 0, 0, 0, 0, 886, 361 
0.000000, 724, 0, 0, 0, 0, 886, 362 
0.000000, 724, 0, 0, 0, 0, 887, 362 
0.000000, 724, 0, 0, 0, 0, 888, 362 
0.000000, 724, 0, 0, 0, 0, 889, 362 
0.000000, 726, 0, 0, 0, 0, 889, 363 
0.000000, 726, 0, 0, 0, 0, 890, 363 
0.000000, 728, 0, 0, 0, 0, 890, 364 
0.000000, 728, 0, 0, 0, 0, 891, 364 
0.000000, 730, 0, 0, 0, 0, 891, 365 
0.000000, 730, 0, 0, 0, 0, 892, 365 
0.000000, 730, 0, 0, 0, 0, 893, 365 
0.000000, 732, 0, 0, 0, 0, 893, 366 
0.000000, 732, 0, 0, 0, 0, 894, 366 
0.000000, 732, 0, 0, 0, 0, 895, 366 
0.000000, 732, 0, 0, 0, 0, 896, 366 
0.000000, 732, 0, 0, 0, 0, 897, 366 
0.000000, 732, 0, 0, 0, 0, 898, 366 
0.000000, 732, 0, 0, 0, 0, 899, 366 
0.000000, 732, 0, 0, 0, 0, 900, 366 
0.000000, 732, 0, 0, 0, 0, 901, 366 
0.000000, 732, 0, 0, 0, 0, 902, 366 
0.000000, 732, 0, 0, 0, 0, 903, 366 
0.000000, 734, 0, 0, 0, 0, 903, 367 
0.000000, 734, 0, 0, 0, 0, 904, 367 
0.000000, 734, 0, 0, 0, 0, 905, 367 
0.000000, 734, 0, 0, 0, 0, 906, 367 
0.000000, 734, 0, 0, 0, 0, 907, 367 
0.000000, 734, 0, 0, 0, 0, 908, 367 
0.000000, 734, 0, 0, 0, 0, 909, 367 
0.000000, 734, 0, 0, 0, 0, 910, 367 
0.000000, 734, 0, 0, 0, 0, 911, 367 
0.000000, 734, 0, 0, 0, 0, 912, 367 
0.000000, 734, 0, 0, 0, 0, 913, 367 
0.000000, 736, 0, 0, 0, 0, 913, 368 
0.000000, 736, 0, 0, 0, 0, 914, 368 
0.000000, 738, 0, 0, 0, 0, 914, 369 
0.000000, 738, 0, 0, 0, 0, 915, 369 
0.000000, 740, 0, 0, 0, 0, 915, 370 
0.000000, 740, 0, 0, 0, 0, 916, 370 
0.000000, 742, 0, 0, 0, 0, 916, 371 
0.000000, 742, 0, 0, 0, 0, 917, 371 
0.000000, 744, 0, 0, 0, 0, 917, 372 
0.000000, 744, 0, 0, 0, 0, 918, 372 
0.000000, 746, 0, 0, 0, 0, 918, 373 
0.000000, 746, 0, 0, 0, 0, 919, 373 
0.000000, 746, 0, 0, 0, 0, 920, 373 
0.000000, 748, 0, 0, 0, 0, 920, 374 
0.000000, 748, 0, 0, 0, 0, 921, 374 
0.000000, 748, 0, 0, 0, 0, 922, 374 
0.000000, 748, 0, 0, 0, 0, 923, 374 
0.000000, 748, 0, 0, 0, 0, 924, 374 
0.000000, 750, 0, 0, 0, 0, 924, 375 
0.000000, 750, 0, 0, 0, 0, 925, 375 
0.000000, 750, 0, 0, 0, 0, 926, 375 
0.000000, 752, 0, 0, 0, 0, 926, 376 
0.000000, 752, 0, 0, 0, 0, 927, 376 
0.000000, 752, 0, 0, 0, 0, 928, 376 
0.000000, 752, 0, 0, 0, 0, 929, 376 
0.000000, 754, 0, 0, 0, 0, 929, 377 
0.000000, 754, 0, 0, 0, 0, 930, 377 
0.000000, 754, 0, 0, 0, 0, 931, 377 
0.000000, 754, 0, 0, 0, 0, 932, 377 
0.000000, 754, 0, 0, 0, 0, 933, 377 
0.000000, 756, 0, 0, 0, 0, 933, 378 
0.000000, 756, 0, 0, 0, 0, 934, 378 
0.000000, 758, 0, 0, 0, 0, 934, 379 
0.000000, 758, 0, 0, 0, 0, 935, 379 
0.000000, 760, 0, 0, 0, 0, 935, 380 
0.000000, 760, 0, 0, 0, 0, 936, 380 
0.000000, 762, 0, 0, 0, 0, 936, 381 
0.000000, 762, 0, 0, 0, 0, 937, 381 
0.000000, 762, 0, 0, 0, 0, 938, 381 
0.000000, 764, 0, 0, 0, 0, 938, 382 
0.000000, 764, 0, 0, 0, 0, 939, 382 
0.000000, 766, 0, 0, 0, 0, 939, 383 
0.000000, 766, 0, 0, 0, 0, 940, 383 
0.000000, 766, 0, 0, 0, 0, 941, 383 
0.000000, 768, 0, 0, 0, 0, 941, 384 
0.000000, 768, 0, 0, 0, 0, 942, 384 
0.000000, 768, 0, 0, 0, 0, 943, 384 
0.000000, 768, 0, 0, 0, 0, 944, 384 
0.000000, 770, 0, 0, 0, 0, 944, 385 
0.000000, 770, 0, 0, 0, 0, 945, 385 
0.000000, 772, 0, 0, 0, 0, 945, 386 
0.000000, 772, 0, 0, 0, 0, 946, 386 
0.000000, 774, 0, 0, 0, 0, 946, 387 
0.000000, 774, 0, 0, 0, 0, 947, 387 
0.000000, 776, 0, 0, 0, 0, 947, 388 
0.000000, 776, 0, 0, 0, 0, 948, 388 
0.000000, 778, 0, 0, 0, 0, 948, 389 
0.000000, 778, 0, 0, 0, 0, 949, 389 
0.000000, 778, 0, 0, 0, 0, 950, 389 
0.000000, 778, 0, 0, 0, 0, 951, 389 
0.000000, 778, 0, 0, 0, 0, 952, 389 
0.000000, 778, 0, 0, 0, 0, 953, 389 
0.000000, 780, 0, 0, 0, 0, 953, 390 
0.000000, 780, 0, 0, 0, 0, 954, 390 
0.000000, 780, 0, 0, 0, 0, 955, 390 
0.000000, 782, 0, 0, 0, 0, 955, 391 
0.000000, 782, 0, 0, 0, 0, 956, 391 
0.000000, 784, 0, 0, 0, 0, 956, 392 
0.000000, 784, 0, 0, 0, 0, 957, 392 
0.000000, 786, 0, 0, 0, 0, 957, 393 
0.000000, 786, 0, 0, 0, 0, 958, 393 
0.000000, 786, 0, 0, 0, 0, 959, 393 
0.000000, 788, 0, 0, 0, 0, 959, 394 
0.000000, 788, 0, 0, 0, 0, 960, 394 
0.000000, 788, 0, 0, 0, 0, 961, 394 
0.000000, 788, 0, 0, 0, 0, 962, 394 
0.000000, 788, 0, 0, 0, 0, 963, 394 
0.000000, 788, 0, 0, 0, 0, 964, 394 
0.000000, 788, 0, 0, 0, 0, 965, 394 
0.000000, 788, 0, 0, 0, 0, 966, 394 
0.000000, 790, 0, 0, 0, 0, 966, 395 
0.000000, 790, 0, 0, 0, 0, 967, 395 
0.000000, 792, 0, 0, 0, 0, 967, 396 
0.000000, 792, 0, 0, 0, 0, 968, 396 
0.000000, 792, 0, 0, 0, 0, 969, 396 
0.000000, 792, 0, 0, 0, 0, 970, 396 
0.000000, 794, 0, 0, 0, 0, 970, 397 
0.000000, 794, 0, 0, 0, 0, 971, 397 
0.000000, 794, 0, 0, 0, 0, 972, 397 
0.000000, 796, 0, 0, 0, 0, 972, 398 
0.000000, 796, 0, 0, 0, 0, 973, 398 
0.000000, 796, 0, 0, 0, 0, 974, 398 
0.000000, 798, 0, 0, 0, 0, 974, 399 
0.000000, 798, 0, 0, 0, 0, 975, 399 
0.000000, 798, 0, 0, 0, 0, 976, 399 
0.000000, 798, 0, 0, 0, 0, 977, 399 
0.000000, 800, 0, 0, 0, 0, 977, 400 
0.000000, 800, 0, 0, 0, 0, 978, 400 
0.000000, 802, 0, 0, 0, 0, 978, 401 
0.000000, 802, 0, 0, 0, 0, 979, 401 
0.000000, 802, 0, 0, 0, 0, 980, 401 
0.000000, 802, 0, 0, 0, 0, 981, 401 
0.000000, 802, 0, 0, 0, 0, 982, 401 
0.000000, 804, 0, 0, 0, 0, 982, 402 
0.000000, 804, 0, 0, 0, 0, 983, 402 
0.000000, 804, 0, 0, 0, 0, 984, 402 
0.000000, 804, 0, 0, 0, 0, 985, 402 
0.000000, 806, 0, 0, 0, 0, 985, 403 
0.000000, 806, 0, 0, 0, 0, 986, 403 
0.000000, 806, 0, 0, 0, 0, 987, 403 
0.000000, 806, 0, 0, 0, 0, 988, 403 
0.000000, 806, 0, 0, 0, 0, 989, 403 
0.000000, 808, 0, 0, 0, 0, 989, 404 
0.000000, 808, 0, 0, 0, 0, 990, 404 
0.000000, 808, 0, 0, 0, 0, 991, 404 
0.000000, 808, 0, 0, 0, 0, 992, 404 
0.000000, 810, 0, 0, 0, 0, 992, 405 
0.000000, 810, 0, 0, 0, 0, 993, 405 
0.000000, 810, 0, 0, 0, 0, 994, 405 
0.000000, 812, 0, 0, 0, 0, 994, 406 
0.000000, 812, 0, 0, 0, 0, 995, 406 
0.000000, 812, 0, 0, 0, 0, 996, 406 
0.000000, 812, 0, 0, 0, 0, 997, 406 
0.000000, 814, 0, 0, 0, 0, 997, 407 
0.000000, 814, 0, 0, 0, 0, 998, 407 
0.000000, 814, 0, 0, 0, 0, 999, 407 
0.000000, 816, 0, 0, 0, 0, 999, 408 
0.000000, 816, 0, 0, 0, 0, 1000, 408 
0.000000, 816, 0, 0, 0, 0, 1001, 408 
0.000000, 816, 0, 0, 0, 0, 1002, 408 
0.000000, 818, 0, 0, 0, 0, 1002, 409 
0.000000, 818, 0, 0, 0, 0, 1003, 409 
0.000000, 818, 0, 0, 0, 0, 1004, 409 
0.000000, 818, 0, 0, 0, 0, 1005, 409 
0.000000, 818, 0, 0, 0, 0, 1006, 409 
0.000000, 820, 0, 0, 0, 0, 1006, 410 
0.000000, 820, 0, 0, 0, 0, 1007, 410 
0.000000, 822, 0, 0, 0, 0, 1007, 411 
0.000000, 822, 0, 0, 0, 0, 1008, 411 
0.000000, 822, 0, 0, 0, 0, 1009, 411 
0.000000, 824, 0, 0, 0, 0, 1009, 412 
0.000000, 824, 0, 0, 0, 0, 1010, 412 
0.000000, 824, 0, 0, 0, 0, 1011, 412 
0.000000, 824, 0, 0, 0, 0, 1012, 412 
0.000000, 824, 0, 0, 0, 0, 1013, 412 
0.000000, 824, 0, 0, 0, 0, 1014, 412 
0.000000, 826, 0, 0, 0, 0, 1014, 413 
0.000000, 826, 0, 0, 0, 0, 1015, 413 
0.000000, 826, 0, 0, 0, 0, 1016, 413 
0.000000, 828, 0, 0, 0, 0, 1016, 414 
0.000000, 828, 0, 0, 0, 0, 1017, 414 
0.000000, 830, 0, 0, 0, 0, 1017, 415 
0.000000, 830, 0, 0, 0, 0, 1018, 415 
0.000000, 832, 0, 0, 0, 0, 1018, 416 
0.000000, 832, 0, 0, 0, 0, 1019, 416 
0.000000, 832, 0, 0, 0, 0, 1020, 416 
0.000000, 834, 0, 0, 0, 0, 1020, 417 
0.000000, 834, 0, 0, 0, 0, 1021, 417 
0.000000, 834, 0, 0, 0, 0, 1022, 417 
0.000000, 834, 0, 0, 0, 0, 1023, 417 
0.000000, 834, 0, 0, 0, 0, 1024, 417 
0.000000, 834, 0, 0, 0, 0, 1025, 417 
0.000000, 836, 0, 0, 0, 0, 1025, 418 
0.000000, 836, 0, 0, 0, 0, 1026, 418 
0.000000, 836, 0, 0, 0, 0, 1027, 418 
0.000000, 838, 0, 0, 0, 0, 1027, 419 
0.000000, 838, 0, 0, 0, 0, 1028, 419 
0.000000, 838, 0, 0, 0, 0, 1029, 419 
0.000000, 840, 0, 0, 0, 0, 1029, 420 
0.000000, 840, 0, 0, 0, 0, 1030, 420 
0.000000, 840, 0, 0, 0, 0, 1031, 420 
0.000000, 840, 0, 0, 0, 0, 1032, 420 
0.000000, 840, 0, 0, 0, 0, 1033, 420 
0.000000, 840, 0, 0, 0, 0, 1034, 420 
0.000000, 842, 0, 0, 0, 0, 1034, 421 
0.000000, 842, 0, 0, 0, 0, 1035, 421 
0.000000, 842, 0, 0, 0, 0, 1036, 421 
0.000000, 844, 0, 0, 0, 0, 1036, 422 
0.000000, 844, 0, 0, 0, 0, 1037, 422 
0.000000, 844, 0, 0, 0, 0, 1038, 422 
0.000000, 844, 0, 0, 0, 0, 1039, 422 
0.000000, 844, 0, 0, 0, 0, 1040, 422 
0.000000, 844, 0, 0, 0, 0, 1041, 422 
0.000000, 844, 0, 0, 0, 0, 1042, 422 
0.000000, 844, 0, 0, 0, 0, 1043, 422 
0.000000, 844, 0, 0, 0, 0, 1044, 422 
0.000000, 844, 0, 0, 0, 0, 1045, 422 
0.000000, 846, 0, 0, 0, 0, 1045, 423 
0.000000, 846, 0, 0, 0, 0, 1046, 423 
0.000000, 846, 0, 0, 0, 0, 1047, 423 
0.000000, 848, 0, 0, 0, 0, 1047, 424 
0.000000, 848, 0, 0, 0, 0, 1048, 424 
0.000000, 848, 0, 0, 0, 0, 1049, 424 
0.000000, 848, 0, 0, 0, 0, 1050, 424 
0.000000, 848, 0, 0, 0, 0, 1051, 424 
0.000000, 848, 0, 0, 0, 0, 1052, 424 
0.000000, 850, 0, 0, 0, 0, 1052, 425 
0.000000, 850, 0, 0, 0, 0, 1053, 425 
0.000000, 852, 0, 0, 0, 0, 1053, 426 
0.000000, 852, 0, 0, 0, 0, 1054, 426 
0.000000, 854, 0, 0, 0, 0, 1054, 427 
0.000000, 854, 0, 0, 0, 0, 1055, 427 
0.000000, 856, 0, 0, 0, 0, 1055, 428 
0.000000, 856, 0, 0, 0, 0, 1056, 428 
0.000000, 858, 0, 0, 0, 0, 1056, 429 
0.000000, 858, 0, 0, 0, 0, 1057, 429 
0.000000, 860, 0, 0, 0, 0, 1057, 430 
0.000000, 860, 0, 0, 0, 0, 1058, 430 
0.000000, 860, 0, 0, 0, 0, 1059, 430 
0.000000, 860, 0, 0, 0, 0, 1060, 430 
0.000000, 860, 0, 0, 0, 0, 1061, 430 
0.000000, 862, 0, 0, 0, 0, 1061, 431 
0.000000, 862, 0, 0, 0, 0, 1062, 431 
0.000000, 864, 0, 0, 0, 0, 1062, 432 
0.000000, 864, 0, 0, 0, 0, 1063, 432 
0.000000, 866, 0, 0, 0, 0, 1063, 433 
0.000000, 866, 0, 0, 0, 0, 1064, 433 
0.000000, 868, 0, 0, 0, 0, 1064, 434 
0.000000, 868, 0, 0, 0, 0, 1065, 434 
0.000000, 870, 0, 0, 0, 0, 1065, 435 
0.000000, 870, 0, 0, 0, 0, 1066, 435 
0.000000, 870, 0, 0, 0, 0, 1067, 435 
0.000000, 870, 0, 0, 0, 0, 1068, 435 
0.000000, 870, 0, 0, 0, 0, 1069, 435 
0.000000, 870, 0, 0, 0, 0, 1070, 435 
0.000000, 870, 0, 0, 0, 0, 1071, 435 
0.000000, 870, 0, 0, 0, 0, 1072, 435 
0.000000, 870, 0, 0, 0, 0, 1073, 435 
0.000000, 870, 0, 0, 0, 0, 1074, 435 
0.000000, 870, 0, 0, 0, 0, 1075, 435 
0.000000, 872, 0, 0, 0, 0, 1075, 436 
0.000000, 872, 0, 0, 0, 0, 1076, 436 
0.000000, 874, 0, 0, 0, 0, 1076, 437 
0.000000, 874, 0, 0, 0, 0, 1077, 437 
0.000000, 874, 0, 0, 0, 0, 1078, 437 
0.000000, 876, 0, 0, 0, 0, 1078, 438 
0.000000, 876, 0, 0, 0, 0, 1079, 438 
0.000000, 876, 0, 0, 0, 0, 1080, 438 
0.000000, 878, 0, 0, 0, 0, 1080, 439 
0.000000, 878, 0, 0, 0, 0, 1081, 439 
0.000000, 878, 0, 0, 0, 0, 1082, 439 
0.000000, 880, 0, 0, 0, 0, 1082, 440 
0.000000, 880, 0, 0, 0, 0, 1083, 440 
0.000000, 882, 0, 0, 0, 0, 1083, 441 
0.000000, 882, 0, 0, 0, 0, 1084, 441 
0.000000, 882, 0, 0, 0, 0, 1085, 441 
0.000000, 884, 0, 0, 0, 0, 1085, 442 
0.000000, 884, 0, 0, 0, 0, 1086, 442 
0.000000, 886, 0, 0, 0, 0, 1086, 443 
0.000000, 886, 0, 0, 0, 0, 1087, 443 
0.000000, 886, 0, 0, 0, 0, 1088, 443 
0.000000, 888, 0, 0, 0, 0, 1088, 444 
0.000000, 888, 0, 0, 0, 0, 1089, 444 
0.000000, 888, 0, 0, 0, 0, 1090, 444 
0.000000, 888, 0, 0, 0, 0, 1091, 444 
0.000000, 890, 0, 0, 0, 0, 1091, 445 
0.000000, 890, 0, 0, 0, 0, 1092, 445 
0.000000, 890, 0, 0, 0, 0, 1093, 445 
0.000000, 892, 0, 0, 0, 0, 1093, 446 
0.000000, 892, 0, 0, 0, 0, 1094, 446 
0.000000, 892, 0, 0, 0, 0, 1095, 446 
0.000000, 892, 0, 0, 0, 0, 1096, 446 
0.000000, 894, 0, 0, 0, 0, 1096, 447 
