Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 9847, 147, 0, 41, 106, 6445, 4997 
0.000000, 9849, 147, 0, 41, 106, 6445, 4998 
0.000000, 9849, 147, 0, 41, 106, 6446, 4998 
0.000000, 9851, 147, 0, 41, 106, 6446, 4999 
0.000000, 9851, 147, 0, 41, 106, 6447, 4999 
0.000000, 9853, 147, 0, 41, 106, 6447, 5000 
0.000000, 9853, 147, 0, 41, 106, 6448, 5000 
0.000000, 9853, 147, 0, 41, 106, 6449, 5000 
0.000000, 9855, 147, 0, 41, 106, 6449, 5001 
0.000000, 9855, 147, 0, 41, 106, 6450, 5001 
0.000000, 9857, 147, 0, 41, 106, 6450, 5002 
0.000000, 9857, 147, 0, 41, 106, 6451, 5002 
0.000000, 9859, 147, 0, 41, 106, 6451, 5003 
0.000000, 9859, 147, 0, 41, 106, 6452, 5003 
0.000000, 9861, 147, 0, 41, 106, 6452, 5004 
0.000000, 9861, 147, 0, 41, 106, 6453, 5004 
0.000000, 9863, 147, 0, 41, 106, 6453, 5005 
0.000000, 9863, 147, 0, 41, 106, 6454, 5005 
0.000000, 9863, 147, 0, 41, 106, 6455, 5005 
0.000000, 9865, 147, 0, 41, 106, 6455, 5006 
0.000000, 9865, 147, 0, 41, 106, 6456, 5006 
0.000000, 9865, 147, 0, 41, 106, 6457, 5006 
0.000000, 9867, 147, 0, 41, 106, 6457, 5007 
0.000000, 9867, 147, 0, 41, 106, 6458, 5007 
0.000000, 9867, 147, 0, 41, 106, 6459, 5007 
0.000000, 9867, 147, 0, 41, 106, 6460, 5007 
0.000000, 9867, 147, 0, 41, 106, 6461, 5007 
0.000000, 9869, 147, 0, 41, 106, 6461, 5008 
0.000000, 9869, 147, 0, 41, 106, 6462, 5008 
0.000000, 9871, 147, 0, 41, 106, 6462, 5009 
0.000000, 9871, 147, 0, 41, 106, 6463, 5009 
0.000000, 9873, 147, 0, 41, 106, 6463, 5010 
0.000000, 9873, 147, 0, 41, 106, 6464, 5010 
0.000000, 9875, 147, 0, 41, 106, 6464, 5011 
0.000000, 9875, 147, 0, 41, 106, 6465, 5011 
0.000000, 9877, 147, 0, 41, 106, 6465, 5012 
0.000000, 9877, 147, 0, 41, 106, 6466, 5012 
0.000000, 9879, 147, 0, 41, 106, 6466, 5013 
0.000000, 9879, 147, 0, 41, 106, 6467, 5013 
0.000000, 9879, 147, 0, 41, 106, 6468, 5013 
0.000000, 9881, 147, 0, 41, 106, 6468, 5014 
0.000000, 9881, 147, 0, 41, 106, 6469, 5014 
0.000000, 9883, 147, 0, 41, 106, 6469, 5015 
0.000000, 9883, 147, 0, 41, 106, 6470, 5015 
0.000000, 9883, 147, 0, 41, 106, 6471, 5015 
0.000000, 9885, 147, 0, 41, 106, 6471, 5016 
0.000000, 9885, 147, 0, 41, 106, 6472, 5016 
0.000000, 9885, 147, 0, 41, 106, 6473, 5016 
0.000000, 9887, 147, 0, 41, 106, 6473, 5017 
0.000000, 9887, 147, 0, 41, 106, 6474, 5017 
0.000000, 9889, 147, 0, 41, 106, 6474, 5018 
0.000000, 9889, 147, 0, 41, 106, 6475, 5018 
0.000000, 9891, 147, 0, 41, 106, 6475, 5019 
0.000000, 9891, 147, 0, 41, 106, 6476, 5019 
0.000000, 9893, 147, 0, 41, 106, 6476, 5020 
0.000000, 9893, 147, 0, 41, 106, 6477, 5020 
0.000000, 9895, 147, 0, 41, 106, 6477, 5021 
0.000000, 9895, 147, 0, 41, 106, 6478, 5021 
0.000000, 9895, 147, 0, 41, 106, 6479, 5021 
0.000000, 9895, 147, 0, 41, 106, 6480, 5021 
0.000000, 9897, 147, 0, 41, 106, 6480, 5022 
0.000000, 9897, 147, 0, 41, 106, 6481, 5022 
0.000000, 9897, 147, 0, 41, 106, 6482, 5022 
0.000000, 9897, 147, 0, 41, 106, 6483, 5022 
0.000000, 9899, 147, 0, 41, 106, 6483, 5023 
0.000000, 9899, 147, 0, 41, 106, 6484, 5023 
0.000000, 9901, 147, 0, 41, 106, 6484, 5024 
0.000000, 9901, 147, 0, 41, 106, 6485, 5024 
0.000000, 9903, 147, 0, 41, 106, 6485, 5025 
0.000000, 9903, 147, 0, 41, 106, 6486, 5025 
0.000000, 9905, 147, 0, 41, 106, 6486, 5026 
0.000000, 9905, 147, 0, 41, 106, 6487, 5026 
0.000000, 9907, 147, 0, 41, 106, 6487, 5027 
0.000000, 9907, 147, 0, 41, 106, 6488, 5027 
0.000000, 9909, 147, 0, 41, 106, 6488, 5028 
0.000000, 9909, 147, 0, 41, 106, 6489, 5028 
0.000000, 9911, 147, 0, 41, 106, 6489, 5029 
0.000000, 9911, 147, 0, 41, 106, 6490, 5029 
0.000000, 9913, 147, 0, 41, 106, 6490, 5030 
0.000000, 9913, 147, 0, 41, 106, 6491, 5030 
0.000000, 9915, 147, 0, 41, 106, 6491, 5031 
0.000000, 9915, 147, 0, 41, 106, 6492, 5031 
0.000000, 9915, 147, 0, 41, 106, 6493, 5031 
0.000000, 9917, 147, 0, 41, 106, 6493, 5032 
0.000000, 9916, 148, 0, 42, 106, 6493, 5032 
0.000000, 9916, 148, 0, 42, 106, 6494, 5032 
0.000000, 9918, 148, 0, 42, 106, 6494, 5033 
0.000000, 9918, 148, 0, 42, 106, 6495, 5033 
0.000000, 9920, 148, 0, 42, 106, 6495, 5034 
0.000000, 9920, 148, 0, 42, 106, 6496, 5034 
0.000000, 9922, 148, 0, 42, 106, 6496, 5035 
0.000000, 9922, 148, 0, 42, 106, 6497, 5035 
0.000000, 9924, 148, 0, 42, 106, 6497, 5036 
0.000000, 9924, 148, 0, 42, 106, 6498, 5036 
0.000000, 9926, 148, 0, 42, 106, 6498, 5037 
0.000000, 9926, 148, 0, 42, 106, 6499, 5037 
0.000000, 9928, 148, 0, 42, 106, 6499, 5038 
0.000000, 9928, 148, 0, 42, 106, 6500, 5038 
0.000000, 9930, 148, 0, 42, 106, 6500, 5039 
0.000000, 9930, 148, 0, 42, 106, 6501, 5039 
0.000000, 9930, 148, 0, 42, 106, 6502, 5039 
0.000000, 9932, 148, 0, 42, 106, 6502, 5040 
0.000000, 9932, 148, 0, 42, 106, 6503, 5040 
0.000000, 9934, 148, 0, 42, 106, 6503, 5041 
0.000000, 9934, 148, 0, 42, 106, 6504, 5041 
0.000000, 9936, 148, 0, 42, 106, 6504, 5042 
0.000000, 9936, 148, 0, 42, 106, 6505, 5042 
0.000000, 9938, 148, 0, 42, 106, 6505, 5043 
0.000000, 9938, 148, 0, 42, 106, 6506, 5043 
0.000000, 9938, 148, 0, 42, 106, 6507, 5043 
0.000000, 9940, 148, 0, 42, 106, 6507, 5044 
0.000000, 9940, 148, 0, 42, 106, 6508, 5044 
0.000000, 9940, 148, 0, 42, 106, 6509, 5044 
0.000000, 9942, 148, 0, 42, 106, 6509, 5045 
0.000000, 9942, 148, 0, 42, 106, 6510, 5045 
0.000000, 9944, 148, 0, 42, 106, 6510, 5046 
0.000000, 9944, 148, 0, 42, 106, 6511, 5046 
0.000000, 9946, 148, 0, 42, 106, 6511, 5047 
0.000000, 9945, 149, 0, 43, 106, 6511, 5047 
0.000000, 9945, 149, 0, 43, 106, 6512, 5047 
0.000000, 9947, 149, 0, 43, 106, 6512, 5048 
0.000000, 9947, 149, 0, 43, 106, 6513, 5048 
0.000000, 9949, 149, 0, 43, 106, 6513, 5049 
0.000000, 9949, 149, 0, 43, 106, 6514, 5049 
0.000000, 9951, 149, 0, 43, 106, 6514, 5050 
0.000000, 9951, 149, 0, 43, 106, 6515, 5050 
0.000000, 9953, 149, 0, 43, 106, 6515, 5051 
0.000000, 9953, 149, 0, 43, 106, 6516, 5051 
0.000000, 9955, 149, 0, 43, 106, 6516, 5052 
0.000000, 9955, 149, 0, 43, 106, 6517, 5052 
0.000000, 9955, 149, 0, 43, 106, 6518, 5052 
0.000000, 9957, 149, 0, 43, 106, 6518, 5053 
0.000000, 9957, 149, 0, 43, 106, 6519, 5053 
0.000000, 9959, 149, 0, 43, 106, 6519, 5054 
0.000000, 9959, 149, 0, 43, 106, 6520, 5054 
0.000000, 9961, 149, 0, 43, 106, 6520, 5055 
0.000000, 9961, 149, 0, 43, 106, 6521, 5055 
0.000000, 9963, 149, 0, 43, 106, 6521, 5056 
0.000000, 9963, 149, 0, 43, 106, 6522, 5056 
0.000000, 9965, 149, 0, 43, 106, 6522, 5057 
0.000000, 9965, 149, 0, 43, 106, 6523, 5057 
0.000000, 9967, 149, 0, 43, 106, 6523, 5058 
0.000000, 9967, 149, 0, 43, 106, 6524, 5058 
0.000000, 9969, 149, 0, 43, 106, 6524, 5059 
0.000000, 9969, 149, 0, 43, 106, 6525, 5059 
0.000000, 9971, 149, 0, 43, 106, 6525, 5060 
0.000000, 9971, 149, 0, 43, 106, 6526, 5060 
0.000000, 9971, 149, 0, 43, 106, 6527, 5060 
0.000000, 9973, 149, 0, 43, 106, 6527, 5061 
0.000000, 9973, 149, 0, 43, 106, 6528, 5061 
0.000000, 9975, 149, 0, 43, 106, 6528, 5062 
0.000000, 9975, 149, 0, 43, 106, 6529, 5062 
0.000000, 9977, 149, 0, 43, 106, 6529, 5063 
0.000000, 9977, 149, 0, 43, 106, 6530, 5063 
0.000000, 9979, 149, 0, 43, 106, 6530, 5064 
0.000000, 9979, 149, 0, 43, 106, 6531, 5064 
0.000000, 9979, 149, 0, 43, 106, 6532, 5064 
0.000000, 9981, 149, 0, 43, 106, 6532, 5065 
0.000000, 9981, 149, 0, 43, 106, 6533, 5065 
0.000000, 9983, 149, 0, 43, 106, 6533, 5066 
0.000000, 9983, 149, 0, 43, 106, 6534, 5066 
0.000000, 9985, 149, 0, 43, 106, 6534, 5067 
0.000000, 9985, 149, 0, 43, 106, 6535, 5067 
0.000000, 9987, 149, 0, 43, 106, 6535, 5068 
0.000000, 9987, 149, 0, 43, 106, 6536, 5068 
0.000000, 9989, 149, 0, 43, 106, 6536, 5069 
0.000000, 9989, 149, 0, 43, 106, 6537, 5069 
0.000000, 9989, 149, 0, 43, 106, 6538, 5069 
0.000000, 9991, 149, 0, 43, 106, 6538, 5070 
0.000000, 9991, 149, 0, 43, 106, 6539, 5070 
0.000000, 9993, 149, 0, 43, 106, 6539, 5071 
0.000000, 9993, 149, 0, 43, 106, 6540, 5071 
0.000000, 9995, 149, 0, 43, 106, 6540, 5072 
0.000000, 9995, 149, 0, 43, 106, 6541, 5072 
0.000000, 9997, 149, 0, 43, 106, 6541, 5073 
0.000000, 9996, 150, 0, 43, 107, 6541, 5073 
0.000000, 9996, 150, 0, 43, 107, 6542, 5073 
0.000000, 9998, 150, 0, 43, 107, 6542, 5074 
0.000000, 9998, 150, 0, 43, 107, 6543, 5074 
0.000000, 10000, 150, 0, 43, 107, 6543, 5075 
0.000000, 10000, 150, 0, 43, 107, 6544, 5075 
0.000000, 10002, 150, 0, 43, 107, 6544, 5076 
0.000000, 10002, 150, 0, 43, 107, 6545, 5076 
0.000000, 10004, 150, 0, 43, 107, 6545, 5077 
0.000000, 10004, 150, 0, 43, 107, 6546, 5077 
0.000000, 10006, 150, 0, 43, 107, 6546, 5078 
0.000000, 10006, 150, 0, 43, 107, 6547, 5078 
0.000000, 10008, 150, 0, 43, 107, 6547, 5079 
0.000000, 10008, 150, 0, 43, 107, 6548, 5079 
0.000000, 10008, 150, 0, 43, 107, 6549, 5079 
0.000000, 10010, 150, 0, 43, 107, 6549, 5080 
0.000000, 10010, 150, 0, 43, 107, 6550, 5080 
0.000000, 10012, 150, 0, 43, 107, 6550, 5081 
0.000000, 10012, 150, 0, 43, 107, 6551, 5081 
0.000000, 10014, 150, 0, 43, 107, 6551, 5082 
0.000000, 10014, 150, 0, 43, 107, 6552, 5082 
0.000000, 10016, 150, 0, 43, 107, 6552, 5083 
0.000000, 10016, 150, 0, 43, 107, 6553, 5083 
0.000000, 10018, 150, 0, 43, 107, 6553, 5084 
0.000000, 10018, 150, 0, 43, 107, 6554, 5084 
0.000000, 10020, 150, 0, 43, 107, 6554, 5085 
0.000000, 10020, 150, 0, 43, 107, 6555, 5085 
0.000000, 10020, 150, 0, 43, 107, 6556, 5085 
0.000000, 10022, 150, 0, 43, 107, 6556, 5086 
0.000000, 10022, 150, 0, 43, 107, 6557, 5086 
0.000000, 10024, 150, 0, 43, 107, 6557, 5087 
0.000000, 10024, 150, 0, 43, 107, 6558, 5087 
0.000000, 10026, 150, 0, 43, 107, 6558, 5088 
0.000000, 10026, 150, 0, 43, 107, 6559, 5088 
0.000000, 10028, 150, 0, 43, 107, 6559, 5089 
0.000000, 10028, 150, 0, 43, 107, 6560, 5089 
0.000000, 10030, 150, 0, 43, 107, 6560, 5090 
0.000000, 10029, 151, 0, 43, 108, 6560, 5090 
0.000000, 10029, 151, 0, 43, 108, 6561, 5090 
0.000000, 10031, 151, 0, 43, 108, 6561, 5091 
0.000000, 10031, 151, 0, 43, 108, 6562, 5091 
0.000000, 10033, 151, 0, 43, 108, 6562, 5092 
0.000000, 10033, 151, 0, 43, 108, 6563, 5092 
0.000000, 10033, 151, 0, 43, 108, 6564, 5092 
0.000000, 10035, 151, 0, 43, 108, 6564, 5093 
0.000000, 10035, 151, 0, 43, 108, 6565, 5093 
0.000000, 10037, 151, 0, 43, 108, 6565, 5094 
0.000000, 10037, 151, 0, 43, 108, 6566, 5094 
0.000000, 10037, 151, 0, 43, 108, 6567, 5094 
0.000000, 10039, 151, 0, 43, 108, 6567, 5095 
0.000000, 10039, 151, 0, 43, 108, 6568, 5095 
0.000000, 10041, 151, 0, 43, 108, 6568, 5096 
0.000000, 10041, 151, 0, 43, 108, 6569, 5096 
0.000000, 10043, 151, 0, 43, 108, 6569, 5097 
0.000000, 10043, 151, 0, 43, 108, 6570, 5097 
0.000000, 10045, 151, 0, 43, 108, 6570, 5098 
0.000000, 10045, 151, 0, 43, 108, 6571, 5098 
0.000000, 10047, 151, 0, 43, 108, 6571, 5099 
0.000000, 10047, 151, 0, 43, 108, 6572, 5099 
0.000000, 10049, 151, 0, 43, 108, 6572, 5100 
0.000000, 10049, 151, 0, 43, 108, 6573, 5100 
0.000000, 10049, 151, 0, 43, 108, 6574, 5100 
0.000000, 10051, 151, 0, 43, 108, 6574, 5101 
0.000000, 10051, 151, 0, 43, 108, 6575, 5101 
0.000000, 10051, 151, 0, 43, 108, 6576, 5101 
0.000000, 10053, 151, 0, 43, 108, 6576, 5102 
0.000000, 10053, 151, 0, 43, 108, 6577, 5102 
0.000000, 10053, 151, 0, 43, 108, 6578, 5102 
0.000000, 10055, 151, 0, 43, 108, 6578, 5103 
0.000000, 10054, 152, 0, 43, 109, 6578, 5103 
0.000000, 10054, 152, 0, 43, 109, 6579, 5103 
0.000000, 10056, 152, 0, 43, 109, 6579, 5104 
0.000000, 10056, 152, 0, 43, 109, 6580, 5104 
0.000000, 10058, 152, 0, 43, 109, 6580, 5105 
0.000000, 10058, 152, 0, 43, 109, 6581, 5105 
0.000000, 10060, 152, 0, 43, 109, 6581, 5106 
0.000000, 10060, 152, 0, 43, 109, 6582, 5106 
0.000000, 10062, 152, 0, 43, 109, 6582, 5107 
0.000000, 10062, 152, 0, 43, 109, 6583, 5107 
0.000000, 10064, 152, 0, 43, 109, 6583, 5108 
0.000000, 10064, 152, 0, 43, 109, 6584, 5108 
0.000000, 10066, 152, 0, 43, 109, 6584, 5109 
0.000000, 10066, 152, 0, 43, 109, 6585, 5109 
0.000000, 10068, 152, 0, 43, 109, 6585, 5110 
0.000000, 10068, 152, 0, 43, 109, 6586, 5110 
0.000000, 10070, 152, 0, 43, 109, 6586, 5111 
0.000000, 10070, 152, 0, 43, 109, 6587, 5111 
0.000000, 10072, 152, 0, 43, 109, 6587, 5112 
0.000000, 10072, 152, 0, 43, 109, 6588, 5112 
0.000000, 10074, 152, 0, 43, 109, 6588, 5113 
0.000000, 10074, 152, 0, 43, 109, 6589, 5113 
0.000000, 10076, 152, 0, 43, 109, 6589, 5114 
0.000000, 10076, 152, 0, 43, 109, 6590, 5114 
0.000000, 10078, 152, 0, 43, 109, 6590, 5115 
0.000000, 10078, 152, 0, 43, 109, 6591, 5115 
0.000000, 10080, 152, 0, 43, 109, 6591, 5116 
0.000000, 10080, 152, 0, 43, 109, 6592, 5116 
0.000000, 10080, 152, 0, 43, 109, 6593, 5116 
0.000000, 10082, 152, 0, 43, 109, 6593, 5117 
0.000000, 10082, 152, 0, 43, 109, 6594, 5117 
0.000000, 10084, 152, 0, 43, 109, 6594, 5118 
0.000000, 10084, 152, 0, 43, 109, 6595, 5118 
0.000000, 10086, 152, 0, 43, 109, 6595, 5119 
0.000000, 10086, 152, 0, 43, 109, 6596, 5119 
0.000000, 10088, 152, 0, 43, 109, 6596, 5120 
0.000000, 10088, 152, 0, 43, 109, 6597, 5120 
0.000000, 10090, 152, 0, 43, 109, 6597, 5121 
0.000000, 10090, 152, 0, 43, 109, 6598, 5121 
0.000000, 10090, 152, 0, 43, 109, 6599, 5121 
0.000000, 10092, 152, 0, 43, 109, 6599, 5122 
0.000000, 10092, 152, 0, 43, 109, 6600, 5122 
0.000000, 10094, 152, 0, 43, 109, 6600, 5123 
0.000000, 10094, 152, 0, 43, 109, 6601, 5123 
0.000000, 10094, 152, 0, 43, 109, 6602, 5123 
0.000000, 10096, 152, 0, 43, 109, 6602, 5124 
0.000000, 10096, 152, 0, 43, 109, 6603, 5124 
0.000000, 10098, 152, 0, 43, 109, 6603, 5125 
0.000000, 10098, 152, 0, 43, 109, 6604, 5125 
0.000000, 10100, 152, 0, 43, 109, 6604, 5126 
0.000000, 10100, 152, 0, 43, 109, 6605, 5126 
0.000000, 10102, 152, 0, 43, 109, 6605, 5127 
0.000000, 10102, 152, 0, 43, 109, 6606, 5127 
0.000000, 10102, 152, 0, 43, 109, 6607, 5127 
0.000000, 10104, 152, 0, 43, 109, 6607, 5128 
0.000000, 10104, 152, 0, 43, 109, 6608, 5128 
0.000000, 10104, 152, 0, 43, 109, 6609, 5128 
0.000000, 10106, 152, 0, 43, 109, 6609, 5129 
0.000000, 10106, 152, 0, 43, 109, 6610, 5129 
0.000000, 10108, 152, 0, 43, 109, 6610, 5130 
0.000000, 10108, 152, 0, 43, 109, 6611, 5130 
0.000000, 10110, 152, 0, 43, 109, 6611, 5131 
0.000000, 10110, 152, 0, 43, 109, 6612, 5131 
0.000000, 10112, 152, 0, 43, 109, 6612, 5132 
0.000000, 10112, 152, 0, 43, 109, 6613, 5132 
0.000000, 10112, 152, 0, 43, 109, 6614, 5132 
0.000000, 10114, 152, 0, 43, 109, 6614, 5133 
0.000000, 10114, 152, 0, 43, 109, 6615, 5133 
0.000000, 10116, 152, 0, 43, 109, 6615, 5134 
0.000000, 10116, 152, 0, 43, 109, 6616, 5134 
0.000000, 10118, 152, 0, 43, 109, 6616, 5135 
0.000000, 10118, 152, 0, 43, 109, 6617, 5135 
0.000000, 10120, 152, 0, 43, 109, 6617, 5136 
0.000000, 10120, 152, 0, 43, 109, 6618, 5136 
0.000000, 10120, 152, 0, 43, 109, 6619, 5136 
0.000000, 10120, 152, 0, 43, 109, 6620, 5136 
0.000000, 10120, 152, 0, 43, 109, 6621, 5136 
0.000000, 10122, 152, 0, 43, 109, 6621, 5137 
0.000000, 10122, 152, 0, 43, 109, 6622, 5137 
0.000000, 10122, 152, 0, 43, 109, 6623, 5137 
0.000000, 10124, 152, 0, 43, 109, 6623, 5138 
0.000000, 10124, 152, 0, 43, 109, 6624, 5138 
0.000000, 10126, 152, 0, 43, 109, 6624, 5139 
0.000000, 10126, 152, 0, 43, 109, 6625, 5139 
0.000000, 10126, 152, 0, 43, 109, 6626, 5139 
0.000000, 10128, 152, 0, 43, 109, 6626, 5140 
0.000000, 10128, 152, 0, 43, 109, 6627, 5140 
0.000000, 10130, 152, 0, 43, 109, 6627, 5141 
0.000000, 10130, 152, 0, 43, 109, 6628, 5141 
0.000000, 10132, 152, 0, 43, 109, 6628, 5142 
0.000000, 10132, 152, 0, 43, 109, 6629, 5142 
0.000000, 10134, 152, 0, 43, 109, 6629, 5143 
0.000000, 10134, 152, 0, 43, 109, 6630, 5143 
0.000000, 10136, 152, 0, 43, 109, 6630, 5144 
0.000000, 10136, 152, 0, 43, 109, 6631, 5144 
0.000000, 10136, 152, 0, 43, 109, 6632, 5144 
0.000000, 10138, 152, 0, 43, 109, 6632, 5145 
0.000000, 10138, 152, 0, 43, 109, 6633, 5145 
0.000000, 10138, 152, 0, 43, 109, 6634, 5145 
0.000000, 10140, 152, 0, 43, 109, 6634, 5146 
0.000000, 10140, 152, 0, 43, 109, 6635, 5146 
0.000000, 10142, 152, 0, 43, 109, 6635, 5147 
0.000000, 10142, 152, 0, 43, 109, 6636, 5147 
0.000000, 10142, 152, 0, 43, 109, 6637, 5147 
0.000000, 10144, 152, 0, 43, 109, 6637, 5148 
0.000000, 10144, 152, 0, 43, 109, 6638, 5148 
0.000000, 10144, 152, 0, 43, 109, 6639, 5148 
0.000000, 10144, 152, 0, 43, 109, 6640, 5148 
0.000000, 10146, 152, 0, 43, 109, 6640, 5149 
0.000000, 10146, 152, 0, 43, 109, 6641, 5149 
0.000000, 10146, 152, 0, 43, 109, 6642, 5149 
0.000000, 10148, 152, 0, 43, 109, 6642, 5150 
0.000000, 10148, 152, 0, 43, 109, 6643, 5150 
0.000000, 10150, 152, 0, 43, 109, 6643, 5151 
0.000000, 10150, 152, 0, 43, 109, 6644, 5151 
0.000000, 10152, 152, 0, 43, 109, 6644, 5152 
0.000000, 10152, 152, 0, 43, 109, 6645, 5152 
0.000000, 10154, 152, 0, 43, 109, 6645, 5153 
0.000000, 10154, 152, 0, 43, 109, 6646, 5153 
0.000000, 10156, 152, 0, 43, 109, 6646, 5154 
0.000000, 10156, 152, 0, 43, 109, 6647, 5154 
0.000000, 10158, 152, 0, 43, 109, 6647, 5155 
0.000000, 10158, 152, 0, 43, 109, 6648, 5155 
0.000000, 10160, 152, 0, 43, 109, 6648, 5156 
0.000000, 10160, 152, 0, 43, 109, 6649, 5156 
0.000000, 10162, 152, 0, 43, 109, 6649, 5157 
0.000000, 10162, 152, 0, 43, 109, 6650, 5157 
0.000000, 10164, 152, 0, 43, 109, 6650, 5158 
0.000000, 10164, 152, 0, 43, 109, 6651, 5158 
0.000000, 10166, 152, 0, 43, 109, 6651, 5159 
0.000000, 10166, 152, 0, 43, 109, 6652, 5159 
0.000000, 10166, 152, 0, 43, 109, 6653, 5159 
0.000000, 10166, 152, 0, 43, 109, 6654, 5159 
0.000000, 10168, 152, 0, 43, 109, 6654, 5160 
0.000000, 10168, 152, 0, 43, 109, 6655, 5160 
0.000000, 10170, 152, 0, 43, 109, 6655, 5161 
0.000000, 10170, 152, 0, 43, 109, 6656, 5161 
0.000000, 10172, 152, 0, 43, 109, 6656, 5162 
0.000000, 10172, 152, 0, 43, 109, 6657, 5162 
0.000000, 10174, 152, 0, 43, 109, 6657, 5163 
0.000000, 10174, 152, 0, 43, 109, 6658, 5163 
0.000000, 10176, 152, 0, 43, 109, 6658, 5164 
0.000000, 10176, 152, 0, 43, 109, 6659, 5164 
0.000000, 10178, 152, 0, 43, 109, 6659, 5165 
0.000000, 10178, 152, 0, 43, 109, 6660, 5165 
0.000000, 10178, 152, 0, 43, 109, 6661, 5165 
0.000000, 10180, 152, 0, 43, 109, 6661, 5166 
0.000000, 10180, 152, 0, 43, 109, 6662, 5166 
0.000000, 10182, 152, 0, 43, 109, 6662, 5167 
0.000000, 10182, 152, 0, 43, 109, 6663, 5167 
0.000000, 10182, 152, 0, 43, 109, 6664, 5167 
0.000000, 10182, 152, 0, 43, 109, 6665, 5167 
0.000000, 10184, 152, 0, 43, 109, 6665, 5168 
0.000000, 10184, 152, 0, 43, 109, 6666, 5168 
0.000000, 10184, 152, 0, 43, 109, 6667, 5168 
0.000000, 10186, 152, 0, 43, 109, 6667, 5169 
0.000000, 10186, 152, 0, 43, 109, 6668, 5169 
0.000000, 10188, 152, 0, 43, 109, 6668, 5170 
0.000000, 10188, 152, 0, 43, 109, 6669, 5170 
0.000000, 10188, 152, 0, 43, 109, 6670, 5170 
0.000000, 10188, 152, 0, 43, 109, 6671, 5170 
0.000000, 10190, 152, 0, 43, 109, 6671, 5171 
0.000000, 10190, 152, 0, 43, 109, 6672, 5171 
0.000000, 10192, 152, 0, 43, 109, 6672, 5172 
0.000000, 10192, 152, 0, 43, 109, 6673, 5172 
0.000000, 10194, 152, 0, 43, 109, 6673, 5173 
0.000000, 10194, 152, 0, 43, 109, 6674, 5173 
0.000000, 10196, 152, 0, 43, 109, 6674, 5174 
0.000000, 10196, 152, 0, 43, 109, 6675, 5174 
0.000000, 10198, 152, 0, 43, 109, 6675, 5175 
0.000000, 10198, 152, 0, 43, 109, 6676, 5175 
0.000000, 10200, 152, 0, 43, 109, 6676, 5176 
0.000000, 10200, 152, 0, 43, 109, 6677, 5176 
0.000000, 10200, 152, 0, 43, 109, 6678, 5176 
0.000000, 10202, 152, 0, 43, 109, 6678, 5177 
0.000000, 10202, 152, 0, 43, 109, 6679, 5177 
0.000000, 10204, 152, 0, 43, 109, 6679, 5178 
0.000000, 10204, 152, 0, 43, 109, 6680, 5178 
0.000000, 10206, 152, 0, 43, 109, 6680, 5179 
0.000000, 10205, 153, 0, 44, 109, 6680, 5179 
0.000000, 10205, 153, 0, 44, 109, 6681, 5179 
0.000000, 10207, 153, 0, 44, 109, 6681, 5180 
0.000000, 10207, 153, 0, 44, 109, 6682, 5180 
0.000000, 10209, 153, 0, 44, 109, 6682, 5181 
0.000000, 10209, 153, 0, 44, 109, 6683, 5181 
0.000000, 10211, 153, 0, 44, 109, 6683, 5182 
0.000000, 10211, 153, 0, 44, 109, 6684, 5182 
0.000000, 10213, 153, 0, 44, 109, 6684, 5183 
0.000000, 10213, 153, 0, 44, 109, 6685, 5183 
0.000000, 10215, 153, 0, 44, 109, 6685, 5184 
0.000000, 10215, 153, 0, 44, 109, 6686, 5184 
0.000000, 10217, 153, 0, 44, 109, 6686, 5185 
0.000000, 10217, 153, 0, 44, 109, 6687, 5185 
0.000000, 10219, 153, 0, 44, 109, 6687, 5186 
0.000000, 10219, 153, 0, 44, 109, 6688, 5186 
0.000000, 10221, 153, 0, 44, 109, 6688, 5187 
0.000000, 10221, 153, 0, 44, 109, 6689, 5187 
0.000000, 10223, 153, 0, 44, 109, 6689, 5188 
0.000000, 10223, 153, 0, 44, 109, 6690, 5188 
0.000000, 10225, 153, 0, 44, 109, 6690, 5189 
0.000000, 10225, 153, 0, 44, 109, 6691, 5189 
0.000000, 10227, 153, 0, 44, 109, 6691, 5190 
0.000000, 10227, 153, 0, 44, 109, 6692, 5190 
0.000000, 10229, 153, 0, 44, 109, 6692, 5191 
0.000000, 10229, 153, 0, 44, 109, 6693, 5191 
0.000000, 10231, 153, 0, 44, 109, 6693, 5192 
0.000000, 10231, 153, 0, 44, 109, 6694, 5192 
0.000000, 10233, 153, 0, 44, 109, 6694, 5193 
0.000000, 10233, 153, 0, 44, 109, 6695, 5193 
0.000000, 10235, 153, 0, 44, 109, 6695, 5194 
0.000000, 10235, 153, 0, 44, 109, 6696, 5194 
0.000000, 10237, 153, 0, 44, 109, 6696, 5195 
0.000000, 10237, 153, 0, 44, 109, 6697, 5195 
0.000000, 10239, 153, 0, 44, 109, 6697, 5196 
0.000000, 10239, 153, 0, 44, 109, 6698, 5196 
0.000000, 10241, 153, 0, 44, 109, 6698, 5197 
0.000000, 10241, 153, 0, 44, 109, 6699, 5197 
0.000000, 10243, 153, 0, 44, 109, 6699, 5198 
0.000000, 10243, 153, 0, 44, 109, 6700, 5198 
0.000000, 10245, 153, 0, 44, 109, 6700, 5199 
0.000000, 10245, 153, 0, 44, 109, 6701, 5199 
