Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 4867, 61, 0, 21, 40, 3145, 2464 
0.000000, 4869, 61, 0, 21, 40, 3145, 2465 
0.000000, 4869, 61, 0, 21, 40, 3146, 2465 
0.000000, 4871, 61, 0, 21, 40, 3146, 2466 
0.000000, 4871, 61, 0, 21, 40, 3147, 2466 
0.000000, 4873, 61, 0, 21, 40, 3147, 2467 
0.000000, 4873, 61, 0, 21, 40, 3148, 2467 
0.000000, 4875, 61, 0, 21, 40, 3148, 2468 
0.000000, 4875, 61, 0, 21, 40, 3149, 2468 
0.000000, 4875, 61, 0, 21, 40, 3150, 2468 
0.000000, 4877, 61, 0, 21, 40, 3150, 2469 
0.000000, 4877, 61, 0, 21, 40, 3151, 2469 
0.000000, 4879, 61, 0, 21, 40, 3151, 2470 
0.000000, 4879, 61, 0, 21, 40, 3152, 2470 
0.000000, 4881, 61, 0, 21, 40, 3152, 2471 
0.000000, 4881, 61, 0, 21, 40, 3153, 2471 
0.000000, 4883, 61, 0, 21, 40, 3153, 2472 
0.000000, 4883, 61, 0, 21, 40, 3154, 2472 
0.000000, 4883, 61, 0, 21, 40, 3155, 2472 
0.000000, 4883, 61, 0, 21, 40, 3156, 2472 
0.000000, 4885, 61, 0, 21, 40, 3156, 2473 
0.000000, 4885, 61, 0, 21, 40, 3157, 2473 
0.000000, 4887, 61, 0, 21, 40, 3157, 2474 
0.000000, 4887, 61, 0, 21, 40, 3158, 2474 
0.000000, 4887, 61, 0, 21, 40, 3159, 2474 
0.000000, 4889, 61, 0, 21, 40, 3159, 2475 
0.000000, 4889, 61, 0, 21, 40, 3160, 2475 
0.000000, 4891, 61, 0, 21, 40, 3160, 2476 
0.000000, 4891, 61, 0, 21, 40, 3161, 2476 
0.000000, 4893, 61, 0, 21, 40, 3161, 2477 
0.000000, 4893, 61, 0, 21, 40, 3162, 2477 
0.000000, 4895, 61, 0, 21, 40, 3162, 2478 
0.000000, 4895, 61, 0, 21, 40, 3163, 2478 
0.000000, 4897, 61, 0, 21, 40, 3163, 2479 
0.000000, 4897, 61, 0, 21, 40, 3164, 2479 
0.000000, 4897, 61, 0, 21, 40, 3165, 2479 
0.000000, 4899, 61, 0, 21, 40, 3165, 2480 
0.000000, 4899, 61, 0, 21, 40, 3166, 2480 
0.000000, 4901, 61, 0, 21, 40, 3166, 2481 
0.000000, 4901, 61, 0, 21, 40, 3167, 2481 
0.000000, 4903, 61, 0, 21, 40, 3167, 2482 
0.000000, 4903, 61, 0, 21, 40, 3168, 2482 
0.000000, 4905, 61, 0, 21, 40, 3168, 2483 
0.000000, 4905, 61, 0, 21, 40, 3169, 2483 
0.000000, 4907, 61, 0, 21, 40, 3169, 2484 
0.000000, 4907, 61, 0, 21, 40, 3170, 2484 
0.000000, 4909, 61, 0, 21, 40, 3170, 2485 
0.000000, 4909, 61, 0, 21, 40, 3171, 2485 
0.000000, 4911, 61, 0, 21, 40, 3171, 2486 
0.000000, 4911, 61, 0, 21, 40, 3172, 2486 
0.000000, 4913, 61, 0, 21, 40, 3172, 2487 
0.000000, 4913, 61, 0, 21, 40, 3173, 2487 
0.000000, 4915, 61, 0, 21, 40, 3173, 2488 
0.000000, 4915, 61, 0, 21, 40, 3174, 2488 
0.000000, 4917, 61, 0, 21, 40, 3174, 2489 
0.000000, 4916, 62, 0, 21, 41, 3174, 2489 
0.000000, 4916, 62, 0, 21, 41, 3175, 2489 
0.000000, 4918, 62, 0, 21, 41, 3175, 2490 
0.000000, 4918, 62, 0, 21, 41, 3176, 2490 
0.000000, 4920, 62, 0, 21, 41, 3176, 2491 
0.000000, 4920, 62, 0, 21, 41, 3177, 2491 
0.000000, 4922, 62, 0, 21, 41, 3177, 2492 
0.000000, 4922, 62, 0, 21, 41, 3178, 2492 
0.000000, 4922, 62, 0, 21, 41, 3179, 2492 
0.000000, 4924, 62, 0, 21, 41, 3179, 2493 
0.000000, 4924, 62, 0, 21, 41, 3180, 2493 
0.000000, 4926, 62, 0, 21, 41, 3180, 2494 
0.000000, 4926, 62, 0, 21, 41, 3181, 2494 
0.000000, 4926, 62, 0, 21, 41, 3182, 2494 
0.000000, 4928, 62, 0, 21, 41, 3182, 2495 
0.000000, 4928, 62, 0, 21, 41, 3183, 2495 
0.000000, 4930, 62, 0, 21, 41, 3183, 2496 
0.000000, 4930, 62, 0, 21, 41, 3184, 2496 
0.000000, 4932, 62, 0, 21, 41, 3184, 2497 
0.000000, 4932, 62, 0, 21, 41, 3185, 2497 
0.000000, 4934, 62, 0, 21, 41, 3185, 2498 
0.000000, 4934, 62, 0, 21, 41, 3186, 2498 
0.000000, 4936, 62, 0, 21, 41, 3186, 2499 
0.000000, 4936, 62, 0, 21, 41, 3187, 2499 
0.000000, 4938, 62, 0, 21, 41, 3187, 2500 
0.000000, 4938, 62, 0, 21, 41, 3188, 2500 
0.000000, 4940, 62, 0, 21, 41, 3188, 2501 
0.000000, 4940, 62, 0, 21, 41, 3189, 2501 
0.000000, 4942, 62, 0, 21, 41, 3189, 2502 
0.000000, 4942, 62, 0, 21, 41, 3190, 2502 
0.000000, 4942, 62, 0, 21, 41, 3191, 2502 
0.000000, 4944, 62, 0, 21, 41, 3191, 2503 
0.000000, 4944, 62, 0, 21, 41, 3192, 2503 
0.000000, 4946, 62, 0, 21, 41, 3192, 2504 
0.000000, 4946, 62, 0, 21, 41, 3193, 2504 
0.000000, 4948, 62, 0, 21, 41, 3193, 2505 
0.000000, 4948, 62, 0, 21, 41, 3194, 2505 
0.000000, 4950, 62, 0, 21, 41, 3194, 2506 
0.000000, 4950, 62, 0, 21, 41, 3195, 2506 
0.000000, 4952, 62, 0, 21, 41, 3195, 2507 
0.000000, 4952, 62, 0, 21, 41, 3196, 2507 
0.000000, 4954, 62, 0, 21, 41, 3196, 2508 
0.000000, 4954, 62, 0, 21, 41, 3197, 2508 
0.000000, 4956, 62, 0, 21, 41, 3197, 2509 
0.000000, 4956, 62, 0, 21, 41, 3198, 2509 
0.000000, 4958, 62, 0, 21, 41, 3198, 2510 
0.000000, 4958, 62, 0, 21, 41, 3199, 2510 
0.000000, 4960, 62, 0, 21, 41, 3199, 2511 
0.000000, 4960, 62, 0, 21, 41, 3200, 2511 
0.000000, 4962, 62, 0, 21, 41, 3200, 2512 
0.000000, 4962, 62, 0, 21, 41, 3201, 2512 
0.000000, 4964, 62, 0, 21, 41, 3201, 2513 
0.000000, 4964, 62, 0, 21, 41, 3202, 2513 
0.000000, 4966, 62, 0, 21, 41, 3202, 2514 
0.000000, 4966, 62, 0, 21, 41, 3203, 2514 
0.000000, 4968, 62, 0, 21, 41, 3203, 2515 
0.000000, 4968, 62, 0, 21, 41, 3204, 2515 
0.000000, 4970, 62, 0, 21, 41, 3204, 2516 
0.000000, 4970, 62, 0, 21, 41, 3205, 2516 
0.000000, 4972, 62, 0, 21, 41, 3205, 2517 
0.000000, 4972, 62, 0, 21, 41, 3206, 2517 
0.000000, 4974, 62, 0, 21, 41, 3206, 2518 
0.000000, 4974, 62, 0, 21, 41, 3207, 2518 
0.000000, 4974, 62, 0, 21, 41, 3208, 2518 
0.000000, 4974, 62, 0, 21, 41, 3209, 2518 
0.000000, 4974, 62, 0, 21, 41, 3210, 2518 
0.000000, 4974, 62, 0, 21, 41, 3211, 2518 
0.000000, 4976, 62, 0, 21, 41, 3211, 2519 
0.000000, 4976, 62, 0, 21, 41, 3212, 2519 
0.000000, 4976, 62, 0, 21, 41, 3213, 2519 
0.000000, 4978, 62, 0, 21, 41, 3213, 2520 
0.000000, 4978, 62, 0, 21, 41, 3214, 2520 
0.000000, 4980, 62, 0, 21, 41, 3214, 2521 
0.000000, 4980, 62, 0, 21, 41, 3215, 2521 
0.000000, 4982, 62, 0, 21, 41, 3215, 2522 
0.000000, 4981, 63, 0, 21, 42, 3215, 2522 
0.000000, 4981, 63, 0, 21, 42, 3216, 2522 
0.000000, 4983, 63, 0, 21, 42, 3216, 2523 
0.000000, 4983, 63, 0, 21, 42, 3217, 2523 
0.000000, 4985, 63, 0, 21, 42, 3217, 2524 
0.000000, 4985, 63, 0, 21, 42, 3218, 2524 
0.000000, 4985, 63, 0, 21, 42, 3219, 2524 
0.000000, 4985, 63, 0, 21, 42, 3220, 2524 
0.000000, 4987, 63, 0, 21, 42, 3220, 2525 
0.000000, 4987, 63, 0, 21, 42, 3221, 2525 
0.000000, 4987, 63, 0, 21, 42, 3222, 2525 
0.000000, 4989, 63, 0, 21, 42, 3222, 2526 
0.000000, 4989, 63, 0, 21, 42, 3223, 2526 
0.000000, 4989, 63, 0, 21, 42, 3224, 2526 
0.000000, 4989, 63, 0, 21, 42, 3225, 2526 
0.000000, 4989, 63, 0, 21, 42, 3226, 2526 
0.000000, 4991, 63, 0, 21, 42, 3226, 2527 
0.000000, 4991, 63, 0, 21, 42, 3227, 2527 
0.000000, 4993, 63, 0, 21, 42, 3227, 2528 
0.000000, 4993, 63, 0, 21, 42, 3228, 2528 
0.000000, 4995, 63, 0, 21, 42, 3228, 2529 
0.000000, 4995, 63, 0, 21, 42, 3229, 2529 
0.000000, 4995, 63, 0, 21, 42, 3230, 2529 
0.000000, 4997, 63, 0, 21, 42, 3230, 2530 
0.000000, 4997, 63, 0, 21, 42, 3231, 2530 
0.000000, 4997, 63, 0, 21, 42, 3232, 2530 
0.000000, 4999, 63, 0, 21, 42, 3232, 2531 
0.000000, 4999, 63, 0, 21, 42, 3233, 2531 
0.000000, 5001, 63, 0, 21, 42, 3233, 2532 
0.000000, 5001, 63, 0, 21, 42, 3234, 2532 
0.000000, 5003, 63, 0, 21, 42, 3234, 2533 
0.000000, 5003, 63, 0, 21, 42, 3235, 2533 
0.000000, 5005, 63, 0, 21, 42, 3235, 2534 
0.000000, 5005, 63, 0, 21, 42, 3236, 2534 
0.000000, 5007, 63, 0, 21, 42, 3236, 2535 
0.000000, 5007, 63, 0, 21, 42, 3237, 2535 
0.000000, 5007, 63, 0, 21, 42, 3238, 2535 
0.000000, 5009, 63, 0, 21, 42, 3238, 2536 
0.000000, 5009, 63, 0, 21, 42, 3239, 2536 
0.000000, 5011, 63, 0, 21, 42, 3239, 2537 
0.000000, 5011, 63, 0, 21, 42, 3240, 2537 
0.000000, 5013, 63, 0, 21, 42, 3240, 2538 
0.000000, 5013, 63, 0, 21, 42, 3241, 2538 
0.000000, 5015, 63, 0, 21, 42, 3241, 2539 
0.000000, 5015, 63, 0, 21, 42, 3242, 2539 
0.000000, 5017, 63, 0, 21, 42, 3242, 2540 
0.000000, 5017, 63, 0, 21, 42, 3243, 2540 
0.000000, 5019, 63, 0, 21, 42, 3243, 2541 
0.000000, 5019, 63, 0, 21, 42, 3244, 2541 
0.000000, 5021, 63, 0, 21, 42, 3244, 2542 
0.000000, 5021, 63, 0, 21, 42, 3245, 2542 
0.000000, 5021, 63, 0, 21, 42, 3246, 2542 
0.000000, 5023, 63, 0, 21, 42, 3246, 2543 
0.000000, 5023, 63, 0, 21, 42, 3247, 2543 
0.000000, 5025, 63, 0, 21, 42, 3247, 2544 
0.000000, 5025, 63, 0, 21, 42, 3248, 2544 
0.000000, 5027, 63, 0, 21, 42, 3248, 2545 
0.000000, 5027, 63, 0, 21, 42, 3249, 2545 
0.000000, 5029, 63, 0, 21, 42, 3249, 2546 
0.000000, 5029, 63, 0, 21, 42, 3250, 2546 
0.000000, 5031, 63, 0, 21, 42, 3250, 2547 
0.000000, 5031, 63, 0, 21, 42, 3251, 2547 
0.000000, 5033, 63, 0, 21, 42, 3251, 2548 
0.000000, 5033, 63, 0, 21, 42, 3252, 2548 
0.000000, 5035, 63, 0, 21, 42, 3252, 2549 
0.000000, 5035, 63, 0, 21, 42, 3253, 2549 
0.000000, 5037, 63, 0, 21, 42, 3253, 2550 
0.000000, 5037, 63, 0, 21, 42, 3254, 2550 
0.000000, 5039, 63, 0, 21, 42, 3254, 2551 
0.000000, 5039, 63, 0, 21, 42, 3255, 2551 
0.000000, 5041, 63, 0, 21, 42, 3255, 2552 
0.000000, 5041, 63, 0, 21, 42, 3256, 2552 
0.000000, 5043, 63, 0, 21, 42, 3256, 2553 
0.000000, 5043, 63, 0, 21, 42, 3257, 2553 
0.000000, 5043, 63, 0, 21, 42, 3258, 2553 
0.000000, 5045, 63, 0, 21, 42, 3258, 2554 
0.000000, 5045, 63, 0, 21, 42, 3259, 2554 
0.000000, 5047, 63, 0, 21, 42, 3259, 2555 
0.000000, 5047, 63, 0, 21, 42, 3260, 2555 
0.000000, 5049, 63, 0, 21, 42, 3260, 2556 
0.000000, 5049, 63, 0, 21, 42, 3261, 2556 
0.000000, 5051, 63, 0, 21, 42, 3261, 2557 
0.000000, 5051, 63, 0, 21, 42, 3262, 2557 
0.000000, 5051, 63, 0, 21, 42, 3263, 2557 
0.000000, 5053, 63, 0, 21, 42, 3263, 2558 
0.000000, 5053, 63, 0, 21, 42, 3264, 2558 
0.000000, 5055, 63, 0, 21, 42, 3264, 2559 
0.000000, 5055, 63, 0, 21, 42, 3265, 2559 
0.000000, 5057, 63, 0, 21, 42, 3265, 2560 
0.000000, 5057, 63, 0, 21, 42, 3266, 2560 
0.000000, 5059, 63, 0, 21, 42, 3266, 2561 
0.000000, 5059, 63, 0, 21, 42, 3267, 2561 
0.000000, 5061, 63, 0, 21, 42, 3267, 2562 
0.000000, 5061, 63, 0, 21, 42, 3268, 2562 
0.000000, 5063, 63, 0, 21, 42, 3268, 2563 
0.000000, 5063, 63, 0, 21, 42, 3269, 2563 
0.000000, 5065, 63, 0, 21, 42, 3269, 2564 
0.000000, 5065, 63, 0, 21, 42, 3270, 2564 
0.000000, 5065, 63, 0, 21, 42, 3271, 2564 
0.000000, 5067, 63, 0, 21, 42, 3271, 2565 
0.000000, 5067, 63, 0, 21, 42, 3272, 2565 
0.000000, 5069, 63, 0, 21, 42, 3272, 2566 
0.000000, 5069, 63, 0, 21, 42, 3273, 2566 
0.000000, 5069, 63, 0, 21, 42, 3274, 2566 
0.000000, 5071, 63, 0, 21, 42, 3274, 2567 
0.000000, 5071, 63, 0, 21, 42, 3275, 2567 
0.000000, 5071, 63, 0, 21, 42, 3276, 2567 
0.000000, 5071, 63, 0, 21, 42, 3277, 2567 
0.000000, 5071, 63, 0, 21, 42, 3278, 2567 
0.000000, 5073, 63, 0, 21, 42, 3278, 2568 
0.000000, 5073, 63, 0, 21, 42, 3279, 2568 
0.000000, 5075, 63, 0, 21, 42, 3279, 2569 
0.000000, 5074, 64, 0, 21, 43, 3279, 2569 
0.000000, 5074, 64, 0, 21, 43, 3280, 2569 
0.000000, 5076, 64, 0, 21, 43, 3280, 2570 
0.000000, 5075, 65, 0, 21, 44, 3280, 2570 
0.000000, 5075, 65, 0, 21, 44, 3281, 2570 
0.000000, 5075, 65, 0, 21, 44, 3282, 2570 
0.000000, 5077, 65, 0, 21, 44, 3282, 2571 
0.000000, 5077, 65, 0, 21, 44, 3283, 2571 
0.000000, 5079, 65, 0, 21, 44, 3283, 2572 
0.000000, 5079, 65, 0, 21, 44, 3284, 2572 
0.000000, 5081, 65, 0, 21, 44, 3284, 2573 
0.000000, 5081, 65, 0, 21, 44, 3285, 2573 
0.000000, 5083, 65, 0, 21, 44, 3285, 2574 
0.000000, 5083, 65, 0, 21, 44, 3286, 2574 
0.000000, 5085, 65, 0, 21, 44, 3286, 2575 
0.000000, 5085, 65, 0, 21, 44, 3287, 2575 
0.000000, 5087, 65, 0, 21, 44, 3287, 2576 
0.000000, 5087, 65, 0, 21, 44, 3288, 2576 
0.000000, 5089, 65, 0, 21, 44, 3288, 2577 
0.000000, 5089, 65, 0, 21, 44, 3289, 2577 
0.000000, 5091, 65, 0, 21, 44, 3289, 2578 
0.000000, 5091, 65, 0, 21, 44, 3290, 2578 
0.000000, 5093, 65, 0, 21, 44, 3290, 2579 
0.000000, 5093, 65, 0, 21, 44, 3291, 2579 
0.000000, 5095, 65, 0, 21, 44, 3291, 2580 
0.000000, 5095, 65, 0, 21, 44, 3292, 2580 
0.000000, 5097, 65, 0, 21, 44, 3292, 2581 
0.000000, 5097, 65, 0, 21, 44, 3293, 2581 
0.000000, 5097, 65, 0, 21, 44, 3294, 2581 
0.000000, 5099, 65, 0, 21, 44, 3294, 2582 
0.000000, 5099, 65, 0, 21, 44, 3295, 2582 
0.000000, 5099, 65, 0, 21, 44, 3296, 2582 
0.000000, 5101, 65, 0, 21, 44, 3296, 2583 
0.000000, 5101, 65, 0, 21, 44, 3297, 2583 
0.000000, 5101, 65, 0, 21, 44, 3298, 2583 
0.000000, 5103, 65, 0, 21, 44, 3298, 2584 
0.000000, 5103, 65, 0, 21, 44, 3299, 2584 
0.000000, 5103, 65, 0, 21, 44, 3300, 2584 
0.000000, 5103, 65, 0, 21, 44, 3301, 2584 
0.000000, 5105, 65, 0, 21, 44, 3301, 2585 
0.000000, 5105, 65, 0, 21, 44, 3302, 2585 
0.000000, 5107, 65, 0, 21, 44, 3302, 2586 
0.000000, 5107, 65, 0, 21, 44, 3303, 2586 
0.000000, 5109, 65, 0, 21, 44, 3303, 2587 
0.000000, 5109, 65, 0, 21, 44, 3304, 2587 
0.000000, 5111, 65, 0, 21, 44, 3304, 2588 
0.000000, 5111, 65, 0, 21, 44, 3305, 2588 
0.000000, 5113, 65, 0, 21, 44, 3305, 2589 
0.000000, 5113, 65, 0, 21, 44, 3306, 2589 
0.000000, 5115, 65, 0, 21, 44, 3306, 2590 
0.000000, 5115, 65, 0, 21, 44, 3307, 2590 
0.000000, 5117, 65, 0, 21, 44, 3307, 2591 
0.000000, 5117, 65, 0, 21, 44, 3308, 2591 
0.000000, 5119, 65, 0, 21, 44, 3308, 2592 
0.000000, 5119, 65, 0, 21, 44, 3309, 2592 
0.000000, 5121, 65, 0, 21, 44, 3309, 2593 
0.000000, 5121, 65, 0, 21, 44, 3310, 2593 
0.000000, 5123, 65, 0, 21, 44, 3310, 2594 
0.000000, 5123, 65, 0, 21, 44, 3311, 2594 
0.000000, 5125, 65, 0, 21, 44, 3311, 2595 
0.000000, 5125, 65, 0, 21, 44, 3312, 2595 
0.000000, 5127, 65, 0, 21, 44, 3312, 2596 
0.000000, 5127, 65, 0, 21, 44, 3313, 2596 
0.000000, 5129, 65, 0, 21, 44, 3313, 2597 
0.000000, 5129, 65, 0, 21, 44, 3314, 2597 
0.000000, 5129, 65, 0, 21, 44, 3315, 2597 
0.000000, 5131, 65, 0, 21, 44, 3315, 2598 
0.000000, 5131, 65, 0, 21, 44, 3316, 2598 
0.000000, 5133, 65, 0, 21, 44, 3316, 2599 
0.000000, 5133, 65, 0, 21, 44, 3317, 2599 
0.000000, 5135, 65, 0, 21, 44, 3317, 2600 
0.000000, 5135, 65, 0, 21, 44, 3318, 2600 
0.000000, 5137, 65, 0, 21, 44, 3318, 2601 
0.000000, 5137, 65, 0, 21, 44, 3319, 2601 
0.000000, 5137, 65, 0, 21, 44, 3320, 2601 
0.000000, 5139, 65, 0, 21, 44, 3320, 2602 
0.000000, 5139, 65, 0, 21, 44, 3321, 2602 
0.000000, 5141, 65, 0, 21, 44, 3321, 2603 
0.000000, 5141, 65, 0, 21, 44, 3322, 2603 
0.000000, 5143, 65, 0, 21, 44, 3322, 2604 
0.000000, 5143, 65, 0, 21, 44, 3323, 2604 
0.000000, 5145, 65, 0, 21, 44, 3323, 2605 
0.000000, 5145, 65, 0, 21, 44, 3324, 2605 
0.000000, 5145, 65, 0, 21, 44, 3325, 2605 
0.000000, 5145, 65, 0, 21, 44, 3326, 2605 
0.000000, 5145, 65, 0, 21, 44, 3327, 2605 
0.000000, 5147, 65, 0, 21, 44, 3327, 2606 
0.000000, 5147, 65, 0, 21, 44, 3328, 2606 
0.000000, 5149, 65, 0, 21, 44, 3328, 2607 
0.000000, 5149, 65, 0, 21, 44, 3329, 2607 
0.000000, 5151, 65, 0, 21, 44, 3329, 2608 
0.000000, 5151, 65, 0, 21, 44, 3330, 2608 
0.000000, 5153, 65, 0, 21, 44, 3330, 2609 
0.000000, 5153, 65, 0, 21, 44, 3331, 2609 
0.000000, 5155, 65, 0, 21, 44, 3331, 2610 
0.000000, 5155, 65, 0, 21, 44, 3332, 2610 
0.000000, 5155, 65, 0, 21, 44, 3333, 2610 
0.000000, 5157, 65, 0, 21, 44, 3333, 2611 
0.000000, 5157, 65, 0, 21, 44, 3334, 2611 
0.000000, 5159, 65, 0, 21, 44, 3334, 2612 
0.000000, 5159, 65, 0, 21, 44, 3335, 2612 
0.000000, 5161, 65, 0, 21, 44, 3335, 2613 
0.000000, 5161, 65, 0, 21, 44, 3336, 2613 
0.000000, 5161, 65, 0, 21, 44, 3337, 2613 
0.000000, 5163, 65, 0, 21, 44, 3337, 2614 
0.000000, 5163, 65, 0, 21, 44, 3338, 2614 
0.000000, 5165, 65, 0, 21, 44, 3338, 2615 
0.000000, 5165, 65, 0, 21, 44, 3339, 2615 
0.000000, 5165, 65, 0, 21, 44, 3340, 2615 
0.000000, 5167, 65, 0, 21, 44, 3340, 2616 
0.000000, 5167, 65, 0, 21, 44, 3341, 2616 
0.000000, 5169, 65, 0, 21, 44, 3341, 2617 
0.000000, 5168, 66, 0, 22, 44, 3341, 2617 
0.000000, 5168, 66, 0, 22, 44, 3342, 2617 
0.000000, 5170, 66, 0, 22, 44, 3342, 2618 
0.000000, 5170, 66, 0, 22, 44, 3343, 2618 
0.000000, 5172, 66, 0, 22, 44, 3343, 2619 
0.000000, 5172, 66, 0, 22, 44, 3344, 2619 
0.000000, 5174, 66, 0, 22, 44, 3344, 2620 
0.000000, 5174, 66, 0, 22, 44, 3345, 2620 
0.000000, 5176, 66, 0, 22, 44, 3345, 2621 
0.000000, 5176, 66, 0, 22, 44, 3346, 2621 
0.000000, 5178, 66, 0, 22, 44, 3346, 2622 
0.000000, 5178, 66, 0, 22, 44, 3347, 2622 
0.000000, 5178, 66, 0, 22, 44, 3348, 2622 
0.000000, 5180, 66, 0, 22, 44, 3348, 2623 
0.000000, 5180, 66, 0, 22, 44, 3349, 2623 
0.000000, 5182, 66, 0, 22, 44, 3349, 2624 
0.000000, 5182, 66, 0, 22, 44, 3350, 2624 
0.000000, 5184, 66, 0, 22, 44, 3350, 2625 
0.000000, 5184, 66, 0, 22, 44, 3351, 2625 
0.000000, 5186, 66, 0, 22, 44, 3351, 2626 
0.000000, 5186, 66, 0, 22, 44, 3352, 2626 
0.000000, 5188, 66, 0, 22, 44, 3352, 2627 
0.000000, 5188, 66, 0, 22, 44, 3353, 2627 
0.000000, 5190, 66, 0, 22, 44, 3353, 2628 
0.000000, 5190, 66, 0, 22, 44, 3354, 2628 
0.000000, 5192, 66, 0, 22, 44, 3354, 2629 
0.000000, 5192, 66, 0, 22, 44, 3355, 2629 
0.000000, 5194, 66, 0, 22, 44, 3355, 2630 
0.000000, 5194, 66, 0, 22, 44, 3356, 2630 
0.000000, 5196, 66, 0, 22, 44, 3356, 2631 
0.000000, 5196, 66, 0, 22, 44, 3357, 2631 
0.000000, 5198, 66, 0, 22, 44, 3357, 2632 
0.000000, 5198, 66, 0, 22, 44, 3358, 2632 
0.000000, 5200, 66, 0, 22, 44, 3358, 2633 
0.000000, 5200, 66, 0, 22, 44, 3359, 2633 
0.000000, 5200, 66, 0, 22, 44, 3360, 2633 
0.000000, 5202, 66, 0, 22, 44, 3360, 2634 
0.000000, 5202, 66, 0, 22, 44, 3361, 2634 
0.000000, 5204, 66, 0, 22, 44, 3361, 2635 
0.000000, 5204, 66, 0, 22, 44, 3362, 2635 
0.000000, 5206, 66, 0, 22, 44, 3362, 2636 
0.000000, 5206, 66, 0, 22, 44, 3363, 2636 
0.000000, 5208, 66, 0, 22, 44, 3363, 2637 
0.000000, 5208, 66, 0, 22, 44, 3364, 2637 
0.000000, 5208, 66, 0, 22, 44, 3365, 2637 
0.000000, 5210, 66, 0, 22, 44, 3365, 2638 
0.000000, 5210, 66, 0, 22, 44, 3366, 2638 
0.000000, 5212, 66, 0, 22, 44, 3366, 2639 
0.000000, 5212, 66, 0, 22, 44, 3367, 2639 
0.000000, 5214, 66, 0, 22, 44, 3367, 2640 
0.000000, 5214, 66, 0, 22, 44, 3368, 2640 
0.000000, 5216, 66, 0, 22, 44, 3368, 2641 
0.000000, 5216, 66, 0, 22, 44, 3369, 2641 
0.000000, 5218, 66, 0, 22, 44, 3369, 2642 
0.000000, 5218, 66, 0, 22, 44, 3370, 2642 
0.000000, 5220, 66, 0, 22, 44, 3370, 2643 
0.000000, 5220, 66, 0, 22, 44, 3371, 2643 
0.000000, 5220, 66, 0, 22, 44, 3372, 2643 
0.000000, 5222, 66, 0, 22, 44, 3372, 2644 
0.000000, 5222, 66, 0, 22, 44, 3373, 2644 
0.000000, 5224, 66, 0, 22, 44, 3373, 2645 
0.000000, 5224, 66, 0, 22, 44, 3374, 2645 
0.000000, 5226, 66, 0, 22, 44, 3374, 2646 
0.000000, 5226, 66, 0, 22, 44, 3375, 2646 
0.000000, 5228, 66, 0, 22, 44, 3375, 2647 
0.000000, 5228, 66, 0, 22, 44, 3376, 2647 
0.000000, 5228, 66, 0, 22, 44, 3377, 2647 
0.000000, 5230, 66, 0, 22, 44, 3377, 2648 
0.000000, 5230, 66, 0, 22, 44, 3378, 2648 
0.000000, 5230, 66, 0, 22, 44, 3379, 2648 
0.000000, 5232, 66, 0, 22, 44, 3379, 2649 
0.000000, 5232, 66, 0, 22, 44, 3380, 2649 
0.000000, 5234, 66, 0, 22, 44, 3380, 2650 
0.000000, 5234, 66, 0, 22, 44, 3381, 2650 
0.000000, 5236, 66, 0, 22, 44, 3381, 2651 
0.000000, 5236, 66, 0, 22, 44, 3382, 2651 
0.000000, 5238, 66, 0, 22, 44, 3382, 2652 
0.000000, 5238, 66, 0, 22, 44, 3383, 2652 
0.000000, 5240, 66, 0, 22, 44, 3383, 2653 
0.000000, 5239, 67, 0, 23, 44, 3383, 2653 
0.000000, 5239, 67, 0, 23, 44, 3384, 2653 
0.000000, 5241, 67, 0, 23, 44, 3384, 2654 
0.000000, 5241, 67, 0, 23, 44, 3385, 2654 
0.000000, 5243, 67, 0, 23, 44, 3385, 2655 
0.000000, 5243, 67, 0, 23, 44, 3386, 2655 
0.000000, 5245, 67, 0, 23, 44, 3386, 2656 
0.000000, 5245, 67, 0, 23, 44, 3387, 2656 
0.000000, 5247, 67, 0, 23, 44, 3387, 2657 
0.000000, 5247, 67, 0, 23, 44, 3388, 2657 
0.000000, 5249, 67, 0, 23, 44, 3388, 2658 
0.000000, 5249, 67, 0, 23, 44, 3389, 2658 
0.000000, 5249, 67, 0, 23, 44, 3390, 2658 
0.000000, 5251, 67, 0, 23, 44, 3390, 2659 
0.000000, 5251, 67, 0, 23, 44, 3391, 2659 
0.000000, 5253, 67, 0, 23, 44, 3391, 2660 
0.000000, 5253, 67, 0, 23, 44, 3392, 2660 
0.000000, 5255, 67, 0, 23, 44, 3392, 2661 
0.000000, 5255, 67, 0, 23, 44, 3393, 2661 
0.000000, 5257, 67, 0, 23, 44, 3393, 2662 
0.000000, 5257, 67, 0, 23, 44, 3394, 2662 
0.000000, 5259, 67, 0, 23, 44, 3394, 2663 
0.000000, 5259, 67, 0, 23, 44, 3395, 2663 
0.000000, 5261, 67, 0, 23, 44, 3395, 2664 
0.000000, 5261, 67, 0, 23, 44, 3396, 2664 
0.000000, 5263, 67, 0, 23, 44, 3396, 2665 
0.000000, 5263, 67, 0, 23, 44, 3397, 2665 
0.000000, 5265, 67, 0, 23, 44, 3397, 2666 
0.000000, 5265, 67, 0, 23, 44, 3398, 2666 
0.000000, 5265, 67, 0, 23, 44, 3399, 2666 
0.000000, 5267, 67, 0, 23, 44, 3399, 2667 
0.000000, 5267, 67, 0, 23, 44, 3400, 2667 
