Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 4005, 49, 0, 16, 33, 2628, 2027 
0.000000, 4007, 49, 0, 16, 33, 2628, 2028 
0.000000, 4007, 49, 0, 16, 33, 2629, 2028 
0.000000, 4007, 49, 0, 16, 33, 2630, 2028 
0.000000, 4009, 49, 0, 16, 33, 2630, 2029 
0.000000, 4009, 49, 0, 16, 33, 2631, 2029 
0.000000, 4011, 49, 0, 16, 33, 2631, 2030 
0.000000, 4011, 49, 0, 16, 33, 2632, 2030 
0.000000, 4011, 49, 0, 16, 33, 2633, 2030 
0.000000, 4013, 49, 0, 16, 33, 2633, 2031 
0.000000, 4013, 49, 0, 16, 33, 2634, 2031 
0.000000, 4015, 49, 0, 16, 33, 2634, 2032 
0.000000, 4015, 49, 0, 16, 33, 2635, 2032 
0.000000, 4017, 49, 0, 16, 33, 2635, 2033 
0.000000, 4017, 49, 0, 16, 33, 2636, 2033 
0.000000, 4019, 49, 0, 16, 33, 2636, 2034 
0.000000, 4018, 50, 0, 17, 33, 2636, 2034 
0.000000, 4018, 50, 0, 17, 33, 2637, 2034 
0.000000, 4020, 50, 0, 17, 33, 2637, 2035 
0.000000, 4020, 50, 0, 17, 33, 2638, 2035 
0.000000, 4020, 50, 0, 17, 33, 2639, 2035 
0.000000, 4022, 50, 0, 17, 33, 2639, 2036 
0.000000, 4022, 50, 0, 17, 33, 2640, 2036 
0.000000, 4024, 50, 0, 17, 33, 2640, 2037 
0.000000, 4024, 50, 0, 17, 33, 2641, 2037 
0.000000, 4024, 50, 0, 17, 33, 2642, 2037 
0.000000, 4026, 50, 0, 17, 33, 2642, 2038 
0.000000, 4025, 51, 0, 17, 34, 2642, 2038 
0.000000, 4025, 51, 0, 17, 34, 2643, 2038 
0.000000, 4025, 51, 0, 17, 34, 2644, 2038 
0.000000, 4025, 51, 0, 17, 34, 2645, 2038 
0.000000, 4027, 51, 0, 17, 34, 2645, 2039 
0.000000, 4027, 51, 0, 17, 34, 2646, 2039 
0.000000, 4029, 51, 0, 17, 34, 2646, 2040 
0.000000, 4029, 51, 0, 17, 34, 2647, 2040 
0.000000, 4031, 51, 0, 17, 34, 2647, 2041 
0.000000, 4031, 51, 0, 17, 34, 2648, 2041 
0.000000, 4033, 51, 0, 17, 34, 2648, 2042 
0.000000, 4033, 51, 0, 17, 34, 2649, 2042 
0.000000, 4035, 51, 0, 17, 34, 2649, 2043 
0.000000, 4035, 51, 0, 17, 34, 2650, 2043 
0.000000, 4037, 51, 0, 17, 34, 2650, 2044 
0.000000, 4037, 51, 0, 17, 34, 2651, 2044 
0.000000, 4039, 51, 0, 17, 34, 2651, 2045 
0.000000, 4039, 51, 0, 17, 34, 2652, 2045 
0.000000, 4041, 51, 0, 17, 34, 2652, 2046 
0.000000, 4041, 51, 0, 17, 34, 2653, 2046 
0.000000, 4043, 51, 0, 17, 34, 2653, 2047 
0.000000, 4043, 51, 0, 17, 34, 2654, 2047 
0.000000, 4045, 51, 0, 17, 34, 2654, 2048 
0.000000, 4045, 51, 0, 17, 34, 2655, 2048 
0.000000, 4047, 51, 0, 17, 34, 2655, 2049 
0.000000, 4047, 51, 0, 17, 34, 2656, 2049 
0.000000, 4049, 51, 0, 17, 34, 2656, 2050 
0.000000, 4049, 51, 0, 17, 34, 2657, 2050 
0.000000, 4051, 51, 0, 17, 34, 2657, 2051 
0.000000, 4051, 51, 0, 17, 34, 2658, 2051 
0.000000, 4053, 51, 0, 17, 34, 2658, 2052 
0.000000, 4053, 51, 0, 17, 34, 2659, 2052 
0.000000, 4055, 51, 0, 17, 34, 2659, 2053 
0.000000, 4055, 51, 0, 17, 34, 2660, 2053 
0.000000, 4057, 51, 0, 17, 34, 2660, 2054 
0.000000, 4057, 51, 0, 17, 34, 2661, 2054 
0.000000, 4057, 51, 0, 17, 34, 2662, 2054 
0.000000, 4059, 51, 0, 17, 34, 2662, 2055 
0.000000, 4059, 51, 0, 17, 34, 2663, 2055 
0.000000, 4061, 51, 0, 17, 34, 2663, 2056 
0.000000, 4061, 51, 0, 17, 34, 2664, 2056 
0.000000, 4063, 51, 0, 17, 34, 2664, 2057 
0.000000, 4063, 51, 0, 17, 34, 2665, 2057 
0.000000, 4065, 51, 0, 17, 34, 2665, 2058 
0.000000, 4065, 51, 0, 17, 34, 2666, 2058 
0.000000, 4067, 51, 0, 17, 34, 2666, 2059 
0.000000, 4067, 51, 0, 17, 34, 2667, 2059 
0.000000, 4069, 51, 0, 17, 34, 2667, 2060 
0.000000, 4069, 51, 0, 17, 34, 2668, 2060 
0.000000, 4069, 51, 0, 17, 34, 2669, 2060 
0.000000, 4069, 51, 0, 17, 34, 2670, 2060 
0.000000, 4071, 51, 0, 17, 34, 2670, 2061 
0.000000, 4071, 51, 0, 17, 34, 2671, 2061 
0.000000, 4073, 51, 0, 17, 34, 2671, 2062 
0.000000, 4073, 51, 0, 17, 34, 2672, 2062 
0.000000, 4075, 51, 0, 17, 34, 2672, 2063 
0.000000, 4075, 51, 0, 17, 34, 2673, 2063 
0.000000, 4077, 51, 0, 17, 34, 2673, 2064 
0.000000, 4077, 51, 0, 17, 34, 2674, 2064 
0.000000, 4079, 51, 0, 17, 34, 2674, 2065 
0.000000, 4079, 51, 0, 17, 34, 2675, 2065 
0.000000, 4081, 51, 0, 17, 34, 2675, 2066 
0.000000, 4081, 51, 0, 17, 34, 2676, 2066 
0.000000, 4083, 51, 0, 17, 34, 2676, 2067 
0.000000, 4083, 51, 0, 17, 34, 2677, 2067 
0.000000, 4085, 51, 0, 17, 34, 2677, 2068 
0.000000, 4085, 51, 0, 17, 34, 2678, 2068 
0.000000, 4087, 51, 0, 17, 34, 2678, 2069 
0.000000, 4087, 51, 0, 17, 34, 2679, 2069 
0.000000, 4089, 51, 0, 17, 34, 2679, 2070 
0.000000, 4089, 51, 0, 17, 34, 2680, 2070 
0.000000, 4091, 51, 0, 17, 34, 2680, 2071 
0.000000, 4091, 51, 0, 17, 34, 2681, 2071 
0.000000, 4093, 51, 0, 17, 34, 2681, 2072 
0.000000, 4093, 51, 0, 17, 34, 2682, 2072 
0.000000, 4095, 51, 0, 17, 34, 2682, 2073 
0.000000, 4095, 51, 0, 17, 34, 2683, 2073 
0.000000, 4095, 51, 0, 17, 34, 2684, 2073 
0.000000, 4097, 51, 0, 17, 34, 2684, 2074 
0.000000, 4097, 51, 0, 17, 34, 2685, 2074 
0.000000, 4099, 51, 0, 17, 34, 2685, 2075 
0.000000, 4098, 52, 0, 17, 35, 2685, 2075 
0.000000, 4098, 52, 0, 17, 35, 2686, 2075 
0.000000, 4100, 52, 0, 17, 35, 2686, 2076 
0.000000, 4100, 52, 0, 17, 35, 2687, 2076 
0.000000, 4102, 52, 0, 17, 35, 2687, 2077 
0.000000, 4102, 52, 0, 17, 35, 2688, 2077 
0.000000, 4104, 52, 0, 17, 35, 2688, 2078 
0.000000, 4104, 52, 0, 17, 35, 2689, 2078 
0.000000, 4106, 52, 0, 17, 35, 2689, 2079 
0.000000, 4106, 52, 0, 17, 35, 2690, 2079 
0.000000, 4108, 52, 0, 17, 35, 2690, 2080 
0.000000, 4108, 52, 0, 17, 35, 2691, 2080 
0.000000, 4110, 52, 0, 17, 35, 2691, 2081 
0.000000, 4110, 52, 0, 17, 35, 2692, 2081 
0.000000, 4110, 52, 0, 17, 35, 2693, 2081 
0.000000, 4112, 52, 0, 17, 35, 2693, 2082 
0.000000, 4112, 52, 0, 17, 35, 2694, 2082 
0.000000, 4114, 52, 0, 17, 35, 2694, 2083 
0.000000, 4114, 52, 0, 17, 35, 2695, 2083 
0.000000, 4116, 52, 0, 17, 35, 2695, 2084 
0.000000, 4116, 52, 0, 17, 35, 2696, 2084 
0.000000, 4116, 52, 0, 17, 35, 2697, 2084 
0.000000, 4116, 52, 0, 17, 35, 2698, 2084 
0.000000, 4118, 52, 0, 17, 35, 2698, 2085 
0.000000, 4118, 52, 0, 17, 35, 2699, 2085 
0.000000, 4118, 52, 0, 17, 35, 2700, 2085 
0.000000, 4118, 52, 0, 17, 35, 2701, 2085 
0.000000, 4120, 52, 0, 17, 35, 2701, 2086 
0.000000, 4120, 52, 0, 17, 35, 2702, 2086 
0.000000, 4122, 52, 0, 17, 35, 2702, 2087 
0.000000, 4122, 52, 0, 17, 35, 2703, 2087 
0.000000, 4122, 52, 0, 17, 35, 2704, 2087 
0.000000, 4124, 52, 0, 17, 35, 2704, 2088 
0.000000, 4124, 52, 0, 17, 35, 2705, 2088 
0.000000, 4126, 52, 0, 17, 35, 2705, 2089 
0.000000, 4126, 52, 0, 17, 35, 2706, 2089 
0.000000, 4128, 52, 0, 17, 35, 2706, 2090 
0.000000, 4128, 52, 0, 17, 35, 2707, 2090 
0.000000, 4128, 52, 0, 17, 35, 2708, 2090 
0.000000, 4128, 52, 0, 17, 35, 2709, 2090 
0.000000, 4130, 52, 0, 17, 35, 2709, 2091 
0.000000, 4130, 52, 0, 17, 35, 2710, 2091 
0.000000, 4132, 52, 0, 17, 35, 2710, 2092 
0.000000, 4132, 52, 0, 17, 35, 2711, 2092 
0.000000, 4132, 52, 0, 17, 35, 2712, 2092 
0.000000, 4134, 52, 0, 17, 35, 2712, 2093 
0.000000, 4134, 52, 0, 17, 35, 2713, 2093 
0.000000, 4134, 52, 0, 17, 35, 2714, 2093 
0.000000, 4136, 52, 0, 17, 35, 2714, 2094 
0.000000, 4136, 52, 0, 17, 35, 2715, 2094 
0.000000, 4138, 52, 0, 17, 35, 2715, 2095 
0.000000, 4138, 52, 0, 17, 35, 2716, 2095 
0.000000, 4140, 52, 0, 17, 35, 2716, 2096 
0.000000, 4140, 52, 0, 17, 35, 2717, 2096 
0.000000, 4140, 52, 0, 17, 35, 2718, 2096 
0.000000, 4140, 52, 0, 17, 35, 2719, 2096 
0.000000, 4142, 52, 0, 17, 35, 2719, 2097 
0.000000, 4142, 52, 0, 17, 35, 2720, 2097 
0.000000, 4144, 52, 0, 17, 35, 2720, 2098 
0.000000, 4144, 52, 0, 17, 35, 2721, 2098 
0.000000, 4146, 52, 0, 17, 35, 2721, 2099 
0.000000, 4146, 52, 0, 17, 35, 2722, 2099 
0.000000, 4148, 52, 0, 17, 35, 2722, 2100 
0.000000, 4148, 52, 0, 17, 35, 2723, 2100 
0.000000, 4148, 52, 0, 17, 35, 2724, 2100 
0.000000, 4150, 52, 0, 17, 35, 2724, 2101 
0.000000, 4150, 52, 0, 17, 35, 2725, 2101 
0.000000, 4150, 52, 0, 17, 35, 2726, 2101 
0.000000, 4152, 52, 0, 17, 35, 2726, 2102 
0.000000, 4152, 52, 0, 17, 35, 2727, 2102 
0.000000, 4154, 52, 0, 17, 35, 2727, 2103 
0.000000, 4154, 52, 0, 17, 35, 2728, 2103 
0.000000, 4156, 52, 0, 17, 35, 2728, 2104 
0.000000, 4156, 52, 0, 17, 35, 2729, 2104 
0.000000, 4158, 52, 0, 17, 35, 2729, 2105 
0.000000, 4158, 52, 0, 17, 35, 2730, 2105 
0.000000, 4160, 52, 0, 17, 35, 2730, 2106 
0.000000, 4160, 52, 0, 17, 35, 2731, 2106 
0.000000, 4162, 52, 0, 17, 35, 2731, 2107 
0.000000, 4162, 52, 0, 17, 35, 2732, 2107 
0.000000, 4164, 52, 0, 17, 35, 2732, 2108 
0.000000, 4164, 52, 0, 17, 35, 2733, 2108 
0.000000, 4166, 52, 0, 17, 35, 2733, 2109 
0.000000, 4166, 52, 0, 17, 35, 2734, 2109 
0.000000, 4166, 52, 0, 17, 35, 2735, 2109 
0.000000, 4168, 52, 0, 17, 35, 2735, 2110 
0.000000, 4168, 52, 0, 17, 35, 2736, 2110 
0.000000, 4170, 52, 0, 17, 35, 2736, 2111 
0.000000, 4170, 52, 0, 17, 35, 2737, 2111 
0.000000, 4172, 52, 0, 17, 35, 2737, 2112 
0.000000, 4172, 52, 0, 17, 35, 2738, 2112 
0.000000, 4174, 52, 0, 17, 35, 2738, 2113 
0.000000, 4174, 52, 0, 17, 35, 2739, 2113 
0.000000, 4174, 52, 0, 17, 35, 2740, 2113 
0.000000, 4174, 52, 0, 17, 35, 2741, 2113 
0.000000, 4174, 52, 0, 17, 35, 2742, 2113 
0.000000, 4176, 52, 0, 17, 35, 2742, 2114 
0.000000, 4176, 52, 0, 17, 35, 2743, 2114 
0.000000, 4178, 52, 0, 17, 35, 2743, 2115 
0.000000, 4178, 52, 0, 17, 35, 2744, 2115 
0.000000, 4178, 52, 0, 17, 35, 2745, 2115 
0.000000, 4180, 52, 0, 17, 35, 2745, 2116 
0.000000, 4180, 52, 0, 17, 35, 2746, 2116 
0.000000, 4180, 52, 0, 17, 35, 2747, 2116 
0.000000, 4182, 52, 0, 17, 35, 2747, 2117 
0.000000, 4182, 52, 0, 17, 35, 2748, 2117 
0.000000, 4184, 52, 0, 17, 35, 2748, 2118 
0.000000, 4184, 52, 0, 17, 35, 2749, 2118 
0.000000, 4186, 52, 0, 17, 35, 2749, 2119 
0.000000, 4186, 52, 0, 17, 35, 2750, 2119 
0.000000, 4188, 52, 0, 17, 35, 2750, 2120 
0.000000, 4188, 52, 0, 17, 35, 2751, 2120 
0.000000, 4188, 52, 0, 17, 35, 2752, 2120 
0.000000, 4188, 52, 0, 17, 35, 2753, 2120 
0.000000, 4188, 52, 0, 17, 35, 2754, 2120 
0.000000, 4190, 52, 0, 17, 35, 2754, 2121 
0.000000, 4190, 52, 0, 17, 35, 2755, 2121 
0.000000, 4192, 52, 0, 17, 35, 2755, 2122 
0.000000, 4192, 52, 0, 17, 35, 2756, 2122 
0.000000, 4194, 52, 0, 17, 35, 2756, 2123 
0.000000, 4194, 52, 0, 17, 35, 2757, 2123 
0.000000, 4196, 52, 0, 17, 35, 2757, 2124 
0.000000, 4196, 52, 0, 17, 35, 2758, 2124 
0.000000, 4198, 52, 0, 17, 35, 2758, 2125 
0.000000, 4198, 52, 0, 17, 35, 2759, 2125 
0.000000, 4198, 52, 0, 17, 35, 2760, 2125 
0.000000, 4200, 52, 0, 17, 35, 2760, 2126 
0.000000, 4200, 52, 0, 17, 35, 2761, 2126 
0.000000, 4202, 52, 0, 17, 35, 2761, 2127 
0.000000, 4202, 52, 0, 17, 35, 2762, 2127 
0.000000, 4204, 52, 0, 17, 35, 2762, 2128 
0.000000, 4204, 52, 0, 17, 35, 2763, 2128 
0.000000, 4206, 52, 0, 17, 35, 2763, 2129 
0.000000, 4206, 52, 0, 17, 35, 2764, 2129 
0.000000, 4208, 52, 0, 17, 35, 2764, 2130 
0.000000, 4208, 52, 0, 17, 35, 2765, 2130 
0.000000, 4210, 52, 0, 17, 35, 2765, 2131 
0.000000, 4210, 52, 0, 17, 35, 2766, 2131 
0.000000, 4210, 52, 0, 17, 35, 2767, 2131 
0.000000, 4212, 52, 0, 17, 35, 2767, 2132 
0.000000, 4212, 52, 0, 17, 35, 2768, 2132 
0.000000, 4214, 52, 0, 17, 35, 2768, 2133 
0.000000, 4214, 52, 0, 17, 35, 2769, 2133 
0.000000, 4216, 52, 0, 17, 35, 2769, 2134 
0.000000, 4216, 52, 0, 17, 35, 2770, 2134 
0.000000, 4216, 52, 0, 17, 35, 2771, 2134 
0.000000, 4218, 52, 0, 17, 35, 2771, 2135 
0.000000, 4218, 52, 0, 17, 35, 2772, 2135 
0.000000, 4218, 52, 0, 17, 35, 2773, 2135 
0.000000, 4218, 52, 0, 17, 35, 2774, 2135 
0.000000, 4220, 52, 0, 17, 35, 2774, 2136 
0.000000, 4220, 52, 0, 17, 35, 2775, 2136 
0.000000, 4222, 52, 0, 17, 35, 2775, 2137 
0.000000, 4222, 52, 0, 17, 35, 2776, 2137 
0.000000, 4224, 52, 0, 17, 35, 2776, 2138 
0.000000, 4224, 52, 0, 17, 35, 2777, 2138 
0.000000, 4226, 52, 0, 17, 35, 2777, 2139 
0.000000, 4226, 52, 0, 17, 35, 2778, 2139 
0.000000, 4228, 52, 0, 17, 35, 2778, 2140 
0.000000, 4228, 52, 0, 17, 35, 2779, 2140 
0.000000, 4230, 52, 0, 17, 35, 2779, 2141 
0.000000, 4230, 52, 0, 17, 35, 2780, 2141 
0.000000, 4232, 52, 0, 17, 35, 2780, 2142 
0.000000, 4232, 52, 0, 17, 35, 2781, 2142 
0.000000, 4234, 52, 0, 17, 35, 2781, 2143 
0.000000, 4234, 52, 0, 17, 35, 2782, 2143 
0.000000, 4236, 52, 0, 17, 35, 2782, 2144 
0.000000, 4236, 52, 0, 17, 35, 2783, 2144 
0.000000, 4238, 52, 0, 17, 35, 2783, 2145 
0.000000, 4238, 52, 0, 17, 35, 2784, 2145 
0.000000, 4240, 52, 0, 17, 35, 2784, 2146 
0.000000, 4240, 52, 0, 17, 35, 2785, 2146 
0.000000, 4242, 52, 0, 17, 35, 2785, 2147 
0.000000, 4242, 52, 0, 17, 35, 2786, 2147 
0.000000, 4244, 52, 0, 17, 35, 2786, 2148 
0.000000, 4244, 52, 0, 17, 35, 2787, 2148 
0.000000, 4244, 52, 0, 17, 35, 2788, 2148 
0.000000, 4246, 52, 0, 17, 35, 2788, 2149 
0.000000, 4246, 52, 0, 17, 35, 2789, 2149 
0.000000, 4246, 52, 0, 17, 35, 2790, 2149 
0.000000, 4248, 52, 0, 17, 35, 2790, 2150 
0.000000, 4248, 52, 0, 17, 35, 2791, 2150 
0.000000, 4250, 52, 0, 17, 35, 2791, 2151 
0.000000, 4250, 52, 0, 17, 35, 2792, 2151 
0.000000, 4252, 52, 0, 17, 35, 2792, 2152 
0.000000, 4252, 52, 0, 17, 35, 2793, 2152 
0.000000, 4252, 52, 0, 17, 35, 2794, 2152 
0.000000, 4252, 52, 0, 17, 35, 2795, 2152 
0.000000, 4254, 52, 0, 17, 35, 2795, 2153 
0.000000, 4254, 52, 0, 17, 35, 2796, 2153 
0.000000, 4256, 52, 0, 17, 35, 2796, 2154 
0.000000, 4256, 52, 0, 17, 35, 2797, 2154 
0.000000, 4258, 52, 0, 17, 35, 2797, 2155 
0.000000, 4258, 52, 0, 17, 35, 2798, 2155 
0.000000, 4260, 52, 0, 17, 35, 2798, 2156 
0.000000, 4260, 52, 0, 17, 35, 2799, 2156 
0.000000, 4262, 52, 0, 17, 35, 2799, 2157 
0.000000, 4262, 52, 0, 17, 35, 2800, 2157 
0.000000, 4262, 52, 0, 17, 35, 2801, 2157 
0.000000, 4264, 52, 0, 17, 35, 2801, 2158 
0.000000, 4264, 52, 0, 17, 35, 2802, 2158 
0.000000, 4266, 52, 0, 17, 35, 2802, 2159 
0.000000, 4266, 52, 0, 17, 35, 2803, 2159 
0.000000, 4268, 52, 0, 17, 35, 2803, 2160 
0.000000, 4268, 52, 0, 17, 35, 2804, 2160 
0.000000, 4270, 52, 0, 17, 35, 2804, 2161 
0.000000, 4270, 52, 0, 17, 35, 2805, 2161 
0.000000, 4272, 52, 0, 17, 35, 2805, 2162 
0.000000, 4272, 52, 0, 17, 35, 2806, 2162 
0.000000, 4274, 52, 0, 17, 35, 2806, 2163 
0.000000, 4274, 52, 0, 17, 35, 2807, 2163 
0.000000, 4274, 52, 0, 17, 35, 2808, 2163 
0.000000, 4274, 52, 0, 17, 35, 2809, 2163 
0.000000, 4276, 52, 0, 17, 35, 2809, 2164 
0.000000, 4276, 52, 0, 17, 35, 2810, 2164 
0.000000, 4278, 52, 0, 17, 35, 2810, 2165 
0.000000, 4278, 52, 0, 17, 35, 2811, 2165 
0.000000, 4280, 52, 0, 17, 35, 2811, 2166 
0.000000, 4280, 52, 0, 17, 35, 2812, 2166 
0.000000, 4282, 52, 0, 17, 35, 2812, 2167 
0.000000, 4282, 52, 0, 17, 35, 2813, 2167 
0.000000, 4282, 52, 0, 17, 35, 2814, 2167 
0.000000, 4284, 52, 0, 17, 35, 2814, 2168 
0.000000, 4284, 52, 0, 17, 35, 2815, 2168 
0.000000, 4286, 52, 0, 17, 35, 2815, 2169 
0.000000, 4286, 52, 0, 17, 35, 2816, 2169 
0.000000, 4288, 52, 0, 17, 35, 2816, 2170 
0.000000, 4288, 52, 0, 17, 35, 2817, 2170 
0.000000, 4290, 52, 0, 17, 35, 2817, 2171 
0.000000, 4290, 52, 0, 17, 35, 2818, 2171 
0.000000, 4292, 52, 0, 17, 35, 2818, 2172 
0.000000, 4292, 52, 0, 17, 35, 2819, 2172 
0.000000, 4294, 52, 0, 17, 35, 2819, 2173 
0.000000, 4294, 52, 0, 17, 35, 2820, 2173 
0.000000, 4296, 52, 0, 17, 35, 2820, 2174 
0.000000, 4296, 52, 0, 17, 35, 2821, 2174 
0.000000, 4298, 52, 0, 17, 35, 2821, 2175 
0.000000, 4298, 52, 0, 17, 35, 2822, 2175 
0.000000, 4300, 52, 0, 17, 35, 2822, 2176 
0.000000, 4300, 52, 0, 17, 35, 2823, 2176 
0.000000, 4300, 52, 0, 17, 35, 2824, 2176 
0.000000, 4300, 52, 0, 17, 35, 2825, 2176 
0.000000, 4302, 52, 0, 17, 35, 2825, 2177 
0.000000, 4302, 52, 0, 17, 35, 2826, 2177 
0.000000, 4304, 52, 0, 17, 35, 2826, 2178 
0.000000, 4304, 52, 0, 17, 35, 2827, 2178 
0.000000, 4306, 52, 0, 17, 35, 2827, 2179 
0.000000, 4306, 52, 0, 17, 35, 2828, 2179 
0.000000, 4308, 52, 0, 17, 35, 2828, 2180 
0.000000, 4308, 52, 0, 17, 35, 2829, 2180 
0.000000, 4310, 52, 0, 17, 35, 2829, 2181 
0.000000, 4310, 52, 0, 17, 35, 2830, 2181 
0.000000, 4312, 52, 0, 17, 35, 2830, 2182 
0.000000, 4312, 52, 0, 17, 35, 2831, 2182 
0.000000, 4314, 52, 0, 17, 35, 2831, 2183 
0.000000, 4314, 52, 0, 17, 35, 2832, 2183 
0.000000, 4316, 52, 0, 17, 35, 2832, 2184 
0.000000, 4316, 52, 0, 17, 35, 2833, 2184 
0.000000, 4316, 52, 0, 17, 35, 2834, 2184 
0.000000, 4316, 52, 0, 17, 35, 2835, 2184 
0.000000, 4318, 52, 0, 17, 35, 2835, 2185 
0.000000, 4318, 52, 0, 17, 35, 2836, 2185 
0.000000, 4320, 52, 0, 17, 35, 2836, 2186 
0.000000, 4320, 52, 0, 17, 35, 2837, 2186 
0.000000, 4322, 52, 0, 17, 35, 2837, 2187 
0.000000, 4322, 52, 0, 17, 35, 2838, 2187 
0.000000, 4324, 52, 0, 17, 35, 2838, 2188 
0.000000, 4324, 52, 0, 17, 35, 2839, 2188 
0.000000, 4326, 52, 0, 17, 35, 2839, 2189 
0.000000, 4326, 52, 0, 17, 35, 2840, 2189 
0.000000, 4328, 52, 0, 17, 35, 2840, 2190 
0.000000, 4328, 52, 0, 17, 35, 2841, 2190 
0.000000, 4330, 52, 0, 17, 35, 2841, 2191 
0.000000, 4330, 52, 0, 17, 35, 2842, 2191 
0.000000, 4330, 52, 0, 17, 35, 2843, 2191 
0.000000, 4332, 52, 0, 17, 35, 2843, 2192 
0.000000, 4332, 52, 0, 17, 35, 2844, 2192 
0.000000, 4334, 52, 0, 17, 35, 2844, 2193 
0.000000, 4334, 52, 0, 17, 35, 2845, 2193 
0.000000, 4336, 52, 0, 17, 35, 2845, 2194 
0.000000, 4336, 52, 0, 17, 35, 2846, 2194 
0.000000, 4338, 52, 0, 17, 35, 2846, 2195 
0.000000, 4338, 52, 0, 17, 35, 2847, 2195 
0.000000, 4340, 52, 0, 17, 35, 2847, 2196 
0.000000, 4340, 52, 0, 17, 35, 2848, 2196 
0.000000, 4342, 52, 0, 17, 35, 2848, 2197 
0.000000, 4342, 52, 0, 17, 35, 2849, 2197 
0.000000, 4344, 52, 0, 17, 35, 2849, 2198 
0.000000, 4344, 52, 0, 17, 35, 2850, 2198 
0.000000, 4344, 52, 0, 17, 35, 2851, 2198 
0.000000, 4346, 52, 0, 17, 35, 2851, 2199 
0.000000, 4346, 52, 0, 17, 35, 2852, 2199 
0.000000, 4348, 52, 0, 17, 35, 2852, 2200 
0.000000, 4348, 52, 0, 17, 35, 2853, 2200 
0.000000, 4350, 52, 0, 17, 35, 2853, 2201 
0.000000, 4350, 52, 0, 17, 35, 2854, 2201 
0.000000, 4350, 52, 0, 17, 35, 2855, 2201 
0.000000, 4352, 52, 0, 17, 35, 2855, 2202 
0.000000, 4352, 52, 0, 17, 35, 2856, 2202 
0.000000, 4354, 52, 0, 17, 35, 2856, 2203 
0.000000, 4354, 52, 0, 17, 35, 2857, 2203 
0.000000, 4354, 52, 0, 17, 35, 2858, 2203 
0.000000, 4356, 52, 0, 17, 35, 2858, 2204 
0.000000, 4356, 52, 0, 17, 35, 2859, 2204 
0.000000, 4356, 52, 0, 17, 35, 2860, 2204 
0.000000, 4356, 52, 0, 17, 35, 2861, 2204 
0.000000, 4358, 52, 0, 17, 35, 2861, 2205 
0.000000, 4358, 52, 0, 17, 35, 2862, 2205 
0.000000, 4360, 52, 0, 17, 35, 2862, 2206 
0.000000, 4360, 52, 0, 17, 35, 2863, 2206 
0.000000, 4362, 52, 0, 17, 35, 2863, 2207 
0.000000, 4362, 52, 0, 17, 35, 2864, 2207 
0.000000, 4364, 52, 0, 17, 35, 2864, 2208 
0.000000, 4364, 52, 0, 17, 35, 2865, 2208 
0.000000, 4366, 52, 0, 17, 35, 2865, 2209 
0.000000, 4366, 52, 0, 17, 35, 2866, 2209 
0.000000, 4368, 52, 0, 17, 35, 2866, 2210 
0.000000, 4368, 52, 0, 17, 35, 2867, 2210 
0.000000, 4370, 52, 0, 17, 35, 2867, 2211 
0.000000, 4370, 52, 0, 17, 35, 2868, 2211 
0.000000, 4372, 52, 0, 17, 35, 2868, 2212 
0.000000, 4372, 52, 0, 17, 35, 2869, 2212 
0.000000, 4374, 52, 0, 17, 35, 2869, 2213 
0.000000, 4374, 52, 0, 17, 35, 2870, 2213 
0.000000, 4374, 52, 0, 17, 35, 2871, 2213 
0.000000, 4376, 52, 0, 17, 35, 2871, 2214 
0.000000, 4376, 52, 0, 17, 35, 2872, 2214 
0.000000, 4378, 52, 0, 17, 35, 2872, 2215 
0.000000, 4378, 52, 0, 17, 35, 2873, 2215 
0.000000, 4378, 52, 0, 17, 35, 2874, 2215 
0.000000, 4380, 52, 0, 17, 35, 2874, 2216 
0.000000, 4380, 52, 0, 17, 35, 2875, 2216 
0.000000, 4382, 52, 0, 17, 35, 2875, 2217 
0.000000, 4382, 52, 0, 17, 35, 2876, 2217 
0.000000, 4384, 52, 0, 17, 35, 2876, 2218 
0.000000, 4384, 52, 0, 17, 35, 2877, 2218 
0.000000, 4384, 52, 0, 17, 35, 2878, 2218 
0.000000, 4386, 52, 0, 17, 35, 2878, 2219 
0.000000, 4386, 52, 0, 17, 35, 2879, 2219 
0.000000, 4388, 52, 0, 17, 35, 2879, 2220 
0.000000, 4388, 52, 0, 17, 35, 2880, 2220 
0.000000, 4390, 52, 0, 17, 35, 2880, 2221 
0.000000, 4390, 52, 0, 17, 35, 2881, 2221 
0.000000, 4392, 52, 0, 17, 35, 2881, 2222 
0.000000, 4392, 52, 0, 17, 35, 2882, 2222 
0.000000, 4392, 52, 0, 17, 35, 2883, 2222 
0.000000, 4392, 52, 0, 17, 35, 2884, 2222 
0.000000, 4394, 52, 0, 17, 35, 2884, 2223 
0.000000, 4394, 52, 0, 17, 35, 2885, 2223 
0.000000, 4396, 52, 0, 17, 35, 2885, 2224 
0.000000, 4396, 52, 0, 17, 35, 2886, 2224 
0.000000, 4398, 52, 0, 17, 35, 2886, 2225 
0.000000, 4398, 52, 0, 17, 35, 2887, 2225 
0.000000, 4400, 52, 0, 17, 35, 2887, 2226 
0.000000, 4400, 52, 0, 17, 35, 2888, 2226 
0.000000, 4402, 52, 0, 17, 35, 2888, 2227 
0.000000, 4402, 52, 0, 17, 35, 2889, 2227 
